,Time,User,Tweet
396,2019-07-01 00:23:06+00:00,PixlGenerations,"Pixlemon Generations 2.7.0 has been released with over 83 new special textured Pokemon and more! 

Full changelog here:

https://t.co/xAWvxbzaaV https://t.co/JctkuWNaXG"
397,2019-06-29 22:48:52+00:00,PixlGenerations,"RT @aDrive_tK: Looking for anyone that has Blender experience for modeling/texturing Pokemon for an awesome upcoming project!

HMU or tag p…"
398,2019-06-28 01:34:15+00:00,PixlGenerations,"RT @iPokeNinja: A new world awaits 🐰🌎

#Flambit #SnapBeasts

Can't explain how great it feels the first time you see your project coming to…"
399,2019-06-27 14:42:06+00:00,PixlGenerations,"RT @iPokeNinja: Looking for brainstorming individuals that want to help out on the ground floor of my new project @SnapBeasts 

Here is you…"
400,2019-06-27 14:12:44+00:00,PixlGenerations,"RT @PokeNinjasNtwrk: We are curious to know where you heard of us! 

Fill out this very short survey for a chance to win ⬇️

On Saturday we…"
401,2019-06-25 15:41:39+00:00,PixlGenerations,"RT @iPokeNinja: The @discordapp store Alpha release of @PlayTemtem is here for a LIMITED two weeks!

To celebrate we're doing a TEN key giv…"
402,2019-06-23 18:37:01+00:00,PixlGenerations,RT @iPokeNinja: #NinjaVerse https://t.co/PP2LGobVcX
403,2019-06-22 19:17:27+00:00,PixlGenerations,RT @iPokeNinja: Have you ever wanted to be a beta tester? Ever have some great ideas that you'd like to see implemented in Pixelmon Generat…
404,2019-06-22 18:18:53+00:00,PixlGenerations,"RT @TheRealMrpieman: LIVE RIGHT NOW WITH CHARITY STREAM, DONATING TOWARDS THE HUMANE SOCIETY FOR ANIMALS.

CURRENTLY ON THE @PokeNinjasNtwr…"
405,2019-06-21 20:43:01+00:00,PixlGenerations,"RT @iPokeNinja: He's coming @PixlGenerations 

#MoreShadows https://t.co/A5dqdbQOhT"
406,2019-06-21 17:53:43+00:00,PixlGenerations,"RT @iPokeNinja: Going live with Day 2 of the new private summer server 🌞

We've added a new face to the mix, come see who it is in today's…"
407,2019-06-20 23:00:48+00:00,PixlGenerations,"RT @iPokeNinja: Going live now with a new @PixlGenerations world to discover

Will be joined by the Shiny Squad all stars @iMackkx @UncleUw…"
408,2019-06-20 20:36:07+00:00,PixlGenerations,RT @iPokeNinja: Going to be streaming a new @PixlGenerations adventure tonight starting at 7PM EST joined by a few friendly faces 😎 https:/…
409,2019-06-15 16:04:56+00:00,PixlGenerations,RT @SyeRye: Pixelmon! 😁Live now https://t.co/ZV4xTiJMI0
410,2019-06-15 16:03:04+00:00,PixlGenerations,"RT @realbotis: Live right now with some @PixlGenerations Summer Games!
@StreamerPlanet 

https://t.co/NpuOWGjfhy https://t.co/bXeLWkVepl"
411,2019-06-15 08:20:32+00:00,PixlGenerations,"RT @iPokeNinja: The @PixlGenerations Summer Games grind is real this year.

It's gonna be a fun tournament with this group of competition"
412,2019-06-13 21:29:19+00:00,PixlGenerations,"RT @TheRealMrpieman: LIVE WITH @StreamerPlanet SUMMER GAMES

Z POWERPLAYS HOUSE BUILDING LETS GO
https://t.co/JHFXsUm3IQ"
413,2019-06-13 19:36:51+00:00,PixlGenerations,"RT @TheRealMrpieman: Going to be live with the @StreamerPlanet #SummerGames later today.

Z PowerPlays already pushing through, nabbed a la…"
414,2019-06-13 19:13:11+00:00,PixlGenerations,"RT @lorumerth: The @StreamerPlanet #SummerGames are in full force.  Our team did very well on day 1, and the sheer force of our teamwork ma…"
415,2019-06-12 21:46:51+00:00,PixlGenerations,"RT @iPokeNinja: We are live in an hour with the official launch of the Pixelmon Generations Summer Games 2.0

Be there for the beginning to…"
416,2019-06-12 21:29:02+00:00,PixlGenerations,"Announcing the official teams for Pixelmon Generations Summer Games 2.0 and here's your chance to root for a team to win a copy of Pokemon Sword or Shield! 

✅Just RT 
✅Follow
✅Reply with the team name that you think will win the Summer Games! 

4 correct replies will win! 🎉 https://t.co/3i6PH7Pti0"
417,2019-06-11 18:08:32+00:00,PixlGenerations,"Even we have all of them 

#GalarComingSoonToo"
418,2019-06-10 03:27:41+00:00,PixlGenerations,"RT @iPokeNinja: The official teams for @PixlGenerations Summer Games will be announced this Tuesday! 

Viewers will have 24 hours to get th…"
419,2019-06-07 22:14:15+00:00,PixlGenerations,"RT @aDrive_tK: YOOO Massive Sale going on Eterna (Pixelmon) right now!
50% off everything in the store!

Check out the discord here for upd…"
420,2019-06-05 15:27:43+00:00,PixlGenerations,"RT @iPokeNinja: We live, let's talk about these giant Pokemon babies

https://t.co/VSQTkDSCbB"
421,2019-06-05 14:02:55+00:00,PixlGenerations,"You guys remember those bugs where there were giant models in Pixelmon larger than towns?

Yeah? 

Well who's laughing now"
422,2019-06-04 20:20:42+00:00,PixlGenerations,"RT @aDrive_tK: Showing off the new Delta Keys on @PokeNinjasNtwrk!

These are SICK!

PRIMAL DIALGA! SHADOW POKEMON and SHINY MONTAGE! https…"
423,2019-06-04 19:23:30+00:00,PixlGenerations,RT @discordapp: Rally your community and unlock sweet server perks with Nitro Server Boosting. Refresh your app to BOOST. https://t.co/Z4HP…
424,2019-06-04 19:05:57+00:00,PixlGenerations,"RT @iPokeNinja: For those of you with Discord Nitro go boost your favorite Discord servers! 

This is a huge opportunity for Discords that…"
425,2019-06-03 13:45:47+00:00,PixlGenerations,"RT @iPokeNinja: ❗️Looking for developers ❗️

We are hiring Forge developers for three different projects during the summer. If you have exp…"
426,2019-06-01 19:29:46+00:00,PixlGenerations,"Whatever it takes

#ComingSoon"
427,2019-05-31 19:24:39+00:00,PixlGenerations,"RT @aDrive_tK: Shiny Event on Eterna and our Pixelmon Servers!

https://t.co/2sr4r00Ymv"
428,2019-05-31 13:45:48+00:00,PixlGenerations,"RT @PokeNinjasNtwrk: The @aDrive_tK Eterna region is officially on the @PixlGenerations MODPACK with its very own slot! 👏🏼

To celebrate we…"
429,2019-05-30 16:19:45+00:00,PixlGenerations,"RT @iPokeNinja: ✨ Mood  ✨

Going live in about 15 minutes with some Shiny Dex filling! 

Time to prep for ⚔️ &amp; 🛡️

See y'all there https://…"
430,2019-05-29 23:40:03+00:00,PixlGenerations,"RT @iPokeNinja: Also introducing the Pokemon Generations Ultra Shiny Locke! 

I've been preparing this Shiny Locke for nearly two months, a…"
431,2019-05-29 23:40:00+00:00,PixlGenerations,"RT @iPokeNinja: Introducing the @PixlGenerations Summer Games 2.0
In the Summer Games, there will be a total of 8 teams competing in a worl…"
432,2019-05-29 23:39:56+00:00,PixlGenerations,"RT @iPokeNinja: Both of my summer projects have now been filled. Thank you for all that reached out this year, we will definitely look to e…"
433,2019-05-29 01:02:05+00:00,PixlGenerations,"RT @Pokemon: Time to tune in, Trainers. This is your front row seat for all the latest Pokémon news!

📺➡️ https://t.co/IIOZXKEwtR

#Pokemon…"
434,2019-05-28 23:58:54+00:00,PixlGenerations,"RT @iPokeNinja: The man

The myth 

The legend @aDrive_tK is chilling with nearly 1k viewers all in anticipation of the Pokemon News in one…"
435,2019-05-28 13:47:11+00:00,PixlGenerations,"RT @StreamerPlanet: Darkness rises this weekend on the Streamer Planet @PixlGenerations server. 

Special event to be announced for this Sa…"
436,2019-05-26 20:35:08+00:00,PixlGenerations,"RT @iPokeNinja: New shiny particles coming soon to @PixlGenerations 

･ ｡✨
 ✨∴｡　*
　･ﾟ*｡✨･
　　･ *ﾟ｡   ✨　 *
　 ･ ﾟ*｡･ﾟ✨｡
　　　✨･｡°*. ﾟ
*　　ﾟ｡·*･｡…"
437,2019-05-25 19:08:29+00:00,PixlGenerations,"RT @aDrive_tK: The Eterna Pixelmon server is now moved to its own IP again to improve the experience.

You can connect here:
https://t.co/q…"
438,2019-05-25 19:08:26+00:00,PixlGenerations,"RT @PokeNinjasNtwrk: The @aDrive_tK Eterna region can only be accessed via it's own IP for the time being:

https://t.co/UQVNsdXwPb

Have a…"
439,2019-05-24 17:11:46+00:00,PixlGenerations,"RT @StreamerPlanet: TRIPLE XP WEEKEND IS HERE for the Streamer Planet Pixelmon Server 😎

Here are the few changes live this weekend: 

✅Tri…"
440,2019-05-24 15:59:37+00:00,PixlGenerations,"RT @iPokeNinja: Across all three @discordapp servers we are closing in on 30,000 people!
@PixlGenerations 
@StreamerPlanet 
@PokeNinjasNtwr…"
441,2019-05-24 14:38:07+00:00,PixlGenerations,June 2019 🌞 https://t.co/wT19CzUXLz
442,2019-05-23 17:17:01+00:00,PixlGenerations,"RT @iPokeNinja: We are live and have no idea what we're playing :) 

https://t.co/VSQTkDSCbB

Come say hi or I will ban you \o/"
443,2019-05-23 17:08:30+00:00,PixlGenerations,RT @iPokeNinja: Just jumped into a single player game to test things and this is a 1/4096 chance of happening https://t.co/Oi6dxxli6n
444,2019-05-23 16:52:42+00:00,PixlGenerations,RT @iPokeNinja: Going live in about 30 min with whatever you guys choose here 🔽
445,2019-05-23 15:07:47+00:00,PixlGenerations,"RT @iPokeNinja: Due to popular demand, I will be bringing back @PixlGenerations Summer Games this summer! 

If you are interested in partic…"
446,2019-05-23 02:15:10+00:00,PixlGenerations,"RT @iPokeNinja: Another day another record 🎉🙌🎉🎉🙌🎉

@PokeNinjasNtwrk has just hit 1000 followers! 

Thank you all for the support as we cont…"
447,2019-05-22 19:23:03+00:00,PixlGenerations,"RT @aDrive_tK: SURPRISE!!

SHINY EVENT on ETERNA RIGHT NOW!

Join the Pixelmon Hype =]

https://t.co/2sr4r00Ymv"
448,2019-05-18 21:16:23+00:00,PixlGenerations,"RT @aDrive_tK: Our Pixelmon Event is running super well now! You’ll need to direct connect to the IP temporarily!

Enjoy higher shiny chanc…"
449,2019-05-18 16:23:16+00:00,PixlGenerations,"RT @iNinjaHero: Today:

@PokeNinjasNtwrk is looking to break it's all time record and potentially Pixelmon server world record

@StreamerPl…"
450,2019-05-18 14:33:18+00:00,PixlGenerations,"RT @iNinjaHero: Today is the day. 

Let's break some records https://t.co/olRBo3SUd5"
451,2019-05-18 14:31:08+00:00,PixlGenerations,"RT @aDrive_tK: Today we're aiming to break out Pixelmon Server Player Record!

Tons of bonuses for everyone who joins, including free keys,…"
452,2019-05-18 04:32:44+00:00,PixlGenerations,RT @PokeNinjasNtwrk: On January 27th 2019 the PokéNinjas server hit 448 players which was a network record and made us one of the #1 server…
453,2019-05-18 04:12:12+00:00,PixlGenerations,"RT @iNinjaHero: Were pushing for new records on @PokeNinjasNtwrk 

Here's a look at the milestones and giveaways in one of our biggest even…"
454,2019-05-17 22:42:36+00:00,PixlGenerations,RT @aDrive_tK: Tomorrow’s pixelmon event is going to be 🔥🔥🔥
455,2019-05-17 18:16:08+00:00,PixlGenerations,"RT @iNinjaHero: Going live today at 2PM CST 🍿

We just launched Generation 3 on the @PixlGenerations @StreamerPlanet server last night so I…"
456,2019-05-17 15:56:33+00:00,PixlGenerations,"Thank you Minecraft for 10 years! Where else can you buy a game and get 10 years of value/updates

We look forward to more! https://t.co/qvjlA6YEab"
457,2019-05-17 13:52:14+00:00,PixlGenerations,"RT @aDrive_tK: 🚨🚨PIXELMON ALERT🚨🚨

An absolutely massive sale is going on across our Pixelmon servers today! Check into the Eterna Pixelmon…"
458,2019-05-17 00:33:09+00:00,PixlGenerations,"RT @StreamerPlanet: Generation Three event kicks off at midnight EST! 

Jump on and claim your Gen Three Shiny Starter crate key along with…"
459,2019-05-16 16:42:42+00:00,PixlGenerations,"Are you good at making Minecraft Skins? How about retexturing our Pokémon from the mod?

Now's your chance to show what you got!

Submit your best special skin Pokémon and/or Minecraft Skins for a chance to win $50 cash along with $50 in Generations Credit
https://t.co/ycbxtFwOe2 https://t.co/SqEyqcg9wx"
460,2019-05-15 21:41:47+00:00,PixlGenerations,@jayboogy1487 @PixReforged Have fun 😃
461,2019-05-15 20:32:06+00:00,PixlGenerations,"RT @iNinjaHero: How to get the best Pixelmon experience✨

✅ Allocate 4-8 GB of RAM (you can run on less, but way more optimized on more)

✅…"
462,2019-05-13 21:47:13+00:00,PixlGenerations,"RT @StreamerPlanet: The Streamer Planet Pixelmon Server has moved to a bigger host to keep up with the demand

⬇️ NEW SERVER IP ⬇️

https:/…"
463,2019-05-12 15:54:46+00:00,PixlGenerations,"RT @iNinjaHero: #SundayFunday is here &amp; we're going live at noon (CST) for some more TCGO pack openings + viewer battles 🙌

Followed by som…"
464,2019-05-11 15:37:26+00:00,PixlGenerations,"RT @StreamerPlanet: Coming in June....

Trainers around the world unite https://t.co/nRdZRsO9MU"
465,2019-05-09 21:32:52+00:00,PixlGenerations,@TheJustShay We will PM you within 24 hours! Thank you
466,2019-05-09 21:24:30+00:00,PixlGenerations,"Pixelmon Generations has exceeded 

✨✨✨5 MILLION DOWNLOADS/MODPACK RUNS✨✨✨

As we gear up for the summer we are looking for those interested in joining our texture and voice acting teams! 

If you are interested in either please contact us here or @ MageFX in the Discord https://t.co/BUNi8NlAYd"
467,2019-05-07 17:02:31+00:00,PixlGenerations,"RT @iNinjaHero: 🔴We are live with unboxings? @PixlGenerations ? @PokeNinjasNtwrk ?

Whatever it is, you know it will be Pokemon 

https://t…"
468,2019-05-07 15:20:10+00:00,PixlGenerations,"RT @iNinjaHero: Will be streaming live from the @PokeNinjasNtwrk at noon today (CST)

If you are a Minecraft builder or play on the network…"
469,2019-05-06 20:59:10+00:00,PixlGenerations,"RT @iNinjaHero: Had people asking so I figured I'd just post this and pin it 

My emote artist is @LadyKubu59 

Twitch graphics artist is @…"
470,2019-05-06 02:19:14+00:00,PixlGenerations,RT @iNinjaHero: Gonna be getting back to streaming this week. What would you prefer I play on stream of these games that I enjoy?
471,2019-05-05 23:03:27+00:00,PixlGenerations,RT @NoLeaksLouiee: *NEW* Pixelmon @PixlGenerations video is out! Today we return to some PokeMayhem to continue our story and be the very b…
472,2019-05-05 18:26:57+00:00,PixlGenerations,"Would you like to see your Pixel Art Paintings in the Pixelmon Generations mod? 

Just submit your art in the #pixelmon-art channel in the official Discord for a chance to win either $25 credit on official Server of choice or the Generations Donation Shop

https://t.co/ycbxtFwOe2 https://t.co/PsUJySZn91"
473,2019-05-05 16:07:10+00:00,PixlGenerations,"RT @aDrive_tK: Pixelmon Shinies are pretty awesome =]

Check out some highlights from our recent @PokeNinjasNtwrk Shiny Event!
https://t.co…"
474,2019-05-03 19:05:55+00:00,PixlGenerations,"RT @aDrive_tK: Pixelmon Shiny Event going down!

https://t.co/2sr4r00Ymv"
475,2019-05-03 18:24:36+00:00,PixlGenerations,RT @PokeNinjasNtwrk: The @aDrive_tK Shiny Event kicks off at 3PM EST and will run for 3 hours today! Make sure to get your mods/Technic upd…
476,2019-05-02 20:50:36+00:00,PixlGenerations,RT @aDrive_tK: Pixelmon Shiny Event tomorrow 3-6pm ET = ]
477,2019-04-28 18:16:13+00:00,PixlGenerations,"RT @iNinjaHero: Think you have the skills needed to build for @PokeNinjasNtwrk ?

We're looking to expand our build team as we work on some…"
478,2019-04-26 20:57:32+00:00,PixlGenerations,"RT @aDrive_tK: Check out the epic Shinies we found in our Eterna PIxelmon Shiny Grind yesterday!

https://t.co/qpv1jtHS7g"
479,2019-04-24 15:39:43+00:00,PixlGenerations,"RT @aDrive_tK: PIXELMON SHINY EVENT TOMORROW AT 2pm ET!

JOIN TODAY: 
https://t.co/rYMo5b9VbW"
480,2019-04-23 20:20:05+00:00,PixlGenerations,Yes https://t.co/0dCtoSdKRp
481,2019-04-22 20:58:53+00:00,PixlGenerations,"RT @NoLeaksLouiee: New @PixlGenerations Update is out!
Check out this video where I try to cover all the new content being added into the m…"
482,2019-04-22 20:54:15+00:00,PixlGenerations,"RT @TheRealMrpieman: Bruh @PixlGenerations just slammed hard with a new update.

Can't wait to play all the new features on it, been waitin…"
483,2019-04-22 20:54:10+00:00,PixlGenerations,RT @AMoriarty9: @PokeNinjasNtwrk @PixlGenerations I LOVE THIS!! ❤️❤️ https://t.co/joh7vnizry
484,2019-04-22 15:47:04+00:00,PixlGenerations,"RT @ServerMiner: Pixelmon Generations v2.6.0 is here and it's big! 11 Ultra Dimensions, PokeBikes, 30 remodels and much much more!

Nice wo…"
485,2019-04-22 03:42:41+00:00,PixlGenerations,"RT @iNinjaHero: With the newest @PixlGenerations update we are closing in on 5 million downloads worldwide. 

Thank you all for the continu…"
486,2019-04-22 03:39:26+00:00,PixlGenerations,"Pixelmon Generations v2.6.0 is here! 

Ultra Dimensions, Zygarde Cells, Meltan, and so much more!

https://t.co/Q1G6FQ6pnm https://t.co/hCfMob3YLE"
487,2019-04-15 18:58:06+00:00,PixlGenerations,"Some reports of a new Pokemon have been discovered in @PokeNinjasNtwrk 

After some more research we will update trainers around the world

#Soon https://t.co/3Fx8kFHque"
488,2019-04-08 17:18:46+00:00,PixlGenerations,"RT @iNinjaHero: ✨CONTEST ALERT✨  

🕹️Nintendo Switch console PLUS Pokemon Sword AND Shield 🎮    

🔁Retweet, Like &amp; Follow💓 

💻Join my Disco…"
489,2019-04-08 17:18:35+00:00,PixlGenerations,"RT @iNinjaHero: ✨ Double Rowlet hunting starts today! ✨

We will be live in 15 minutes 
https://t.co/o7dyMHn32g

✨Follow
✨RT this tweet 
✨B…"
490,2019-04-04 14:59:13+00:00,PixlGenerations,Soon™️
491,2019-04-02 16:02:17+00:00,PixlGenerations,"RT @iNinjaHero: In USUM I timed out shiny starter resets at just around 2 min per reset

You know what that means...

We'll be going for sh…"
492,2019-04-01 17:20:43+00:00,PixlGenerations,RT @KyberChris: After the whole Bug/Dragon fake and it being April Fools Day I thought I'd make one of my own! This 100% FAKE but was reall…
493,2019-04-01 04:12:17+00:00,PixlGenerations,"RT @PokeNinjasNtwrk: #ThisIsNotAJoke 50% off sale for one day only has kicked off now! 

Sale ends 4/2/19 🎉🎉🎉 https://t.co/bLebScE0YO"
494,2019-04-01 02:03:25+00:00,PixlGenerations,"RT @iNinjaHero: Got to the part of Pokémon Y where I'm given a Lapras as a gift and I said to myself 

""Self....Let's shiny hunt this""

RT…"
495,2019-03-31 20:42:32+00:00,PixlGenerations,RT @aDrive_tK: Pixelmon Shiny event tomorrow 👀
496,2019-03-28 14:47:34+00:00,PixlGenerations,"RT @aDrive_tK: Have you played on my new Pixelmon server yet?
Check out the Eterna region here:

https://t.co/RS1xb0oYfW"
497,2019-03-22 17:10:08+00:00,PixlGenerations,"RT @aDrive_tK: SHINY JYNX ON SCREEN!!

https://t.co/FcpXpr84QJ

WE JUST STARTED!"
498,2019-03-21 02:46:16+00:00,PixlGenerations,"RT @iNinjaHero: ✨Shiny Contest✨

I'm about to start my SR hunt in X/Y for my favorite Pokemon, Chespin 🍃

Giving away one of each:
Pokemon…"
499,2019-03-20 17:23:55+00:00,PixlGenerations,"RT @iNinjaHero: Wednesday night is shiny hunting night in #PokemonLetsGo ✨

Also going to fire up the new capture card 2DS and play through…"
500,2019-03-18 20:52:19+00:00,PixlGenerations,RT @iNinjaHero: The stream DS has arrived ✨🙌🏼✨ https://t.co/N9MfVfY7CU
501,2019-03-14 21:20:34+00:00,PixlGenerations,"WE'VE HIT TWENTY THOUSAND PEOPLE @discordapp 

Thank you all for the continued support of Pixelmon Generations 🎉

We've got some amazing content planned for release and we're super excited for the continuance of growth within our community. 

Thank you, thank you, thank you ❤️ https://t.co/f25tVsEcTo"
502,2019-03-12 20:27:37+00:00,PixlGenerations,RT @discordapp: we start our meetings with Discord Plays Pokémon https://t.co/R3NG9ZJw2C
503,2019-03-08 19:51:42+00:00,PixlGenerations,"RT @aDrive_tK: REAL OR FAKE? IDK... THIS IS CRAZY THO

https://t.co/Myo7ieTgR6"
504,2019-03-08 19:35:55+00:00,PixlGenerations,"RT @iNinjaHero: Potential Gen 8 leak right now 

https://t.co/uPkoV3vVF7"
505,2019-03-07 01:08:49+00:00,PixlGenerations,"RT @iNinjaHero: 🔴   LIVE NOW   🔴

✅All new revamp is complete and ready to go 

Will be looking to complete more of my #PokemonLetsGo full…"
506,2019-03-06 20:14:48+00:00,PixlGenerations,"RT @PokeNinjasNtwrk: Coming soon to the @aDrive_tK Eterna Region

eEVee training https://t.co/5foKFI71Mc"
507,2019-03-06 20:05:19+00:00,PixlGenerations,"RT @aDrive_tK: Streaming PIXELMON on Eterna!

https://t.co/2sr4r00Ymv"
508,2019-03-06 15:06:35+00:00,PixlGenerations,"RT @iNinjaHero: ✨ Wednesday night is shiny hunting night ✨

Will be live tonight looking to complete more of the Shiny Living Dex. 
(While…"
509,2019-03-04 18:16:22+00:00,PixlGenerations,RT @iNinjaHero: Big shout out to my guy @Leopold65107856 on creating the perfect image to showcase the three things I have nearly all my ti…
510,2019-02-28 01:00:09+00:00,PixlGenerations,"RT @iNinjaHero: Live now with some #PokemonLetsGo and @PokeNinjasNtwrk #PokemonDay giveaway hype 

https://t.co/o7dyMHn32g"
511,2019-02-27 23:50:51+00:00,PixlGenerations,"RT @aDrive_tK: I know we're all on Gen8 Hype right now but I wanted to let you guys know, our Eterna Pixelmon server has moved hosts and ba…"
512,2019-02-27 10:28:14+00:00,PixlGenerations,"🎉 In honor of Pokemon Day 🎉

The Pixelmon Generations team will be enabling a coupon which allows 50% off all cosmetic items in our donation store!

Happy Pokemon Day from the Pixelmon Generations Development Team!

Use this coupon with all of your purchases: `HappyPokemonDay` https://t.co/I391po5Abq"
513,2019-02-27 02:24:23+00:00,PixlGenerations,"RT @iNinjaHero: Just one of the amazing emotes drawn by @LadyKubu59 we've added to Twitch tonight for approval 🔫

Complete revamp and strea…"
514,2019-02-24 17:40:10+00:00,PixlGenerations,🤔 https://t.co/1xY9G2B82t
515,2019-02-18 22:28:26+00:00,PixlGenerations,"RT @PokeNinjasNtwrk: We are now updated to @PixlGenerations 2.5.1 

We heard there's even more cosmetics to choose from now! https://t.co/v…"
516,2019-02-18 19:09:23+00:00,PixlGenerations,"RT @aDrive_tK: Check out this insane Shiny Luck I had on Pixelmon yesterday!

https://t.co/6qgoF9lGQ6"
517,2019-02-18 09:00:00+00:00,PixlGenerations,"First 20 people to enter this code will get a FREE Charizard PokePack! 

Use this code while it lasts:
GenerationsLovesEU

https://t.co/e99WPDYgn3 https://t.co/Ns5nbdZPcW"
518,2019-02-17 18:56:17+00:00,PixlGenerations,"RT @PokeNinjasNtwrk: The @aDrive_tK SHINY Event is booting up now! For the next two hours shiny odds are 1/1000 instead of 1/4096

Good luc…"
519,2019-02-17 18:24:45+00:00,PixlGenerations,RT @PixlGenerations: @XxAshmitxX we will be scheduling more giveaways around the clock to help with other time zones starting today :)
520,2019-02-17 18:24:08+00:00,PixlGenerations,@XxAshmitxX we will be scheduling more giveaways around the clock to help with other time zones starting today :)
521,2019-02-17 18:20:10+00:00,PixlGenerations,Which giveaway do you guys want next? https://t.co/olvfCrQ8LQ
522,2019-02-17 18:19:25+00:00,PixlGenerations,@Joey111123 they went fast
523,2019-02-17 18:17:49+00:00,PixlGenerations,"RT @HackerNintendo: @PixlGenerations Yeet, thanks guys! https://t.co/VQGmUC3ted"
524,2019-02-17 18:14:35+00:00,PixlGenerations,RT @Xenephos: @PixlGenerations Got one!
525,2019-02-17 18:13:24+00:00,PixlGenerations,"Everyone's loving our new PokePacks and here goes a code to use for the FIRST TEN PEOPLE! 

This code will get you a FREE Hoopa PokePack! Enjoy

20TwitterHoopa https://t.co/87laAWxBff"
526,2019-02-17 17:04:29+00:00,PixlGenerations,"RT @iNinjaHero: For all those that are participating in the @aDrive_tK Shiny Hunt event today on @PokeNinjasNtwrk 

The network will reboot…"
527,2019-02-17 05:24:03+00:00,PixlGenerations,"RT @iNinjaHero: #1 Pixelmon modpack in the world once again @PixlGenerations 

Good night 😴"
528,2019-02-17 02:08:13+00:00,PixlGenerations,RT @LouieeTV: @PixlGenerations has dropped their newest update! 2.5 is out NOW! And it brings us Ultra Beasts! Along with these guys we get…
529,2019-02-16 22:26:50+00:00,PixlGenerations,"RT @iNinjaHero: The feedback from our @PixlGenerations players has been phenomenal on this update

It's a great feeling when we have such o…"
530,2019-02-16 22:23:39+00:00,PixlGenerations,"RT @PineappleRobin: Updating @PixlGenerations ^_^

SO EXCITED"
531,2019-02-16 22:00:58+00:00,PixlGenerations,RT @iNinjaHero: https://t.co/XFuCOZLPCQ
532,2019-02-16 21:18:11+00:00,PixlGenerations,"RT @_Xwaffle: @PixlGenerations 
Cosmetics are now LIVE. Check out in game to obtain a free cosmetic. 

The first 100 people to redeem this…"
533,2019-02-16 21:10:22+00:00,PixlGenerations,"Full Changelog and downloads can be found here:
https://t.co/pl2M87eThf"
534,2019-02-16 21:10:21+00:00,PixlGenerations,"Pixelmon Generations 2.5.0
NEW COSMETICS +
Minior
Oricorio
Cutiefly
Ribombee
Wishiwashi
Dewpider
Araquanid
Oranguru
Passimian
Buzzwole
Celesteela
Guzzlord
Kartana
Naganadel
Nihilego
Pheromosa
Poipole
Xurkitree
Blacephalon
Stakataka
Alolan Muk
Alolan Grimer

AND so much more! https://t.co/QirSHisTXF"
535,2019-02-16 16:12:48+00:00,PixlGenerations,RT @PokeNinjasNtwrk: Celebrate @aDrive_tK 's Birthday with us on Eterna! The birthday crate is a one time event that ends Monday at 12:00 A…
536,2019-02-15 19:36:55+00:00,PixlGenerations,@Dragonite_MC Very soon
537,2019-02-15 00:01:36+00:00,PixlGenerations,"RT @aDrive_tK: Eterna is about to get even better. 

I wonder what Pokémon that is...? https://t.co/DBhro3vk5T"
538,2019-02-14 23:55:18+00:00,PixlGenerations,Soon... https://t.co/9vY8bAJ8i8
539,2019-02-14 23:42:48+00:00,PixlGenerations,RT @aDrive_tK: #HeadSmash https://t.co/ggpuIyeOWO
540,2019-02-14 23:42:44+00:00,PixlGenerations,"RT @aDrive_tK: BIG THINGS COMING TO ETERNA SOON...

👀👀👀 https://t.co/BjmhG45zQN"
541,2019-02-14 16:01:54+00:00,PixlGenerations,"Happy Valentines Day from all of us at Pixelmon Generations ❣️

Remember to look beneath the surface to find that true love has no boundaries.

But for left Magmar.....look really really far beneath the surface 😂❤️ https://t.co/NZ7TWDjC5S"
542,2019-02-14 14:05:31+00:00,PixlGenerations,RT @ServerMiner: Build your own Custom Modpack Server at ServerMiner! https://t.co/vam55dB5QU
543,2019-02-13 17:34:39+00:00,PixlGenerations,"RT @queenMatsujun: ☆COMMISSIONS OPEN☆
Custom Graphics: emotes, panels, screens, overlays, etc.
We offer more than what you see, so be sure…"
544,2019-02-13 01:28:48+00:00,PixlGenerations,"RT @PokeNinjasNtwrk: 40% Rank Sale as part of our 5k Discord celebration ends in roughly 48 hours! 

Now's the best time to snatch that ran…"
545,2019-02-12 02:02:58+00:00,PixlGenerations,"RT @iNinjaHero: WE 
ARE
GIVING
AWAY
UP
TO
500 FREE COSMETICS 
IN PIXELMON GENERATIONS!

CHECK THE DISCORD!
https://t.co/mtHkeWiqDs"
546,2019-02-12 01:43:27+00:00,PixlGenerations,"RT @_Xwaffle: IMPORTANT announcement on the discord about our new feature! 
Up to 500 free cosmetics!!
https://t.co/03CSQRqEVG @PixlGenerat…"
547,2019-02-11 20:14:26+00:00,PixlGenerations,RT @iNinjaHero: Y'all can catch me on the @PokeNinjasNtwrk Diamond Region this weekend with a huge @PixlGenerations update https://t.co/zqu…
548,2019-02-11 20:09:02+00:00,PixlGenerations,2.5 anyone? https://t.co/cY0KhhRvTb
549,2019-02-11 17:12:29+00:00,PixlGenerations,RT @PokeNinjasNtwrk: As part of the 5000 Discord members celebration we've decided to bring back a 40% off all ranks sales this week only.…
550,2019-02-11 03:18:40+00:00,PixlGenerations,RT @iNinjaHero: What is the most iconic/memorable Fakemon of all time?
551,2019-02-09 17:04:22+00:00,PixlGenerations,RT @LouieeTV: Brand new video from the @pokemayhem server! We need to free the town's people from Darkrai and for that we need the Lunar Wi…
552,2019-02-08 16:03:43+00:00,PixlGenerations,"RT @PokeNinjasNtwrk: Thank you all for 5000 @discordapp members! 🎉🎉🎉

It's been an amazing two years and we've got so much more planned for…"
