,Time,User,Tweet
649,2022-06-09 21:56:07+00:00,alienfrens,"RT @MoonlitAllen: I just bought this @alienfrens, have been searching for 2 months, and finally get the chance to have one!
I love how  #al…"
650,2022-06-09 16:17:11+00:00,alienfrens,"GM

New piece for alien frens on @moonpay written by Corey Barchat and published by @hubie 

https://t.co/skXEHNJoZV"
651,2022-06-09 04:23:28+00:00,alienfrens,RT @RhonBell: Just bought another @alienfrens - the multicolor beanie was too good to pass up! I believe in what @_masoncrowe is building f…
652,2022-06-09 03:23:15+00:00,alienfrens,RT @dreamingbayc: Tomorrow my mom is choosing her first NFT (she wants @alienfrens) 🔥🥳
653,2022-06-09 00:50:58+00:00,alienfrens,Genius fren https://t.co/MAnYuAhdQm
654,2022-06-08 19:02:57+00:00,alienfrens,"RT @SeanOhio_: Talk with @glennleerob 

https://t.co/A5IclcdAtZ"
655,2022-06-08 17:38:22+00:00,alienfrens,"@NiftyB_ @_lukaskoe You will be okay, if there’s an issue with the detection we will fix it for you (:"
656,2022-06-08 17:23:08+00:00,alienfrens,"GM. 

- OG fren holders will earn coin by themselves
- The amount of coin earned by all holders increases by time held in wallet

Coming soon."
657,2022-06-08 16:00:01+00:00,alienfrens,"GM Frens! We're teaming up with @grumbiesnft to give away 100 free mint spots for their upcoming project! Grumbies are great frens of ours so make sure to send them some love!

https://t.co/LBvCHfQEKl https://t.co/l7UPNiWbqf"
658,2022-06-07 21:20:26+00:00,alienfrens,VEGAS this weekend 🖖 https://t.co/WJD5NmxTZZ
659,2022-06-07 16:44:20+00:00,alienfrens,RT @BreDonofrio: You’ll be seeing a lot more of me in the @alienfrens discord now frens… 💚🎀🖖 https://t.co/pAYN03ixqk
660,2022-06-07 16:39:03+00:00,alienfrens,@BreDonofrio @_masoncrowe @PapetheGreat @MrMetaDad @glennleerob @likecookies42 @Enzooh23 @MadRabNFT @LostSoldier23 @NotAnImpulseBuy Thanks for Guarding the Galaxy 🖖🖖
661,2022-06-06 18:58:40+00:00,alienfrens,RT @_masoncrowe: Hey frens! Just a little update as I’ve been quiet and not on spaces as much as im closing in on UFOs. Currently in proces…
662,2022-06-06 04:50:39+00:00,alienfrens,RT @_masoncrowe: https://t.co/KNwyMubfwt
663,2022-06-06 00:13:52+00:00,alienfrens,"RT @eligh: My name is eligh, and I can’t stop buying AFE’s off the floor. I am an AF addict. :) @alienfrens"
664,2022-06-05 19:28:00+00:00,alienfrens,@betty_nft Alien vs gm
665,2022-06-05 17:44:25+00:00,alienfrens,"GM. Frens are tired after yesterdays launch to space

which of your frens would be best for an adventure deep into the galaxy? Drop them below ⬇️"
666,2022-06-05 15:00:29+00:00,alienfrens,"RT @voudharry: Drawing by Lil L., based on the image of an @alienfrens
 he chose on OS. Children intuitively know what will last ✨💫
🙏 Alien…"
667,2022-06-05 14:44:08+00:00,alienfrens,RT @Cosmic_Van_: Just got my og alien fren does fren follow fren? https://t.co/d7vHu0ubai
668,2022-06-04 23:37:00+00:00,alienfrens,RT @nftinked: Welcome to the @alienfrens family @7Kinger14 https://t.co/MEXaLUwqbA
669,2022-06-04 18:03:09+00:00,alienfrens,RT @hiltonvision: My @alienfrens turned 3D. Had a lot of fun making this! 🖖🏼 https://t.co/ki4q1zz951
670,2022-06-04 14:44:42+00:00,alienfrens,"An actual alien fren did go up, we’re not sure if we’ll have video of it yet. But if we do we’ll post as soon as we get it!"
671,2022-06-04 13:31:59+00:00,alienfrens,A fren just went to space. https://t.co/FjAiHxomDZ
672,2022-06-04 12:31:55+00:00,alienfrens,"Today we send an alien fren to space thanks to @cryptospaceage and @blueorigin 

I’m here in Texas on site documenting and observing the rocket take off! More to come (: 

- mason

💚🖖 https://t.co/X6eZMXnxWK"
673,2022-06-03 18:26:33+00:00,alienfrens,RT @MyLilfren: My @alienfrens bag is not big but these were hand picked by myself. Lil Fren trait is my favorite and an OLU on top of that.…
674,2022-06-03 18:26:26+00:00,alienfrens,RT @mmmhmmmNFT: Started collecting pink @alienfrens and changed my name from smith to pinky. An identity is born. https://t.co/v7U97mbzIk
675,2022-06-03 15:22:35+00:00,alienfrens,@BreDonofrio @HyperXArena Not as of now! But don’t worry we’re filming every angle 🎥🎥👀
676,2022-06-03 15:18:49+00:00,alienfrens,"THE LAS VEGAS GAMES

Location📍 @HyperXArena 

20 Alien fren key Holders will compete in events to win prizes in which 1st place will go home with a Tesla Model 3!🔑

We will be filming the entire event and will Premiere the video to everyone afterwards 🎥

Good luck frens💚 https://t.co/U2B43Ilq1b"
677,2022-06-02 22:52:39+00:00,alienfrens,RT @AnpanMorie: Got bored and used my @alienfrens incubator. How'd I do? #AFE #frensfollowfrens #alienfrens https://t.co/0GhWDcvXau
678,2022-06-02 22:52:12+00:00,alienfrens,RT @bblanka81: Completed the Fren Slam ⚾️❤️💜💛💚 @alienfrens  @frensradio_ https://t.co/WvB5R7RI5Q
679,2022-06-01 19:14:15+00:00,alienfrens,@whami_eth @MrMetaDad @cryptoshilliano 💚🖖
680,2022-06-01 19:04:24+00:00,alienfrens,Our marketplace to spend your hard earned coin is coming soon. We want to make sure holders have coin to spend before opening up!
681,2022-06-01 19:02:39+00:00,alienfrens,"GM FRENS

Fren Coin earning is now live! Head over to https://t.co/LNCbtHSkzA to begin earning coins daily! More info on how earning works is in our Discord! https://t.co/Pnywfok6Cr"
682,2022-06-01 16:28:39+00:00,alienfrens,"At 12PM PST frens can start earning and claiming fren coin. 

All info on the mechanics will be available in the link provided at time of launch! 

The link will only be posted here on twitter + available on our website. Do not click links on discord. 

GM 💚🖖"
683,2022-06-01 16:13:46+00:00,alienfrens,"RT @OGRE_3D: Happy $Fren day! Where are my @alienfrens at? Who's excited?

Thinking about doing a #3dprinted coin pendant giveaway. Who's i…"
684,2022-06-01 12:06:46+00:00,alienfrens,RT @hiltonvision: I just got my first OG @alienfrens ! https://t.co/GUqEMQatkK
685,2022-05-31 19:07:26+00:00,alienfrens,"RT @MrFredoSix: This is a @alienfrens OG &amp; #AFE roll call!! 👽🛸

Let me see your frens 👀🔥🧵 https://t.co/uXOvKcc4z7"
686,2022-05-31 15:08:39+00:00,alienfrens,GM FRENS ☕️ https://t.co/WUbdgHupvj
687,2022-05-31 01:56:05+00:00,alienfrens,"RT @musicwithfrens: Tomorrow night , Tuesday , 9PM PST… bring your beats!! Hosted by @amplive and @glennleerob and others!!  Tune in https:…"
688,2022-05-30 19:31:05+00:00,alienfrens,RT @loosechange69: Just picked up my first alien fren! Community seems pretty dope. @alienfrens https://t.co/WoD1DNrxM1
689,2022-05-30 03:26:11+00:00,alienfrens,@DannyMo333 The cowboy OLU is 🔥
690,2022-05-30 03:23:58+00:00,alienfrens,"Xenos 🟩

Femi 🟨

Lochias 🟪

OLU 🟥"
691,2022-05-30 01:25:15+00:00,alienfrens,RT @quezo_noqueso: Just won the alien fren key giveaway through the re roll! Stoked and happy to be a part of this fire community 🖖🏼 #FGMI…
692,2022-05-29 17:54:37+00:00,alienfrens,"FRENS ALBUM 💿 

Track 5.) I’m an Alien Featuring @Eman8 

I’m an Alien is a song ALL about Frens. This song talks about the journey of being an Alien fren and all the things we’ve experienced together on this journey 🖖🛸

https://t.co/G76wRmpJqM https://t.co/IE0bFXfMZf"
693,2022-05-29 16:42:53+00:00,alienfrens,"RT @glennleerob: Breaking: New Fren Coin details received from the @alienfrens project team!

- Fren Coin Yield
- Fren Coin Calculation
- O…"
694,2022-05-29 10:20:29+00:00,alienfrens,RT @MikahGC: @alienfrens @glennleerob Got my first OG Alien Fren! 🛸 #6794 💜 https://t.co/zlwE6v2cYU
695,2022-05-28 18:31:01+00:00,alienfrens,"RT @PapetheGreat: FREN COIN 

UFOS 

FRENYC

LAS VEGAS GAMES (Tesla Giveaway)"
696,2022-05-28 15:27:20+00:00,alienfrens,LFG FREN 🖖💚🩻 https://t.co/pTtoqoRhMY
697,2022-05-28 15:27:01+00:00,alienfrens,RT @jacoblinsley1: THIS IS CRAZY! I just minted my @alienfrens incubator and scored this absolute 1 of 1 beauty!!!!!! LFG #alienfrens #AFE…
698,2022-05-27 23:52:58+00:00,alienfrens,RT @DavidAbalos: Just burned another @alienfrens incubator in the spaces going on! Was looking for that 1/1 but I’m not mad about my photog…
699,2022-05-27 22:03:13+00:00,alienfrens,RT @glennleerob: Let’s talk Alien Frens 🛸 https://t.co/rylJM1r4zX
700,2022-05-27 20:08:02+00:00,alienfrens,"RT @glennleerob: Confirmed: Fren Coin arrives June 1, 2022!

Fren Coin is an off-chain reward for OG @alienfrens holders. To collect Fren C…"
701,2022-05-27 16:56:32+00:00,alienfrens,Fren coin. June 1st. https://t.co/IgeYWng6qL
702,2022-05-27 01:06:12+00:00,alienfrens,@NFTHERO666 👀 yes fren
703,2022-05-27 00:56:02+00:00,alienfrens,"LAST call for Las Vegas Key winners. If you were airdropped a key and want to participate in the event you must reach out or join the key holders Discord Channel by 11:59pm pst on May 27th.

If you have not reached out by that time we will redraw your spot to allow a new winner🔑"
704,2022-05-26 17:14:20+00:00,alienfrens,"We can’t wait for @footballcritter coming out today. @geoffgouveia is a legendary fren holder who has done murals for AF! Catch us in NYC together too (:

@footballcritter is minting today 💚🖖"
705,2022-05-25 22:03:07+00:00,alienfrens,RT @alimo_eth: We are going to Vegas baby ! @alienfrens https://t.co/MrLqqzcp3S
706,2022-05-25 21:58:27+00:00,alienfrens,@alimo_eth LFG make sure to join the key Chanel in discord so we can plan your trip 💚🔑
707,2022-05-25 00:25:02+00:00,alienfrens,"Reminder: 3 days left for you to get your key! After May 27th we will begin booking flights/accommodations for key owners!

If you have a key, please verify ownership in our discord so we can contact you! Remember, you NEED to have an OG Alien Fren in order to participate https://t.co/M8LeQ7iSQw"
708,2022-05-24 18:31:38+00:00,alienfrens,GM
709,2022-05-24 15:55:27+00:00,alienfrens,UFO https://t.co/Iw2dHLIOnK
710,2022-05-24 13:30:34+00:00,alienfrens,"GM! We're teaming up with @footballcritter to give away some spots for their upcoming mint! 

More info in our discord!

Sign up at https://t.co/o1kzX7GZYc you have 12 hours! https://t.co/P741R3gId4"
711,2022-05-24 04:26:03+00:00,alienfrens,"RT @christinebarnum: I got my @alienfrens evolution today! I feel like this represents me well🥰
#alienfrens #afe https://t.co/3NIblqyv3p"
712,2022-05-24 00:12:30+00:00,alienfrens,RT @_masoncrowe: I'm back. Lets change the game.
713,2022-05-23 23:16:42+00:00,alienfrens,RT @jakemiller: Made a song called KIDS for the @alienfrens album 💿🖖🏼 Enjoy!
714,2022-05-23 23:13:09+00:00,alienfrens,"FRENS ALBUM 💿 

Track 4.) Kids Featuring @jakemiller 

KIDS is about the feeling of never growing up. I think as long as you never lose sight of that version of yourself, You will always be able to stay grounded and grateful. 🖖

https://t.co/SvWc8hyBuB https://t.co/9r1XzdJ7OH"
715,2022-05-23 17:25:05+00:00,alienfrens,"Reworking invasions and utility in general. To better benefit not only holders - but long time holders and holders of multiple frens.

2022 is our year.

- mason"
716,2022-05-23 16:54:19+00:00,alienfrens,"RT @cahoots_nft: 1/1 Secured ✅ 

Happy to bring another @alienfrens into my family. Buying another fren when I get home in her honor. https…"
717,2022-05-23 16:26:52+00:00,alienfrens,RT @musicwithfrens: FIRST SHOW is lined up with an interview feat. @PapetheGreat co-founder of @alienfrens 🖖 Let’s get into some music 🔉 Se…
718,2022-05-22 17:33:26+00:00,alienfrens,RT @StormedRogue8: Guys check out this #custom #rug I got from @thatztuft gives my #office such a #dope #vibe #alien #frens @alienfrens @fu…
719,2022-05-22 16:10:57+00:00,alienfrens,"RT @JohnSwetnam: Wanted to join another community and @mbotti said @alienfrens was where it’s at. He manages my career. Now my NFTs 🤷🏻 

Ho…"
720,2022-05-22 03:54:51+00:00,alienfrens,https://t.co/QEFLPmpVsL
721,2022-05-22 00:15:50+00:00,alienfrens,Wish a Happy birthday to the main fren behind the scenes @SeanOhio_ (:
722,2022-05-21 19:57:00+00:00,alienfrens,RT @vernon_music: Got my first OG Fren! I feel like an official member now. Got mad love for all my frens 💛👽🖖🛸 | @alienfrens #alienfrens #f…
723,2022-05-21 05:17:09+00:00,alienfrens,"👀
👀
👀"
724,2022-05-21 05:14:40+00:00,alienfrens,RT @Cooler: My first ever alien fren @alienfrens #9964 https://t.co/eNxvmyHdjK
725,2022-05-20 15:24:53+00:00,alienfrens,RT @Lera_NFT: I made some custom NFT nails of my OG @alienfrens 💚👽💅 https://t.co/RdOEoVbO4h
726,2022-05-20 14:37:07+00:00,alienfrens,"RT @Joshimitzuuu: Now in the @alienfrens family!

https://t.co/FqcoVzOkWh"
727,2022-05-19 23:31:26+00:00,alienfrens,"RT @NotAnImpulseBuy: GM FROM @veecon 

@alienfrens @calvintoess @CJ_Moore https://t.co/kt6kOXdzWg"
728,2022-05-19 21:28:24+00:00,alienfrens,RT @CryptoCanelo: Alien frens?
729,2022-05-19 20:00:29+00:00,alienfrens,"FRENS ALBUM 💿 

Track 3.) Frenemy  

Frenemy is a constant reminder to surround yourself with good frens in your life. Sometimes all people want is to bring you down, so Keep your frens close and bad energy far away💚

https://t.co/NVNapnsPWx https://t.co/PalobQL8ar"
730,2022-05-19 17:05:26+00:00,alienfrens,"RT @frens_radio: Hey Fam, @frens_radio is giving away an @alienfrens Evolution to one lucky listener. When you ask? At 1K followers(current…"
731,2022-05-19 17:03:13+00:00,alienfrens,"RT @FlinchNFT: 🛸TONIGHT AT 5PM PST🛸 Watch FLINCH🔫 with FRENS👽 Experience a Web3 Movie Night together.

🍿Alien Fren Evolution GIVEAWAY 
🍿💚 &amp;…"
732,2022-05-19 16:42:18+00:00,alienfrens,"RT @Eljaboom: Things are cooking @alienfrens family🧑‍🍳 
🤫 https://t.co/RejP307Qpi"
733,2022-05-19 16:22:11+00:00,alienfrens,"RT @cortes4real: sooo I did something, i found my forever fren👽 

@alienfrens #frenfollowfren https://t.co/nzgGBveJaV"
734,2022-05-19 15:15:36+00:00,alienfrens,"RT @SeanOhio_: special deliveries today…

rug @thatztuft 
art @NFTCARVER 

Buy Art. 
Support your local entrepreneurs. 

Thank you both 🖖💚…"
735,2022-05-19 14:36:35+00:00,alienfrens,GM frens 💚💚 https://t.co/VWzNFamB8m
736,2022-05-19 14:17:30+00:00,alienfrens,RT @yamivault: Rocking my new AF 🥶🥶🥶 @alienfrens https://t.co/IHTV3HQllb
737,2022-05-19 02:28:36+00:00,alienfrens,"RT @PapetheGreat: My homie just sent these to my house😳😳
These go CRAZY! Wen @alienfrens Nike collab https://t.co/Oa0aZpcGF9"
738,2022-05-18 22:27:46+00:00,alienfrens,Welcome aboard fren 🛸🖖 https://t.co/IV5Pn3RRJc
739,2022-05-18 22:07:00+00:00,alienfrens,RT @peasant_bear: Finally got the chance to animate my own @alienfrens 🖖🥦 https://t.co/8B5DUGB9WZ
740,2022-05-18 22:06:39+00:00,alienfrens,RT @christiankuya: #NewProfilePic it’s bout time I start rocking my olu 🤞🏼 @alienfrens https://t.co/n3dHiz2sbf
741,2022-05-18 04:44:17+00:00,alienfrens,"RT @_masoncrowe: Thanks to Christie telling me immediately when the hack announcement was made, plus our experience with being hacked a whi…"
742,2022-05-18 04:33:41+00:00,alienfrens,"We were hacked as with many others today, we’re not sure how they infiltrated yet. 

We believe the discord is ok now, but a reminder on WHY we NEVER share ANY MINT LINKS in discord. Only from here and our official website. 

Do not click links in discord frens 💚🖖🏼"
743,2022-05-17 23:23:53+00:00,alienfrens,@HrOBeENFT1 DM us fren 💚
744,2022-05-17 23:23:20+00:00,alienfrens,@OnlyZanz Dm us fren 💚
745,2022-05-17 16:00:42+00:00,alienfrens,"Thursday @ 5 PM PST
💥Fren Fatales
💥HitFrens
💥Criminal Frens
💥@AlienFrens and @FlinchNFT are coming together for a movie night. We'll be showing the original film Flinch starring @tomsegura @thatzovatt 
🙋‍♂️Q&amp;A with Flinch director, cast and Frens after!

https://t.co/XUqP27LvrI https://t.co/DoJQ7Gwh8Z"
746,2022-05-17 15:29:48+00:00,alienfrens,@rocsolmiami @ProfessorX305 @creativeday5 @projroadmap @_masoncrowe @PapetheGreat @Clearing_Karma 😮😮😮
747,2022-05-17 15:29:41+00:00,alienfrens,RT @rocsolmiami: One love to the team @ProfessorX305 and @creativeday5 @projroadmap for pulling an all nighter to create this mural at a Mi…
748,2022-05-17 15:29:30+00:00,alienfrens,@creativeday5 @_masoncrowe 🔥🔥🔥💚🖖🏼
749,2022-05-17 15:29:20+00:00,alienfrens,RT @creativeday5: Hi frens. Made my AFE come to life. @_masoncrowe @alienfrens #miami https://t.co/6PGDyb96HL
750,2022-05-17 15:08:05+00:00,alienfrens,"community powered @frens_radio 

https://t.co/gUDRR65vbo"
751,2022-05-17 14:33:06+00:00,alienfrens,RT @creativeday5: Gm from Miami @alienfrens @_masoncrowe #afe #af #alienfrens https://t.co/oP2gg3mp2F
752,2022-05-17 12:29:16+00:00,alienfrens,RT @Logge_eth: Did a thing 🤝 @alienfrens https://t.co/v7qQtYdVAj
753,2022-05-17 12:28:08+00:00,alienfrens,"RT @likecookies42: Thanks to the amazing @NFTCARVER You did a fantastic job I am absofruitly in love 💚💕 with it.

Bigger than I thought and…"
754,2022-05-17 03:52:18+00:00,alienfrens,RT @rocsolmiami: Working on something special @alienfrens &amp; @_masoncrowe https://t.co/hJYSHIo7Al
755,2022-05-16 18:26:55+00:00,alienfrens,RT @cryptoemmi: you should listen to these new @alienfrens tracks. really!🤌🏼💚🖖🏼
756,2022-05-16 11:22:00+00:00,alienfrens,RT @ashihadah: #NewNFTProfilePic NFT by @_masoncrowe @SeanOhio_ @alienfrens @frens_radio got my forever fren! https://t.co/TUbPEnbtJc
757,2022-05-15 17:17:52+00:00,alienfrens,RT @123pescau_: Hodl &amp; Chill 🤙🏻🫶🏻 @alienfrens https://t.co/PUxs7mj4ji
758,2022-05-15 17:13:39+00:00,alienfrens,RT @MrCISCOADLER: NEW SONG…Love this community and the amazing team behind @alienfrens and hyped to provide part of the soundtrack to this…
759,2022-05-15 15:44:24+00:00,alienfrens,"FRENS ALBUM 💿 

Track 2.) Simple Featuring @MrCISCOADLER 

Cisco is a day one fren and a very talented singer / songwriter / Producer. His catalogue of music has well over 400 million streams on Spotify and he has been Grammy nominated for his work💚

https://t.co/syqNCYyzHY https://t.co/Trk4DOheRx"
760,2022-05-14 22:19:00+00:00,alienfrens,"RT @VictorBirkeland: We did something for you @_masoncrowe 🙏🏼

A collab that has been in the making for some time has came down to an aweso…"
761,2022-05-14 21:23:46+00:00,alienfrens,RT @PapetheGreat: NEW FRENS ALBUM SONG TOMORROW 💿 featuring a fren
762,2022-05-13 21:31:23+00:00,alienfrens,RT @weeliam_0714: Cant believe i won it! Thank you @alienfrens ! ❤️💜💛💚 https://t.co/d8xYfOijgT
763,2022-05-13 20:00:32+00:00,alienfrens,"Weekly Beam is Live!

Join me in my Space! https://t.co/xjg8DiF2LZ"
764,2022-05-13 19:50:13+00:00,alienfrens,RT @_bolivian: I WON A FKING @alienfrens KEY?! 🥹❤️ https://t.co/XJD7qgQtcv
765,2022-05-13 19:50:00+00:00,alienfrens,RT @BEZAREAL: Got my first Alien Fren!!!! I’m stoked! #NewProfilePic #alienfren #alienfrens #AFE #NFT https://t.co/6F7f4GwAVp
766,2022-05-13 19:01:09+00:00,alienfrens,"Weve made the decision to change our collection royalties 

All collection royalties are now lowered by 2%"
767,2022-05-13 18:52:28+00:00,alienfrens,"RT @_masoncrowe: I have some news… (pt 1/3)

Recently, I found out the greatest thing in the whole world. Me and Christie are having our fi…"
768,2022-05-13 18:24:33+00:00,alienfrens,"RT @AriWhy: I love you @alienfrens @_masoncrowe @SeanOhio_  #Brolus #BucketHatGang and the ENTIRE AF family
I can’t  believe this shit y’al…"
769,2022-05-13 17:58:06+00:00,alienfrens,@mattgee @Cryptoon_Goonz @footballcritter No (:
770,2022-05-13 17:50:18+00:00,alienfrens,"Can’t wait to kick with @Cryptoon_Goonz &amp; @footballcritter at NFT NYC 👺👽⚽️🍗

June 21st at #TheGroundNYC 

More details coming soon 👀 https://t.co/PiRp5TDJ7i"
771,2022-05-13 15:14:15+00:00,alienfrens,RT @alienfrens: https://t.co/xjg8DiF2LZ
772,2022-05-13 14:52:13+00:00,alienfrens,https://t.co/xjg8DiF2LZ
773,2022-05-13 13:03:15+00:00,alienfrens,RT @sneakerboxClyde: #NewProfilePic to celebrate one my favorite communities getting verified on @opensea // 👏🏽 @SeanOhio_ @_masoncrowe @al…
774,2022-05-13 00:48:51+00:00,alienfrens,"RT @Logge_eth: ☀️ @alienfrens finally verified ☀️

Time for celebration 👽💚 Drop your Og, evolution, FS, or incubator in the comments below.…"
775,2022-05-12 23:52:35+00:00,alienfrens,RT @BankboyLDN: Unbelievable! Verified and then the best gift ever from @SeanOhio_ from @alienfrens! Beyond speechless!! Thanks guys @_maso…
776,2022-05-12 23:51:11+00:00,alienfrens,"RT @AllRyLHedUp: In honor of @alienfrens FINALLY getting the recognition it deserves, I grabbed this spacey #AFE 💚🖖 Where my frens at?! htt…"
777,2022-05-12 23:11:27+00:00,alienfrens,RT @frens_radio: VERIFIED PARTY FOR @alienfrens 💚👽🎙🎉🎉🎉🎉🎉https://t.co/bDyIDt3zjb
778,2022-05-12 23:09:42+00:00,alienfrens,RT @LOUIEKNOWS: Saw a good entry @alienfrens evolution 👽 hey frens are u there https://t.co/OqSMVS4Ico
779,2022-05-12 23:06:06+00:00,alienfrens,RT @OGRE_3D: Yo @beatsbyoptic! Your boy's got his grill in and is ready for some beats. #3dprint @alienfrens https://t.co/kyiJCCY7tv
780,2022-05-12 21:36:21+00:00,alienfrens,RT @SamuelE27605390: #NewNFTProfilePic NFT by MasonCrowe finally pulled the trigger and got in @alienfrens… just noticed @ALPHACONFT we kin…
781,2022-05-12 21:10:04+00:00,alienfrens,RT @OgGrootEth: 90.15% of @alienfrens not even listed.
782,2022-05-12 20:33:03+00:00,alienfrens,… 🖖💚 https://t.co/DIdDmBwmFd
783,2022-05-12 16:15:35+00:00,alienfrens,RT @DrunkTerran: The best thing you can do in this bear market is invest in strong projects. I saw this @alienfrens when I woke up this mor…
784,2022-05-12 15:19:10+00:00,alienfrens,TOMORROW 👀 https://t.co/ynrdnRzkgg
785,2022-05-12 02:24:19+00:00,alienfrens,RT @meshla: Greetings @alienfrens I clawed my way to an OG today! Now I can’t wait for my UFO to arrive! ✨🖖 https://t.co/HMKSDguRTO
786,2022-05-11 23:36:25+00:00,alienfrens,RT @Theguy1894: I finally snagged my @alienfrens Blue Yeti!!! 🤩 One of my favourites in the entire AF collection…I was just talking about t…
787,2022-05-11 22:20:15+00:00,alienfrens,RT @OGRE_3D: My day 1 goal coming into this space was to join the OG @alienfrens. Today I did it. Great art @_masoncrowe and thanks for the…
788,2022-05-11 22:16:18+00:00,alienfrens,"RT @Lucidfo20: Weeeeeeeeeee @alienfrens wip🔨🎨🛸🥰🖖
#NFTCommuntiy #alienfrens #nft #nftartist #nftart https://t.co/cBGI9xU0VX"
789,2022-05-11 22:16:05+00:00,alienfrens,RT @boostOnTheBrain: Is you fren yet? @alienfrens #frens #IYKYK https://t.co/P6TVJ5HRB3
790,2022-05-11 18:30:00+00:00,alienfrens,"Frens, we're getting quirky! 🖖💚

We're teaming up with @quirkiesnft to give out 200 whitelist spots for their upcoming Quirklings collection! 
To join visit our invasion website to join the raffle! Visit our discord for more info :)

https://t.co/EtpqXglbiU https://t.co/9hHQhbP52z"
791,2022-05-11 17:33:05+00:00,alienfrens,"RT @SeanOhio_: 8,900 og @alienfrens Not listed. 

8,800+ alien fren evolutions Not listed.

4,600+ incubators being held for future use.…"
792,2022-05-11 16:11:36+00:00,alienfrens,"GM FRENS 🖖🏼💚

On friday we’re hosting a very special weekly beam! Join us as we send out the keys to the tesla giveaway! We’ll give some updates on what’s been happening behind the scenes and hopefully talk to some people who receive a key!

See you then!"
793,2022-05-11 15:54:52+00:00,alienfrens,RT @cryptoshilliano: I missed out on minting an OG @alienfrens and ever since that day I have set owning one as one of my goals to reach in…
794,2022-05-11 07:33:56+00:00,alienfrens,RT @sallyinbeirut: I'm so grateful for the @alienfrens community and specifically @jpeg__collector for my #NewProfilePic. I'm obsessed ❤️‍🔥…
795,2022-05-11 07:11:44+00:00,alienfrens,"RT @sallyinbeirut: Hi #frens! I have something cool planned, @alienfrens was always a community I wanted to be part of, so i feel like crea…"
796,2022-05-11 03:58:26+00:00,alienfrens,"RT @TheHighIndian: #NewNFTProfilePic NFT by MasonCrowe @alienfrens 

Strongest community in all of web3 tell me I’m wrong https://t.co/BM1W…"
797,2022-05-10 21:03:42+00:00,alienfrens,"FRENS ALBUM 💿 

Track 1.) Brought my frens by Fren 

OUT NOW!!! 🚨🚨

https://t.co/9nJb5CvPlK"
798,2022-05-10 18:15:12+00:00,alienfrens,RT @anziano_eth: hi @alienfrens i just introduced us to @cz_binance 🖖🏻 https://t.co/mK1J4ZfPhu
799,2022-05-10 15:01:43+00:00,alienfrens,RT @frens_radio: GM Fam! Join me in my Space! https://t.co/SFeHInuVv2
800,2022-05-09 22:50:09+00:00,alienfrens,RT @mbotti: Am I doing this right? @alienfrens https://t.co/pEKb1dpaLJ
801,2022-05-09 22:46:05+00:00,alienfrens,@cryptoemmi energy drinks
802,2022-05-09 22:37:25+00:00,alienfrens,"TOMORROW! 

FRENS ALBUM 💿 

Track 1.) Brought my frens by Fren 

We’ll be releasing 2 songs every week until the album is fully out. Each song was made for frens by frens. We are doing this so each song gets its time in the spotlight along with the fren we made it with💚 https://t.co/wpvVcgRHDf"
803,2022-05-09 21:39:25+00:00,alienfrens,RT @eligh: I come in peace @alienfrens #frenfollowfren https://t.co/GJYgnXLU5G
804,2022-05-09 20:35:58+00:00,alienfrens,RT @amplive: I am now an @alienfrens … welcome! https://t.co/kmBlJolJw9
805,2022-05-09 18:28:01+00:00,alienfrens,@peasant_bear @lukedanielG Man’s best fren
806,2022-05-09 16:20:52+00:00,alienfrens,RT @yew_eth: GM and happy Monday frens. Thankful for projects like @alienfrens Nice feeling to know the team is consistently building and l…
807,2022-05-09 15:25:30+00:00,alienfrens,@cortes4real fren = fren
808,2022-05-09 05:45:50+00:00,alienfrens,"RT @nftdudette: thank you @_masoncrowe for the @alienfrens invasion prize!!! 👽 🛸 🧟‍♀️ 
so so grateful 🥹 

@Deadfellaz https://t.co/HbwxNjMk…"
809,2022-05-08 15:05:10+00:00,alienfrens,"GM. 

Tell mom why you’re grateful for her.

Drop proof in the replies ⬇️

2 will be chosen randomly for a free fren 💚🖖🏼"
810,2022-05-08 03:39:39+00:00,alienfrens,@A_Evers @KentuckyDerby @CanonUSApro great shot fren
811,2022-05-07 18:33:10+00:00,alienfrens,"Frens clothing store is live 💚

https://t.co/UKseuwauMA https://t.co/krRtXc7ZqR"
812,2022-05-07 18:28:37+00:00,alienfrens,@ODEKA_eth FRENEVER 💚 yes forever lol
813,2022-05-07 18:22:04+00:00,alienfrens,RT @christophfur: Teacher better give her an A+. @alienfrens https://t.co/i51WmFYqeQ
814,2022-05-07 18:01:34+00:00,alienfrens,"Hi frens 🖖 Frens clothing shipping fee per item caught us off guard as well, phone reception from space has been a little static. 

We called our partner &amp; said frens don’t want to pay shipping, so we just made it FREE

Orders before this will get a shipping refund shortly💚"
815,2022-05-07 15:21:41+00:00,alienfrens,"community powered @frens_radio. 

🎙 @Theguy1894 

https://t.co/JnlA1WAEDo"
816,2022-05-07 13:32:39+00:00,alienfrens,"RT @AgnesGarbowska: When it comes to kindness and community, @alienfrens is amazing. I been hanging out with many of the members for a long…"
817,2022-05-07 02:59:37+00:00,alienfrens,RT @Theguy1894: I love our Frens Radio space! So much positivity in the @alienfrens community! Come by tomorrow at 9Am Central. Check my pi…
