,Time,User,Tweet
593,2022-07-30 17:52:20+00:00,ParallelNFT,"//𝗘𝗮𝗿𝘁𝗵𝗲𝗻

𝗔𝗿𝗿𝗶𝘀𝗮𝗵 𝗦𝗸𝘆𝘀𝗰𝗼𝘂𝘁
""Mawaan's lessons still keep safe the city in the clouds."" https://t.co/qWcm30Yl2i"
594,2022-07-30 06:16:59+00:00,ParallelNFT,@BigDefi https://t.co/tUq9Cy6rZA
595,2022-07-30 06:07:45+00:00,ParallelNFT,"@BigDefi Yes, this was done by our team in house."
596,2022-07-30 02:44:03+00:00,ParallelNFT,@itscrispyboi @ParallelMaxi @0xKono MTG launched with 295 cards.
597,2022-07-30 00:01:30+00:00,ParallelNFT,"RT @gabrielrcha: Won’t lie, I’m feeling quite $prime! @studioworship @ParallelNFT https://t.co/QX2Vjh69Jd"
598,2022-07-29 22:17:34+00:00,ParallelNFT,@itscrispyboi Actually the cards released are almost  entirely new from the base set.
599,2022-07-29 22:12:52+00:00,ParallelNFT,@jook132 Check https://t.co/7uLVRjQUjW for $prime rewards and caching too if you’re out of the loop
600,2022-07-29 22:11:54+00:00,ParallelNFT,@FlexOffender666 🤝
601,2022-07-29 22:08:14+00:00,ParallelNFT,"@FlexOffender666 Sorry to hear that - PD4 slapped, we revised the structure it will be similar for PD5."
602,2022-07-29 22:00:40+00:00,ParallelNFT,@FlexOffender666 Holders were guaranteed a pack last time via the manifest.
603,2022-07-29 21:55:41+00:00,ParallelNFT,@34of2 @itsluncht1me These were for Prime Key holders. Did you check your $PRIME rewards on https://t.co/vPGktPl8EC yet?
604,2022-07-29 21:50:03+00:00,ParallelNFT,@CaliPnL Imagine the smell
605,2022-07-29 21:49:41+00:00,ParallelNFT,We are planning for PDV [Pack Drop 5] to occur in September. We will communicate an exact date and pack construction details closer to the release.
606,2022-07-29 20:51:30+00:00,ParallelNFT,@GDannemann The details
607,2022-07-29 20:49:37+00:00,ParallelNFT,@studioworship @RVIZ Appreciate you! https://t.co/zYgDHboq2X
608,2022-07-29 20:49:04+00:00,ParallelNFT,"RT @studioworship: Our PK page is up with HD stills. 

https://t.co/XFWUUwTH0b

The hoodies are starting to ship to holders. We look forwar…"
609,2022-07-29 20:46:22+00:00,ParallelNFT,"@QuantumMecca @nir_un PDV you got this, can feel it"
610,2022-07-29 20:18:54+00:00,ParallelNFT,@CryptoFumper @0xKarate https://t.co/irTYZ7Tu5o
611,2022-07-29 20:11:30+00:00,ParallelNFT,@0xKarate These are 3D models… they don’t even know. https://t.co/EdJLIil1Ly
612,2022-07-29 19:52:38+00:00,ParallelNFT,@nir_un https://t.co/VxsdLUeVZQ
613,2022-07-29 19:51:55+00:00,ParallelNFT,RT @nir_un: @ParallelNFT prime hoodie 1 day between redemption to arriving at my door step 🤯🤯🤯🤯fleece feels as good as my balenciaga hoodie…
614,2022-07-29 17:56:41+00:00,ParallelNFT,//Lanscape Artist @janurschel
615,2022-07-29 17:56:40+00:00,ParallelNFT,"𝗧𝗵𝗲 𝗠𝗮𝗿𝗰𝗼𝗹𝗶𝗮𝗻 𝗖𝗮𝗽𝗶𝘁𝗮𝗹 𝗖𝗶𝘁𝘆, 𝗩𝗮𝗹𝗹𝗶
“As we grew in numbers we left the Jezero Crater and the great city of Valli was born - this is where we laid the foundation for the Marcolian Dynasty.”

Location: Mars
Region: Valmarin [Valles Marineris] https://t.co/Sk3pA9u507"
616,2022-07-29 15:54:10+00:00,ParallelNFT,"RT @ParallelAiRev: ""'FTX Arena, circa 2024""

The Inaugural @ParallelNFT Tournament

Art by OG Legend: @NFT_Sushi 

@doodles @FTX_Official @…"
617,2022-07-29 02:54:16+00:00,ParallelNFT,@ZStepman @desmond26551926 It’s a renown (XP) boost which is needed to make more spawned cards called echos
618,2022-07-29 01:50:45+00:00,ParallelNFT,@Helloimmorgan https://t.co/YvRizU258t
619,2022-07-28 20:35:44+00:00,ParallelNFT,@CryptoChrisG @Max_Painiac @notbuzzedaldrin September is PDV
620,2022-07-28 19:12:23+00:00,ParallelNFT,RT @notbuzzedaldrin: Parallel will be a global phenomenon which will rival and eventually surpass that of Star Wars. We get to experience h…
621,2022-07-28 17:28:59+00:00,ParallelNFT,@yummybear_hugz //
622,2022-07-28 16:57:34+00:00,ParallelNFT,Surge Keys are currently being sent to those included in the latest snapshot https://t.co/aCg0aFvot8 https://t.co/aMYih9aQnZ
623,2022-07-28 16:51:17+00:00,ParallelNFT,//Kathari - Hydrolist Chamber [AR] https://t.co/j9lBEjQSNv
624,2022-07-28 16:34:16+00:00,ParallelNFT,A beautiful Surgeday is upon us //
625,2022-07-28 15:39:35+00:00,ParallelNFT,"RT @BalthazarDao: Balthazar's #1 ranked pre-released game is @ParallelNFT built on @ethereum with a score of 9.5/10😮

We strongly believe i…"
626,2022-07-28 04:41:30+00:00,ParallelNFT,@mhattaran @cafaro_oscar Legends
627,2022-07-28 02:41:23+00:00,ParallelNFT,@dave_schick @NFTsAreNice @RagsNFT https://t.co/drqitYsf51
628,2022-07-28 00:25:40+00:00,ParallelNFT,@0xFrankWhite https://t.co/M59DuLUc7E
629,2022-07-28 00:07:08+00:00,ParallelNFT,Marcolian // Ruthless Sergeant [Highres model WIP] https://t.co/HItevvckz8
630,2022-07-27 23:44:38+00:00,ParallelNFT,𝗕𝗲𝗮𝗰𝗼𝗻 𝗼𝗳 𝗚𝗻𝗮𝗲𝘂𝘀 - Details and Process behind the vehicles and equipment in the Parallel world https://t.co/QG2uPcTVwG
631,2022-07-27 23:44:36+00:00,ParallelNFT,𝗕𝗲𝗮𝗰𝗼𝗻 𝗼𝗳 𝗚𝗻𝗮𝗲𝘂𝘀 - Details and Process behind the vehicles and equipment in the Parallel world https://t.co/3daV3rIXev
632,2022-07-27 22:14:09+00:00,ParallelNFT,@crypto_jesus @intersas11 Yes
633,2022-07-27 20:29:54+00:00,ParallelNFT,//Artist @vinogrdova
634,2022-07-27 20:29:54+00:00,ParallelNFT,"//𝗨𝗻𝗶𝘃𝗲𝗿𝘀𝗮𝗹 

𝗦𝘁𝗼𝗶𝗰 𝗦𝗲𝗹𝗹𝘀𝘄𝗼𝗿𝗱
""There are those who would laugh at bringing a sword to a gun fight. This guy doesn’t seem worried about it."" https://t.co/bCNlYuB2R2"
635,2022-07-27 17:01:02+00:00,ParallelNFT,Join us in Discord if you have any questions!
636,2022-07-27 17:01:02+00:00,ParallelNFT,"𝗥𝗲𝗱𝗲𝗲𝗺:

Redeem is the option to be used when looking to turn in your PK Hoodie NFT and enter your shipping info. Shipping updates will be sent via email once submitted. There is a shipping fee included at check out and the status of your shipment will be updated via email."
637,2022-07-27 17:01:02+00:00,ParallelNFT,"𝗖𝗼𝗹𝗹𝗲𝗰𝘁:

Collect is the option to select when looking to claim your PK Hoodie NFTs. After connecting your eligible wallet, the redeemables page will show the collect option. You will then select the size and quantity. This will require a gas fee to send the transaction."
638,2022-07-27 17:01:01+00:00,ParallelNFT,"PK Hoodie Redemption is now live //

https://t.co/plW9GNkaS9 https://t.co/5BDLeblWq1"
639,2022-07-27 16:51:11+00:00,ParallelNFT,less than 10 minutes til open // https://t.co/vSVv3Mq28q
640,2022-07-27 15:44:51+00:00,ParallelNFT,RT @notsofast: Parallel is the nail in Star Wars' coffin
641,2022-07-27 15:29:53+00:00,ParallelNFT,"RT @ParallelAiRev: gm.

This is the Future of Web3 Gaming &amp; NFT.
And theres nothing they can do to stop it.

Art by OG legend: @Baplingg…"
642,2022-07-27 15:06:09+00:00,ParallelNFT,@VectorMeldrew https://t.co/ZZlDAamEnU
643,2022-07-26 22:54:56+00:00,ParallelNFT,"𝗥𝗲𝗱𝗲𝗲𝗺:

Redeem is the option to be used when looking to turn in your PK Hoodie NFT and enter your shipping info. Shipping updates will be sent via email once submitted. There is a shipping fee included at check out and the status of your shipment will be updated via email."
644,2022-07-26 22:54:56+00:00,ParallelNFT,"𝗖𝗼𝗹𝗹𝗲𝗰𝘁:

Collect is the option to select when looking to claim your PK Hoodie NFTs. After connecting your eligible wallet, the redeemables page will show the collect option. You will then select the size and quantity. This will require a gas fee to send the transaction. https://t.co/v9dWtixqju"
645,2022-07-26 22:54:54+00:00,ParallelNFT,PK Hoodie NFTs will officially go live tomorrow at 1pm est. If you were included in our snapshot taken on January 27th you will be able to collect your PK Hoodie NFTs [chosen by size] and also redeem those NFTs to have your Hoodie shipped. https://t.co/e3xz9kFVgP
646,2022-07-26 21:10:35+00:00,ParallelNFT,Augencore // Jury Rigged Juggernaut [AR Collectibles] https://t.co/PaS7jxvjwN
647,2022-07-26 17:52:08+00:00,ParallelNFT,@NikkieDickie Did you cache via @EchelonFND on https://t.co/7uLVRjQUjW?
648,2022-07-26 17:26:43+00:00,ParallelNFT,Prime Key hoodies are being minted to Parallel Auxiliary Items https://t.co/su8C7FuM9Q https://t.co/hE9zEDzy7m
649,2022-07-26 17:01:33+00:00,ParallelNFT,"RT @ParallelNFT: Prime is the most valuable resource in the Parallel world. Although Prime energy is found in everything, rich quartz depos…"
650,2022-07-26 16:38:34+00:00,ParallelNFT,A detailed look at a Primed quartz deposit https://t.co/qigV2IcMB8
651,2022-07-26 15:29:02+00:00,ParallelNFT,@CryptArq @CryptoPorcupine NFTs earn Prime emissions for wins and Apparitions (non-NFTs don’t)
652,2022-07-26 13:04:17+00:00,ParallelNFT,@TheCollectorCon We are making a video game.
653,2022-07-26 12:08:13+00:00,ParallelNFT,@Cryptonoura https://t.co/jAFN4ImKap
654,2022-07-26 11:58:23+00:00,ParallelNFT,@DCMurray7 Thank you for supporting us and believing in us. 🤝
655,2022-07-26 08:47:11+00:00,ParallelNFT,@tomgreenlive 🤝
656,2022-07-26 07:59:40+00:00,ParallelNFT,@Loopifyyy 🫡
657,2022-07-26 07:54:30+00:00,ParallelNFT,"RT @shunsuke00: 僕がアメリカ市場で友達増やせたきっかけは、この会社のCEOのおかげなんだけど、
普通に定期的にでるティザービデオのクオリティが映画のそれなんだよなぁ😇忖度なしで凄い件...

NFTベースのトレカゲームを作っていて、確実に世界レベルでユースケース…"
658,2022-07-26 07:09:11+00:00,ParallelNFT,@rekktguy @Ask_Parallel @ParallelAiRev Talk to CL in discord
659,2022-07-26 07:08:59+00:00,ParallelNFT,@Fiskantes https://t.co/ss9x7hFPPp
660,2022-07-26 06:53:00+00:00,ParallelNFT,RT @0xKarate: The @ParallelNFT team is building a franchise
661,2022-07-26 06:25:31+00:00,ParallelNFT,@Lallana_Pyjama5 https://t.co/grEwpHfrgO
662,2022-07-26 06:16:06+00:00,ParallelNFT,@Obviously_Obv //
663,2022-07-26 06:14:46+00:00,ParallelNFT,https://t.co/rvtjkoibVt https://t.co/7rzRNhAFNS
664,2022-07-26 05:51:50+00:00,ParallelNFT,🎴💀🎴 https://t.co/SQX0BdnG2i
665,2022-07-26 04:01:02+00:00,ParallelNFT,"Video has been uploaded to our YouTube channel.

You can check it out at the link below.

Subscribe to be notified every time we upload, we have more video content coming soon.

//

https://t.co/34rppnY7fs"
666,2022-07-26 03:30:09+00:00,ParallelNFT,@t3knomanzer 🤝
667,2022-07-26 01:57:55+00:00,ParallelNFT,@0xKarate https://t.co/N7doatysw6
668,2022-07-26 00:33:39+00:00,ParallelNFT,RT @Chad_Hurley: My investment thesis: Work with cool people on cool shit. 😎 @ParallelNFT
669,2022-07-25 23:58:57+00:00,ParallelNFT,@redbeardnft @ZanzibarVenturz @RogerDickerman @wsavas @Guppynft @dave_krugman HBD!!!
670,2022-07-25 22:59:48+00:00,ParallelNFT,@iam0berly0 You can cache you’re cards on https://t.co/7uLVRjQUjW
671,2022-07-25 22:59:16+00:00,ParallelNFT,@NFTMummy Hop in discord the mods can help!
672,2022-07-25 21:51:40+00:00,ParallelNFT,"//Artist @oscarmarstudio 
//Audio @cypheraudio"
673,2022-07-25 21:51:39+00:00,ParallelNFT,"Prime is the most valuable resource in the Parallel world. Although Prime energy is found in everything, rich quartz deposits of are of particular interest to each parallel due to their concentration levels. Prime is what connects the value system of the world to the game. https://t.co/h5AgJiLUkw"
674,2022-07-25 19:58:29+00:00,ParallelNFT,@allnick Query wallets at a communicated time date for a specific token ID. Output that data set and you have your snapshot for all holders of an 1155. Or are you looking for a tool to achieve this?
675,2022-07-25 19:55:34+00:00,ParallelNFT,RT @SquatFT: Only 5 of 177 @ParallelNFT Masterpieces listed 👀 https://t.co/nQGh2TA7MD
676,2022-07-25 18:58:56+00:00,ParallelNFT,@meetARBO @VitalikButerin @argentHQ merge apparitions into echo? Maybe
677,2022-07-25 18:01:40+00:00,ParallelNFT,@ParallelAiRev https://t.co/EmLERN3TAP
678,2022-07-25 17:56:37+00:00,ParallelNFT,@KrowodrzaGorka @CryptoMaestro @dave_schick made it
679,2022-07-25 17:51:51+00:00,ParallelNFT,@CryptoMaestro https://t.co/R2F1dJf6Zc
680,2022-07-25 17:47:51+00:00,ParallelNFT,@ParallelAiRev @EchelonFND https://t.co/UCFa7hbAx3
681,2022-07-25 17:41:16+00:00,ParallelNFT,@LooksRare https://t.co/Uc3HaQ24MP
682,2022-07-25 17:36:21+00:00,ParallelNFT,When you visit @LooksRare to trade some cards and it hits so good https://t.co/SBnabvl5pC
683,2022-07-25 17:12:15+00:00,ParallelNFT,RT @thenftisland: Vitalik is dropping so many @ParallelNFT phrases in his recent tweets I feel like he's gaslighting me. https://t.co/TgBCc…
684,2022-07-25 17:02:40+00:00,ParallelNFT,@VitalikButerin @argentHQ You’re triggering all our keywords Surge and Parallel https://t.co/vtss9L7P5e
685,2022-07-25 15:49:43+00:00,ParallelNFT,//Artist @cafaro_oscar
686,2022-07-25 15:49:42+00:00,ParallelNFT,"//𝗔𝘂𝗴𝗲𝗻𝗰𝗼𝗿𝗲

𝗧𝗵𝗲 𝗦𝘄𝗮𝗿𝗺 [𝗧𝗼𝗸𝗲𝗻] https://t.co/jt3lPK5lsQ"
687,2022-07-25 15:05:04+00:00,ParallelNFT,RT @EchelonFND: Participate in building the Echelon ecosystem at https://t.co/4i7IKIO9S3. The Forum is a platform for the community to draf…
688,2022-07-25 06:14:12+00:00,ParallelNFT,@elonmusk https://t.co/WwFzmcTFOs
689,2022-07-25 06:11:51+00:00,ParallelNFT,@elonmusk https://t.co/sE3DYjvZcc
690,2022-07-25 06:00:07+00:00,ParallelNFT,RT @vVMaestroVv: Yooo! Finally got that @ParallelNFT swag. Thanks for the hats @Ask_Parallel https://t.co/9pbndF0wWR
691,2022-07-24 23:41:19+00:00,ParallelNFT,@GlobalTourism_ @Flipping_Crypto @EchelonFND @NFTX_ You should visit https://t.co/7uLVRjQUjW and consider caching to earn $Prime
692,2022-07-24 23:22:28+00:00,ParallelNFT,"RT @Flipping_Crypto: Locked and loaded! PDIV set ready! Parallel changed my life! Cant wait for the game!

@ParallelNFT @EchelonFND https:/…"
693,2022-07-24 21:15:20+00:00,ParallelNFT,@bitcoinkang Looks healthy
694,2022-07-24 20:07:36+00:00,ParallelNFT,"RT @0xKarate: It’s been a while. 

Giving away a @ParallelNFT card! 

Combat Veteran [SE] 

Like, retweet, &amp; follow to enter! https://t.co/…"
695,2022-07-24 02:33:58+00:00,ParallelNFT,@templecrash @EchelonFND https://t.co/6Gv6kVZiFr
696,2022-07-24 02:33:34+00:00,ParallelNFT,RT @TheRogueItachi: Is there a clinical term yet for being addicted to buying @ParallelNFT Parasets because I'm on number 5 now and don't k…
697,2022-07-24 02:06:33+00:00,ParallelNFT,RT @EchelonFND: Echelon website updates are now live. https://t.co/5hPjDLZuVv
698,2022-07-24 01:29:21+00:00,ParallelNFT,"RT @yummybear_hugz: Extremely happy with my cache experience last week with @EchelonFND , I made me some Tiny.S.M.L.XL Marcolian Longbows /…"
699,2022-07-23 20:26:41+00:00,ParallelNFT,RT @JunkfoodCB: … $PRIME is everywhere ... @ParallelNFT // https://t.co/cOLrniEHiP
700,2022-07-23 20:21:04+00:00,ParallelNFT,@dave_schick Somewhat.
701,2022-07-23 17:41:51+00:00,ParallelNFT,@0xJohnnyStar @ParallelAiRev @EchelonFND You can find more information in the white paper on @EchelonFND site https://t.co/jZxCWGlDLz
702,2022-07-23 04:33:57+00:00,ParallelNFT,"RT @TheNumeraire: There was always something about this card I was drawn to. @ParallelNFT has some of the most detailed, emotion filled art…"
703,2022-07-23 03:46:37+00:00,ParallelNFT,@templecrash https://t.co/51oPgQgfPB
704,2022-07-23 03:30:34+00:00,ParallelNFT,@Eyvos_ @EchelonFND @EchelonFND can confirm date
705,2022-07-22 21:47:53+00:00,ParallelNFT,@parallelnftpod @not_katarina @loldefi Actual vintage footage of @parallelnftpod
706,2022-07-22 20:18:48+00:00,ParallelNFT,Have you cached yet? https://t.co/P6oDz2ZU0v
707,2022-07-22 19:58:11+00:00,ParallelNFT,RT @templecrash: Marcolians when playing testing @ParallelNFT grey box https://t.co/amNpCHubxZ
708,2022-07-22 19:19:58+00:00,ParallelNFT,RT @CryptoFumper: Catching up on some PRIME gameplay content with the @ParallelNFT Grey-Box AMA recording on youtube. So many questions ask…
709,2022-07-22 18:56:44+00:00,ParallelNFT,"RT @_chrisbjerre: Technophobic Warrior

Latest artwork for @ParallelNFT https://t.co/QV3GwsBaQZ"
710,2022-07-22 16:49:50+00:00,ParallelNFT,@JNSilva_ @WARHODL @AaronSuplizio Those were the days
711,2022-07-22 15:51:31+00:00,ParallelNFT,RT @VeryEclectic: All y’all are severely underestimating the amount of stupid parallel decks I’m gonna build
712,2022-07-22 15:33:08+00:00,ParallelNFT,//Artist @_chrisbjerre
713,2022-07-22 15:33:08+00:00,ParallelNFT,"//𝗨𝗻𝗶𝘃𝗲𝗿𝘀𝗮𝗹 

𝗧𝗲𝗰𝗵𝗻𝗼𝗽𝗵𝗼𝗯𝗶𝗰 𝗪𝗮𝗿𝗿𝗶𝗼𝗿
""His ancestors hated people looking at their phones all the time."" https://t.co/viPfhqnax1"
714,2022-07-22 09:10:22+00:00,ParallelNFT,@richandcreamy gud game
715,2022-07-22 08:55:54+00:00,ParallelNFT,"RT @TaehoonPark9: A little behind the scene of ""Pyrrhic Victory"" 😎
Hope you enjoy it!

@ParallelNFT https://t.co/drgo5nY1LH"
716,2022-07-22 06:38:56+00:00,ParallelNFT,@Fitchinverse GN
717,2022-07-22 06:32:35+00:00,ParallelNFT,"RT @GoldSkull_PA: Highly recommend you read this report if you’re into NFTs and P2E games //

@ParallelNFT 

https://t.co/xgChSzZBiG"
718,2022-07-22 01:39:06+00:00,ParallelNFT,@BYokes https://t.co/GfxxmzzmRQ
719,2022-07-21 22:15:45+00:00,ParallelNFT,Total supply of Surge Key is 555 https://t.co/w0hhJRyQTn
720,2022-07-21 21:37:29+00:00,ParallelNFT,@TheSmarmyBum Check out the lore and world we are building on https://t.co/BZ1Z2u2NVt if you need something new
721,2022-07-21 20:17:22+00:00,ParallelNFT,RT @VeryEclectic: I’ve been working since 4am I just wanna get back home to my caching rewards I mean family
722,2022-07-21 19:18:34+00:00,ParallelNFT,"RT @RubenAlexand3r: Give this a listen.

Good to hear from people who have played.

This is no mere game where experience gives you wins. T…"
723,2022-07-21 19:11:11+00:00,ParallelNFT,"If you weren't able to join our Grey-Box AMA, we've uploaded it to our YouTube page!

Check it out at the link below, and be sure to subscribe for more video content coming soon.

//

https://t.co/csSa8Wo5c1"
724,2022-07-21 18:07:55+00:00,ParallelNFT,@chatwithcharles https://t.co/FD3misAPNZ
725,2022-07-21 17:23:31+00:00,ParallelNFT,@templecrash @garrettedvf https://t.co/SQlPUtQ43r
726,2022-07-21 15:45:37+00:00,ParallelNFT,@bartman_b @PavelStehno Math checks out
727,2022-07-21 15:30:43+00:00,ParallelNFT,RT @EchelonFND: https://t.co/qp0s2NvkEV
728,2022-07-21 15:27:44+00:00,ParallelNFT,@PavelStehno @templecrash Symbiotic with coin and cards
729,2022-07-21 15:06:25+00:00,ParallelNFT,//Artist @TaehoonPark9
730,2022-07-21 15:06:24+00:00,ParallelNFT,"//𝗨𝗻𝗶𝘃𝗲𝗿𝘀𝗮𝗹 

𝗣𝘆𝗿𝗿𝗵𝗶𝗰 𝗩𝗶𝗰𝘁𝗼𝗿𝘆
""When we look back on this day, I hope we can say it was worth it."" https://t.co/XzyM79Rl6r"
731,2022-07-21 15:05:56+00:00,ParallelNFT,Key Frame dock [updated] https://t.co/cO0nd3pONw
732,2022-07-21 02:53:53+00:00,ParallelNFT,RT @seansogonzo: @maxosaur123 @ParallelAiRev @ParallelNFT true https://t.co/f457ONcujY
733,2022-07-21 02:38:37+00:00,ParallelNFT,RT @VeryEclectic: https://t.co/sss6sgju0h
734,2022-07-21 02:27:58+00:00,ParallelNFT,@mattmedved https://t.co/g5RCkn42cN
735,2022-07-21 02:07:09+00:00,ParallelNFT,RT @ParallelAiRev: Lots of inbound interest since I publicized some of my recent apes. So for those looking for more information on @Parall…
736,2022-07-20 21:37:42+00:00,ParallelNFT,RT @0xbigint: Definitely feeling the 💛 from the @ParallelNFT  community.  I'm happy to be back and building for you again.
737,2022-07-20 21:01:54+00:00,ParallelNFT,PDIV Snapshot has been taken // https://t.co/vWFjqw5uBa
738,2022-07-20 20:00:24+00:00,ParallelNFT,Snapshot in one hour! 📸 https://t.co/mJ2djivbsd https://t.co/wE31YXRxiV
739,2022-07-20 19:07:43+00:00,ParallelNFT,@dave_schick https://t.co/3Ui4aDY0mF
740,2022-07-20 19:02:15+00:00,ParallelNFT,RT @sobylife: I'm an investor in @ParallelNFT so obvious bias but I think it is one of those projects that you'll feel good about looking i…
741,2022-07-20 18:51:10+00:00,ParallelNFT,RT @sirsuhayb: If you’re a member of @blvkhvnd and in love with @ParallelNFT respond to this tweet rq 😈
742,2022-07-20 18:47:20+00:00,ParallelNFT,RT @Eyvos_: Finished a @ParallelNFT PD4 paraset just in time for the snapshot. Excited to add 1 more key to the vault and then cache for so…
743,2022-07-20 17:27:55+00:00,ParallelNFT,"RT @DevmonsGG: We like to be a little nerdy so tried to test the PRIME token transfer :) 

PRIME tokens are NOT-TRANSFERRABLE until communi…"
744,2022-07-20 16:38:32+00:00,ParallelNFT,@CryptoMaestro It’s in the FAQ on @EchelonFND site https://t.co/POZRt0ooGZ https://t.co/tIdenRGTeb
745,2022-07-20 16:21:06+00:00,ParallelNFT,RT @ThePriming: We've been busy adding support for @EchelonFND caching to make sure you maximize your $PRIME rewards! Let us know what else…
746,2022-07-20 15:45:21+00:00,ParallelNFT,RT @CSimultan: New work done for @ParallelNFT with my man @cafaro_oscar 👻🥳🤌
747,2022-07-20 15:13:36+00:00,ParallelNFT,@Chad_Hurley @parallelnftpod https://t.co/XfiJZ5NT70
748,2022-07-20 15:03:10+00:00,ParallelNFT,Additional Detail II https://t.co/exTUID4Wss
749,2022-07-20 15:03:08+00:00,ParallelNFT,Additional detail I https://t.co/hewysYsAIx
750,2022-07-20 15:03:06+00:00,ParallelNFT,//Artists @cafaro_oscar + @CSimultan
751,2022-07-20 15:03:06+00:00,ParallelNFT,"//𝗨𝗻𝗶𝘃𝗲𝗿𝘀𝗮𝗹 

𝗦𝗮𝗻𝗰𝘁𝘂𝗮𝗿𝘆
""All are welcome aboard Sanctuary. Ruled with an iron fist by the Echelon Cartel, it serves as a safe haven for the misfits of the system."" https://t.co/WKu0IVrvkl"
752,2022-07-20 14:46:42+00:00,ParallelNFT,https://t.co/t2ioGok9HO
753,2022-07-20 14:45:59+00:00,ParallelNFT,Shroud // Spider Drone https://t.co/X7qItNL2Am
754,2022-07-19 23:51:25+00:00,ParallelNFT,@CryptoKorton @EchelonFND https://t.co/ElILy0ehzL
755,2022-07-19 23:40:05+00:00,ParallelNFT,@napnz @EchelonFND That would fall on @EchelonFND but it’s a good idea.
756,2022-07-19 19:44:43+00:00,ParallelNFT,@based_buck https://t.co/EzI8OXaJw6
757,2022-07-19 19:04:33+00:00,ParallelNFT,RT @EchelonFND: https://t.co/DeM2sqy82y
758,2022-07-19 16:37:00+00:00,ParallelNFT,@sobylife https://t.co/Qe6VdVK0vm
759,2022-07-19 16:07:56+00:00,ParallelNFT,RT @EchelonFND: Add $PRIME to Metamask https://t.co/v4vezNN8GG
760,2022-07-19 16:06:15+00:00,ParallelNFT,"@crypto_johnq No need to trust, you can verify - contract addresses are on the site in FAQ 🤝"
761,2022-07-19 15:01:28+00:00,ParallelNFT,Marcolian // Longbow Personnel Carrier [AR Vehicles] https://t.co/Ee2zlL9In4
762,2022-07-19 14:16:37+00:00,ParallelNFT,Reminder: PDIV Set Snapshot will occur tomorrow at 5pm est. Check your set status at https://t.co/zoNNwqn6h0
763,2022-07-19 02:46:03+00:00,ParallelNFT,@noobcoin_ @808NFT808 https://t.co/I85edyvY0W
764,2022-07-19 00:27:35+00:00,ParallelNFT,RT @jlahoff: @ParallelNFT has some of the best art in the #NFT game !
765,2022-07-18 23:40:11+00:00,ParallelNFT,"RT @fcslabs: Happy to ann that @FocusNFT has completed a transaction to send a 1/5 ""The First Son Of Mars"" back in the hands of the @Parall…"
766,2022-07-18 23:26:46+00:00,ParallelNFT,"RT @GDLRMX5: Dont have a Pocket Dimension yet,so I figured id make my own.Just missing some screws  @ParallelNFT https://t.co/0TidM5gj7q"
767,2022-07-18 22:01:39+00:00,ParallelNFT,"RT @CrypdohBot: I am now officially a $PRIME accumulatoooooooor!
@ParallelNFT @EchelonFND #P2E #Play2Earn 🎴 https://t.co/H5CzZYpLur"
768,2022-07-18 18:37:43+00:00,ParallelNFT,RT @EchelonFND: Prime Event 3 will occur at a random time in the first two weeks of August (EDT). Echelon will announce the block for this…
769,2022-07-18 18:11:56+00:00,ParallelNFT,RT @EchelonFND: https://t.co/6YcfmSETlv
770,2022-07-18 18:00:21+00:00,ParallelNFT,Kathari Backup Copy [AR Objects] https://t.co/E6hH6GSv3U
771,2022-07-18 16:58:17+00:00,ParallelNFT,"RT @nachoyague: //𝗨𝗻𝗶𝘃𝗲𝗿𝘀𝗮𝗹

𝗖𝗿𝗲𝘄 𝗕𝗼𝘀𝘀 [PL]
“We don’t need any officers or chain of command, we know who to trust.”

Latest one for @Parall…"
772,2022-07-18 16:55:58+00:00,ParallelNFT,@sobylife https://t.co/DGewjR8oNt
773,2022-07-18 16:43:27+00:00,ParallelNFT,"RT @MogulOfMarkets: I'm CACHINNNNGGGGGG

Rest of my PK's and Core in a cold wallet, also caching 🙃

Great job @EchelonFND &amp; @ParallelNFT 👏👏…"
774,2022-07-18 16:30:50+00:00,ParallelNFT,RT @EchelonFND: $PRIME rewards are now live on https://t.co/SgaZ34c93F
775,2022-07-18 16:18:33+00:00,ParallelNFT,//Artist @nachoyague
776,2022-07-18 16:18:32+00:00,ParallelNFT,"//𝗨𝗻𝗶𝘃𝗲𝗿𝘀𝗮𝗹

𝗖𝗿𝗲𝘄 𝗕𝗼𝘀𝘀 [PL]
“We don’t need any officers or chain of command, we know who to trust.” https://t.co/QMuPxfaUxN"
777,2022-07-18 06:15:21+00:00,ParallelNFT,@XBT002 And one more example for you https://t.co/Vb7PPyT353
778,2022-07-18 06:14:30+00:00,ParallelNFT,@XBT002 The more composability oriented goal is the ability for others to leverage the library of 3D assets we are building to construct other games independently or along side us - here is an example of a asset in 3D from the library (not available yet). https://t.co/Tjc5bVEp72
779,2022-07-18 06:11:21+00:00,ParallelNFT,@m0bieus There was a community call today with a number of play testers - believe it’s shared in discord if you missed it.
780,2022-07-18 06:10:00+00:00,ParallelNFT,"@XBT002 Correct - cards have functions [most of which are on the site] and values for cost, health and attack. These are not minted to the NFT as it without play testing and balancing it would make a terrible game."
781,2022-07-18 05:17:24+00:00,ParallelNFT,@aeonlafleur @0xfbifemboy For context https://t.co/3XHJWN7i9V
