,Time,User,Tweet
178,2022-03-20 01:01:51+00:00,creatureworld,"Upon sending a Traveling Creature (TC) on https://t.co/zVtfZy8Uqr, you'll receive an NFT that features your creature and the recipient's creature in front of a familiar (or not so familiar) background"
179,2022-03-20 01:01:51+00:00,creatureworld,"On Tuesday, March 22nd at 2pm EST, five Traveling Creature tokens will be released to five community members. Participation requires two steps:

1. Find someone to send you a Traveling Creature token
2. Send that Traveling Creature token to another creature"
180,2022-03-20 01:01:51+00:00,creatureworld,"What is The Traveling Creature?

The Traveling Creature is a share-and-mint collaborative art experience that allows our community members to customize a new collection of digital art - Traveling Creature Memories

Keep reading for more details ⬇️⬇️"
181,2022-03-19 21:45:31+00:00,creatureworld,🧳 MORE ON https://t.co/CbyHq1tUJs https://t.co/rZCk29ncTu
182,2022-03-17 22:06:39+00:00,creatureworld,"THE TRAVELING CREATURE
an exploration into co-creation
by Creature World https://t.co/ExCHnWdLyK"
183,2022-03-16 20:53:45+00:00,creatureworld,🔜
184,2022-03-16 20:53:45+00:00,creatureworld,TRAVELING 🗺 https://t.co/Ehgi2H06z3
185,2022-03-14 17:19:38+00:00,creatureworld,RT @nft_jae: Love when I open up the mail and find some creature love sent my way - thank you @dannycoleee &amp; @creatureNFT 💕💫 https://t.co/W…
186,2022-03-14 00:00:20+00:00,creatureworld,THE TRAVELING CREATURE https://t.co/5EcjZNZ8rB
187,2022-03-13 21:47:43+00:00,creatureworld,📽8pm EST
188,2022-03-12 19:16:48+00:00,creatureworld,LOADING… https://t.co/sfTZrtE6kS
189,2022-03-11 01:33:35+00:00,creatureworld,RT @dannycoleee: creature world is coming out with something new this week 🧳
190,2022-03-10 22:47:01+00:00,creatureworld,RT @farokh: Was browsing @creatureNFT and saw this purple guy on the floor meditating peacefully. Felt that. 🧘🏻‍♂️☮️ https://t.co/8aCSzmWpPv
191,2022-03-09 22:17:10+00:00,creatureworld,"RT @creatureNFT: calling all creatures!
https://t.co/CapCzjvmqD https://t.co/v7B5gUxDr0"
192,2022-03-09 03:10:01+00:00,creatureworld,https://t.co/pFf5HHV4ac
193,2022-03-09 03:09:03+00:00,creatureworld,"calling all creatures!
https://t.co/CapCzjvmqD https://t.co/v7B5gUxDr0"
194,2022-03-08 23:05:30+00:00,creatureworld,"SALUTATION

for the Legendary Creatures

claim at https://t.co/CapCzjvmqD https://t.co/qSUVbYsPPH"
195,2022-03-07 01:04:21+00:00,creatureworld,"As this chapter of Creature World comes to an end, a new one begins. The Traveling Creature awaits...and more. 

5/5"
196,2022-03-07 01:04:21+00:00,creatureworld,"2. If you participated in all 5 Discord community quests and submitted your wallet address to the Resident Bot, you’ll be airdropped a brand new piece from the ""Danny’s Drawings"" collection. 

4/5"
197,2022-03-07 01:04:21+00:00,creatureworld,"1. Tomorrow at 8pm EST, you’ll be able to claim a free NFT art piece commemorating your decision in the second journey. This claim will be per Creature - if you chose the sacred path for one creature and the singing path for another, you’ll be able to claim both pieces. 

3/5"
198,2022-03-07 01:04:21+00:00,creatureworld,"This week, Creature holders will have two opportunities to claim all-new artworks. 

2/5"
199,2022-03-07 01:04:20+00:00,creatureworld,"“THE CREATURE FINDS ITS VOICE” EXPERIENCE CLOSES IN 24 HOURS

Check out our favorite journey-inspired community quest submissions here.

1/5 🧵 https://t.co/BnI2L4IovE"
200,2022-03-03 00:24:01+00:00,creatureworld,@s17a_xyz https://t.co/33Q1knEAbj
201,2022-03-03 00:23:58+00:00,creatureworld,@Olotus5 https://t.co/YVDIk4l8oX
202,2022-03-03 00:23:51+00:00,creatureworld,@doubtingtrev https://t.co/CjJCHsaWfo
203,2022-03-03 00:23:50+00:00,creatureworld,@ayloneth https://t.co/Mta1UksOTW
204,2022-03-03 00:23:43+00:00,creatureworld,"We asked you to make your Creature scream in whatever way you were inspired to. Here are some of our favorites. 

@bendetta666 https://t.co/i6hgb3wg9j"
205,2022-03-03 00:23:39+00:00,creatureworld,"THE CREATURE FINDS ITS VOICE:
SCREAMING

5 days left…
https://t.co/lhFt7LkugA https://t.co/J1R9QyJ9It"
206,2022-03-02 15:43:34+00:00,creatureworld,RT @NickyBeaster: Quite the wedding jacket https://t.co/HAHHj4cz2Z
207,2022-03-02 02:06:34+00:00,creatureworld,Tomorrow we Scream...
208,2022-03-02 01:09:50+00:00,creatureworld,"We use our voices to express ourselves. We build a stronger community by bringing our unique voices together.

In Creature Community Quests, we did that. Once we took the adventure and found our voices, we used them to express ourselves through creativity. https://t.co/lRDZxj8noK"
209,2022-03-02 01:04:50+00:00,creatureworld,"6 DAYS LEFT TO FIND YOUR VOICE AT
https://t.co/BFXBmNcUnh

In this journey, you are invited to step into your art. To go on an adventure. To discover your voice. To trust yourself and make a decision that will add to your art.

How do you use your voice? https://t.co/CSNkmwTTi4"
210,2022-03-01 03:36:27+00:00,creatureworld,RT @followrobwhu: Creatures gonna creature. @creatureNFT @dannycoleee https://t.co/ojgYHk6Jpc
211,2022-03-01 02:37:42+00:00,creatureworld,RT @dannycoleee: 🍻 https://t.co/2zr0IDzb4d
212,2022-03-01 00:43:10+00:00,creatureworld,"YOU HAVE 7 DAYS TO FIND YOUR VOICE AT https://t.co/BFXBmMViYH

AFTER THAT, CLAIM A UNIQUE ARTWORK COMMEMORATING YOUR PATH

This week, we'll be exploring the experience together and sharing some creations from our community inspired by the journey. https://t.co/w89R2IW2l9"
213,2022-02-25 18:35:51+00:00,creatureworld,"RT @dannycoleee: додому
Сім‘я https://t.co/D0ZKeaR743"
214,2022-02-22 23:42:02+00:00,creatureworld,"RT @WonderPals: We're excited to reveal our @creatureNFT 1/1 that will be a part of our upcoming collection!

Who will get the CreaturePal?…"
215,2022-02-21 21:54:12+00:00,creatureworld,RT @creatureNFT: CREATURE KEYNOTE https://t.co/Lp3zyFX9by
216,2022-02-21 21:35:29+00:00,creatureworld,@octanaiv WOW
217,2022-02-21 16:54:27+00:00,creatureworld,"RT @hotsuop: Finished the final @creatureNFT community quest and I’m actually happy with how it turned out

Thank you for encouraging creat…"
218,2022-02-21 15:14:55+00:00,creatureworld,@bryanbrinkman 🙇‍♂️❤️
219,2022-02-21 01:23:25+00:00,creatureworld,@sssina__ https://t.co/HfoirL3iiO
220,2022-02-21 01:00:55+00:00,creatureworld,CREATURE KEYNOTE https://t.co/Lp3zyFX9by
221,2022-02-20 16:14:58+00:00,creatureworld,"RT @dannycoleee: want to learn about creature world? what’s coming?

CREATURE WORLD KEYNOTE
8PM EST 
TONIGHT https://t.co/wNItusHX8V"
222,2022-02-20 15:59:59+00:00,creatureworld,RT @creatureNFT: https://t.co/RGkZbGRSkp
223,2022-02-20 00:21:39+00:00,creatureworld,@vansqueeb 👨‍🚀
224,2022-02-20 00:01:13+00:00,creatureworld,https://t.co/RGkZbGRSkp
225,2022-02-19 21:33:25+00:00,creatureworld,@fewocious 🫂🌈🙇‍♂️📖
226,2022-02-18 00:52:03+00:00,creatureworld,🔭 https://t.co/2yGLTK1QFz
227,2022-02-16 14:53:25+00:00,creatureworld,@aquinasnft @dijosong unbelievable
228,2022-02-16 00:43:04+00:00,creatureworld,👨‍🚀 https://t.co/3fh9y0lo3P
229,2022-02-15 23:16:53+00:00,creatureworld,6200 holders? seems like it’s time to share something new… 🚀
230,2022-02-15 20:51:05+00:00,creatureworld,RT @LOAFGREN: creature gang https://t.co/OMC8S3bGLh
231,2022-02-13 03:01:45+00:00,creatureworld,RT @dannycoleee: spotted at new york fashion week 🙇‍♂️ https://t.co/gayJ7u7GbI
232,2022-02-12 01:58:15+00:00,creatureworld,@dijosong @advisry @dannycoleee love u so much
233,2022-02-11 22:20:02+00:00,creatureworld,RT @tobylasso: It’s called fashion. It’s called being a @dannycoleee maxi 🌎🫂 https://t.co/z8Wgzozhxs
234,2022-02-11 03:56:51+00:00,creatureworld,"RT @coolcatsnft: the best way to build is to build together. when we began our allowlist process, we knew we wanted to work with all kinds…"
235,2022-02-09 23:27:47+00:00,creatureworld,RT @NickyBeaster: Welcome home beautiful 💚 https://t.co/ZM45EN8S10
236,2022-02-09 23:27:22+00:00,creatureworld,RT @dannycoleee: https://t.co/sKSTuTHqhz
237,2022-02-08 21:11:57+00:00,creatureworld,🎥 https://t.co/H7GvvaUBF4
238,2022-02-07 22:31:22+00:00,creatureworld,"RT @dannycoleee: locked and loaded
inbound🌼"
239,2022-02-07 22:31:16+00:00,creatureworld,"RT @dannycoleee: creature world's mission is to: 

make art that can be experienced (and engaged with) more than ever previously possible…"
240,2022-02-07 17:14:46+00:00,creatureworld,RT @PRINTMYMINT: SUPERCHARGED ⚡️ https://t.co/BXrEXKyp3o
241,2022-02-06 21:36:20+00:00,creatureworld,RT @cloncast: Wear @creatureNFT merch and you will get compliments from strangers. It’s that easy.
242,2022-02-06 18:12:46+00:00,creatureworld,@alliharvard https://t.co/bJ5AyKRziA
243,2022-02-06 18:12:46+00:00,creatureworld,@andrwwang https://t.co/KnsjeMNRJR
244,2022-02-06 18:12:46+00:00,creatureworld,@melonvansqueeb https://t.co/7oYoA3RXDf
245,2022-02-06 18:12:45+00:00,creatureworld,"GOOD MORNING 🌞 

@GQMagazine 

https://t.co/ZSayu4zYFh"
246,2022-02-05 21:28:40+00:00,creatureworld,"a collaboration between myself and everyone who attended ""Danny's Drawings""
check your wallets :)"
247,2022-02-05 21:28:40+00:00,creatureworld,https://t.co/2MUMOb1NRK
248,2022-02-05 21:28:40+00:00,creatureworld,"lost but confident
explosive, expansive love
thank you for this place"
249,2022-02-05 21:28:39+00:00,creatureworld,THE WORLD LOOKS FOR ME https://t.co/l6oSZ5F7xo
250,2022-02-05 03:25:56+00:00,creatureworld,RT @_etash: web2 me vs web3 me @creatureNFT https://t.co/kH9ZPz6FX1
251,2022-02-04 07:48:31+00:00,creatureworld,RT @crypto_megz: Tonight was magical. Straight out of a dream. Thank you .@dannycoleee for the most beautiful creature I’ve ever seen.❣️ ht…
252,2022-02-03 23:20:28+00:00,creatureworld,RT @creatureNFT: TONIGHT 🎨 https://t.co/w9aUlcTvTO
253,2022-02-03 22:26:34+00:00,creatureworld,https://t.co/kf5XKRPXvl
254,2022-02-03 22:26:33+00:00,creatureworld,TONIGHT 🎨 https://t.co/w9aUlcTvTO
255,2022-02-03 01:52:23+00:00,creatureworld,"RT @humpstyles: a little over a week ago in the Creature World discord server, we kicked off what we're calling Creature Community Quests.…"
256,2022-02-02 16:25:15+00:00,creatureworld,"RT @bobvancecrypto: Baby boy was born this morning weighing a whopping 8lbs 4oz!!!

Mom &amp; baby are great! What a whirlwind. Such a big baby…"
257,2022-02-01 17:38:27+00:00,creatureworld,high-res images in our discord 🖼
258,2022-02-01 17:38:27+00:00,creatureworld,"PHONE WALLPAPERS

checking in thursday 🌎 https://t.co/OpBdQ6JA8U"
259,2022-01-31 21:46:10+00:00,creatureworld,"RT @bryanbrinkman: Long overdue, but finally got a @creatureNFT 🙌 https://t.co/pDXnM32xrY"
260,2022-01-31 01:31:34+00:00,creatureworld,"RT @stephaniesadork: can’t you hear that? that sound?
((THE CREATURES ARE COMING)) @creatureNFT @dannycoleee @advisry #NFTCommunity #GM #cr…"
261,2022-01-30 02:18:06+00:00,creatureworld,"RT @melonvansqueeb: matching crystals, matching creatures xx @vansqueeb 

@creatureNFT @dannycoleee https://t.co/lN6anPgZxu"
262,2022-01-28 23:44:34+00:00,creatureworld,RT @dannycoleee: correct 🌙
263,2022-01-28 17:11:18+00:00,creatureworld,@Creature_Being the 🧙‍♂️ https://t.co/jUKEPZ1HI7
264,2022-01-28 05:38:36+00:00,creatureworld,@bendetta666 this is amazing
265,2022-01-27 16:49:20+00:00,creatureworld,https://t.co/ysrQTNJStI
266,2022-01-27 16:49:19+00:00,creatureworld,CHANNEL 5 BABY https://t.co/L9YVzFJCA5
267,2022-01-24 21:06:29+00:00,creatureworld,@BeardedQueer love from all of us
268,2022-01-24 17:49:28+00:00,creatureworld,👾🎮🕹😜
269,2022-01-22 22:13:59+00:00,creatureworld,@JohnHenryStyle 💟
270,2022-01-21 16:23:33+00:00,creatureworld,RT @PiaWurtzbach: Make it rain!!! #4380 here! @creatureNFT #creatureworld #NFT https://t.co/ZzM8Ow1QtQ
271,2022-01-21 02:21:53+00:00,creatureworld,"RT @creatureNFT: @Twitter sorry, missed your dm, here u go

https://t.co/7Pof4ObnmE https://t.co/xv26hspRuR"
272,2022-01-20 22:00:26+00:00,creatureworld,"@Twitter sorry, missed your dm, here u go

https://t.co/7Pof4ObnmE https://t.co/xv26hspRuR"
273,2022-01-20 21:57:15+00:00,creatureworld,@EagerEagle19 @dijosong :)
274,2022-01-20 21:35:13+00:00,creatureworld,@gaby_goldberg 🙇‍♂️🙇‍♂️🙇‍♂️
275,2022-01-20 01:45:12+00:00,creatureworld,"RT @dannycoleee: doing my best work right now
clarity everywhere 🌬🍃
💗"
276,2022-01-19 20:25:50+00:00,creatureworld,VARSITY CLAIM CLOSES FRIDAY 🌞 https://t.co/ocRLF9GcxK
277,2022-01-17 18:18:57+00:00,creatureworld,RT @dannycoleee: FUTURE BUILDING https://t.co/GIGiCGmNDf
278,2022-01-17 04:47:14+00:00,creatureworld,RT @m0mburn: THE CREATURES ARE COMING! https://t.co/3hhqVDGISV
279,2022-01-16 18:06:39+00:00,creatureworld,@tobylasso LOOOKS SO GOOD
280,2022-01-16 18:06:21+00:00,creatureworld,"RT @creatureNFT: CREATURE HOLDERS ONLY
VARSITY JACKET CLAIM

8PM EST
0.06ETH + SHIPPING https://t.co/COkktEgqc5"
281,2022-01-16 15:23:38+00:00,creatureworld,🫂 https://t.co/jWjTxFcmdj
282,2022-01-16 02:34:01+00:00,creatureworld,@0xAllen_ 🌱🌱🌱🌱🌱💘💘💘💘💘💘💘
283,2022-01-16 00:57:21+00:00,creatureworld,@cyberocelot29 🕊 may he fly forever
284,2022-01-15 21:42:31+00:00,creatureworld,@BigBawlaBoi @dannycoleee king
285,2022-01-15 21:41:02+00:00,creatureworld,"RT @alliharvard: 200 stars, great sweater @creatureNFT https://t.co/0w72Kywvqn"
286,2022-01-15 19:46:23+00:00,creatureworld,@charithaGG 🍊
287,2022-01-14 16:42:25+00:00,creatureworld,RT @dannycoleee: WE MEET IN SPACE II https://t.co/Knus9ONgdu
288,2022-01-14 08:39:14+00:00,creatureworld,@alliharvard ❣️
289,2022-01-14 01:01:01+00:00,creatureworld,https://t.co/RjwnWm7px0
290,2022-01-14 00:28:35+00:00,creatureworld,"CREATURE HOLDERS ONLY
VARSITY JACKET CLAIM

8PM EST
0.06ETH + SHIPPING https://t.co/COkktEgqc5"
291,2022-01-12 23:38:20+00:00,creatureworld,GIVING AWAY VARSITIES TO CREATURES IN THE DISCORD 💚🌎 https://t.co/fwbYpwQy38
292,2022-01-12 14:27:49+00:00,creatureworld,"RT @creatureNFT: CREATURE WORLD - VARSITY JACKETS 🌎

An everyday wear, conversation starter, and uniter - made exclusively for our family.…"
293,2022-01-12 04:29:48+00:00,creatureworld,@jamesdrake1492 ☀️ https://t.co/zVno6rcqty
294,2022-01-12 01:51:09+00:00,creatureworld,@dijosong 🌎
295,2022-01-12 01:47:08+00:00,creatureworld,"@GFOviedo Claim is for holders only
You only pay production cost 🙂"
296,2022-01-12 01:41:40+00:00,creatureworld,"Growing up, I looked at the football team with their varsity jackets and dreamed of being a part of something like them. That jacket didn’t mean you played a sport - it meant you had a family. It meant you belonged.

Now we have ours. This Thursday. ❤️"
297,2022-01-12 01:41:40+00:00,creatureworld,"GENUINE COWHIDE LEATHER AND WOOL
MADE FROM SCRATCH https://t.co/8z1jkkeXGM"
298,2022-01-12 01:41:39+00:00,creatureworld,"CREATURE WORLD - VARSITY JACKETS 🌎

An everyday wear, conversation starter, and uniter - made exclusively for our family.

Each jacket is customizable with your name and comes with patches to memorialize your personal journey. New patches will continue to be made available. https://t.co/XcGjZFDGs4"
299,2022-01-11 00:28:01+00:00,creatureworld,"RT @dannycoleee: i turn 22 today ❤️🌎🌱
thank you for the craziest year of my life
thank you for surrounding me with love and showing me that…"
300,2022-01-10 21:38:35+00:00,creatureworld,"RT @dannycoleee: :,) 22 https://t.co/T8oorCRwii"
301,2022-01-09 22:41:57+00:00,creatureworld,RT @jonathanrichett: @creatureNFT so cozy had to hit my dance https://t.co/Bmw0o6sp76
302,2022-01-09 20:54:08+00:00,creatureworld,@CyberCisco_ @dijosong @dannycoleee 🙇‍♂️
303,2022-01-09 20:51:33+00:00,creatureworld,@alienfrens @Cryptoon_Goonz @Friendswithyou @andrwwang 💘
304,2022-01-09 19:02:11+00:00,creatureworld,@Ldn07R 🍳🥵
305,2022-01-09 18:59:38+00:00,creatureworld,🧪⚗️🔬👨‍🔬
306,2022-01-09 18:58:37+00:00,creatureworld,RT @s17a_xyz: 𝗧𝗛𝗘 𝗖𝗥𝗘𝗔𝗧𝗨𝗥𝗘𝗦 𝗔𝗥𝗘 𝗖𝗢𝗠𝗜𝗡𝗚 https://t.co/mNRGJoPs8Z
307,2022-01-07 22:25:45+00:00,creatureworld,"RT @maxnorris__: my creature and my creature’s sweater 

https://t.co/xgjhGSqfCP https://t.co/YY4709fbuk"
308,2022-01-07 14:02:45+00:00,creatureworld,"RT @octanaiv: Afternoon here, but still, gm/gn @creatureNFT #creaturenft #creatureworld https://t.co/xThXpodHHb"
309,2022-01-07 00:24:48+00:00,creatureworld,RT @hunterorrell: Oh we comfy 🤝 @creatureNFT https://t.co/Ntcqbg9Owa
310,2022-01-06 20:59:38+00:00,creatureworld,"RT @dannycoleee: Thank you all so much

There is no greater reward for a human than to have their love received and amplified.

I feel it b…"
311,2022-01-06 20:02:11+00:00,creatureworld,"WE LIVE 🌎
https://t.co/Jj6Z2nkUIV https://t.co/WodCQFmSrU"
312,2022-01-06 19:52:21+00:00,creatureworld,"RT @creatureNFT: https://t.co/aZHWgPPiba 
3PM EST https://t.co/EiYGVJvGDu"
313,2022-01-06 19:49:05+00:00,creatureworld,STORE LIVE IN 10 MINS ⏰
314,2022-01-06 19:20:51+00:00,creatureworld,"""How do you create pieces that both make people stand out and unite them?""
https://t.co/OrnNYbgEqr https://t.co/CqpxrHWuOg"
315,2022-01-06 15:51:15+00:00,creatureworld,"made from scratch
made with love"
316,2022-01-06 15:51:14+00:00,creatureworld,"https://t.co/aZHWgPPiba 
3PM EST https://t.co/EiYGVJvGDu"
317,2022-01-05 21:49:31+00:00,creatureworld,@MOzy223 https://t.co/dszwjXTGom 🌎 in our bio
318,2022-01-05 21:29:00+00:00,creatureworld,CREATURES: CHECK DISCORD FOR EARLY ACCESS TO CLOTHES 🌎 STARTING NOW
319,2022-01-05 21:27:26+00:00,creatureworld,"P.S. We've been recording the making of both what you have seen and what you are going to see very soon. :) 

You'll be seeing a whole lot more of us and from us... https://t.co/v2ZR2x4ETv"
320,2022-01-05 21:27:24+00:00,creatureworld,"BEHIND THE SCENES 
OF THE FIRST CREATURE WORLD LOOKBOOK

COLLECTION OUT TOMORROW AT 3PM EST https://t.co/EVEyQSBfaT"
321,2022-01-04 21:34:21+00:00,creatureworld,"RT @ByHardy: CREATURE RUG.

IT'S MY DUDE #9064. ON A RUG IN MY OFFICE.

OOGA.

THANK YOU @Tokenrugs!!! https://t.co/XO8BwpZt1F"
322,2022-01-02 21:46:26+00:00,creatureworld,♥️made with love🌱 https://t.co/XwboG6CuXu
323,2022-01-02 21:46:24+00:00,creatureworld,https://t.co/Hxy5mpOvos
324,2022-01-02 21:46:22+00:00,creatureworld,https://t.co/gNQQsHGJ7u
325,2022-01-02 21:46:20+00:00,creatureworld,https://t.co/NTc77Z3yy5
326,2022-01-02 21:46:18+00:00,creatureworld,https://t.co/BHrmKnGik4
327,2022-01-02 21:46:17+00:00,creatureworld,https://t.co/7V0A722b9W
328,2022-01-02 21:46:14+00:00,creatureworld,https://t.co/jI0JDHLmTl
329,2022-01-02 21:46:12+00:00,creatureworld,https://t.co/5KetTBIXC0
330,2022-01-02 21:46:11+00:00,creatureworld,https://t.co/AcK0oDqxTL
331,2022-01-02 21:46:09+00:00,creatureworld,https://t.co/Iphak3ritn
332,2022-01-02 21:46:06+00:00,creatureworld,https://t.co/awYIGW5YcV
333,2022-01-02 21:46:03+00:00,creatureworld,https://t.co/db2JsMCXQb
334,2022-01-02 21:46:01+00:00,creatureworld,https://t.co/cy5QErRnkE
335,2022-01-02 21:45:59+00:00,creatureworld,"CREATURE WORLD x ADVISRY
our first clothing collection
made from scratch

JAN 6TH - 3PM EST ❤️ https://t.co/qJbICNK84x"
336,2021-12-31 17:31:35+00:00,creatureworld,scroll… https://t.co/7zJBTKTjVL
337,2021-12-31 17:28:09+00:00,creatureworld,"Welcome to another rotation around The Sun. 
What's in store? Read closely ☀️
https://t.co/gENLjESQC8
https://t.co/gENLjESQC8
https://t.co/gENLjESQC8 https://t.co/OKe23stDkD"
338,2021-12-23 22:26:27+00:00,creatureworld,ONWARD ♥️ https://t.co/PvtmgVBhvZ
339,2021-12-22 02:01:46+00:00,creatureworld,https://t.co/GpJPo4g9Z4
340,2021-12-22 01:50:50+00:00,creatureworld,RT @creatureNFT: 🏘 https://t.co/89kGwDqHP8
341,2021-12-21 20:13:16+00:00,creatureworld,https://t.co/GpJPo4g9Z4
342,2021-12-21 20:13:16+00:00,creatureworld,🏘 https://t.co/89kGwDqHP8
343,2021-12-21 01:52:19+00:00,creatureworld,@Luc_Holds @dannycoleee ❤️
344,2021-12-21 01:24:41+00:00,creatureworld,"The Creature Finds Its Voice
on https://t.co/lhFt7LC5Fa https://t.co/RbWmrIcCH8"
345,2021-12-21 00:19:23+00:00,creatureworld,"RT @dannycoleee: really proud of us right now

take a step back and look at what we made art do

imagine: you bought a painting. 
for the f…"
346,2021-12-20 15:22:28+00:00,creatureworld,RT @creatureNFT: Welcome to Creature World 🌎 https://t.co/6s4rZLdbOy
347,2021-12-20 15:20:57+00:00,creatureworld,"RT @s17a_xyz: It's quite easy to dismiss the difference between these two images as ""just the mouth.""

But in the second image, I made a ch…"
348,2021-12-20 06:27:12+00:00,creatureworld,@KindLionNFT @dannycoleee ❤️
349,2021-12-20 02:54:56+00:00,creatureworld,https://t.co/rCrbkosFqf
350,2021-12-20 02:27:46+00:00,creatureworld,"RT @dannycoleee: your art is not the key to something else
it’s the key to itself

notice the difference"
351,2021-12-20 01:43:45+00:00,creatureworld,https://t.co/uOkQqeaRpg
352,2021-12-20 01:43:43+00:00,creatureworld,Welcome to Creature World 🌎 https://t.co/6s4rZLdbOy
353,2021-12-19 23:59:54+00:00,creatureworld,"https://t.co/BFXBmNcUnh
NOW 🌎❤️"
354,2021-12-19 23:56:03+00:00,creatureworld,"5 MINS 🚀
https://t.co/lhFt7LC5Fa"
355,2021-12-19 23:51:28+00:00,creatureworld,10 MINS
356,2021-12-19 23:47:10+00:00,creatureworld,T-15 MINS https://t.co/xk9Hdv60Xe
357,2021-12-19 23:03:47+00:00,creatureworld,1 HOUR ⏰ https://t.co/KOFK6zWm43
358,2021-12-19 17:32:53+00:00,creatureworld,RT @shinytropics: MY CREATURES SAID THEY ARE READY https://t.co/sSMcunN9NW
359,2021-12-19 16:50:33+00:00,creatureworld,"WHAT YOU WILL NEED:
ONE CREATURE (OR MORE)
RECOGNIZABLE BY METAMASK OR WALLETCONNECT

THIS WILL REMAIN OPEN FOR WEEKS"
360,2021-12-19 16:50:33+00:00,creatureworld,"THE CREATURE FINDS ITS VOICE
OPENS 7PM EST TONIGHT

WE HAVE MADE IT PAST THE INTRO, THE BIRTH OF YOUR CREATURE

LET'S TAKE OUR FIRST STEPS

LOVE YOU ALL
-DANNY"
361,2021-12-19 16:50:32+00:00,creatureworld,https://t.co/UYAKo9tkGM
362,2021-12-19 15:52:20+00:00,creatureworld,RT @garyvee: curiosity .. is such a fun feeling
363,2021-12-19 14:23:53+00:00,creatureworld,"⏰⏰⏰
7PM EST 🌎 TONIGHT
SEE YOU HERE"
364,2021-12-19 14:22:06+00:00,creatureworld,"RT @andrwwang: so many of us in the NFT space are here because we wanted a second chance, a second act, a second wind. today is the creatur…"
365,2021-12-19 00:56:54+00:00,creatureworld,🙇‍♂️💤❤️🚀
366,2021-12-18 21:16:00+00:00,creatureworld,@RestainoTyler nope
367,2021-12-18 20:28:57+00:00,creatureworld,"RT @dannycoleee: The Creature World release tomorrow is arguably more important for NFTs as a whole than for Creatures alone.

The masses d…"
368,2021-12-18 15:27:16+00:00,creatureworld,@NFTbaguette @RiceFarmerNFT either works. no advantage to having them spread out
369,2021-12-18 15:17:48+00:00,creatureworld,"TOMORROW 📆
WE ENTER THE CREATURE WORLD
🚀

All you need: 
-A Creature (recognizable by MetaMask or WalletConnect)"
370,2021-12-18 02:06:19+00:00,creatureworld,RT @dannycoleee: love you all
371,2021-12-18 00:24:05+00:00,creatureworld,RT @creatureNFT: https://t.co/tpq8XEWYbG
372,2021-12-17 23:40:55+00:00,creatureworld,https://t.co/axfgX0z9FA
373,2021-12-17 23:39:07+00:00,creatureworld,https://t.co/tpq8XEWYbG
374,2021-12-17 13:45:51+00:00,creatureworld,2️⃣
375,2021-12-16 16:10:50+00:00,creatureworld,RT @creatureNFT: https://t.co/z9kw2wuwcq
376,2021-12-16 13:13:08+00:00,creatureworld,3️⃣‼️
377,2021-12-15 21:06:41+00:00,creatureworld,"RT @dannycoleee: At the start of the pandemic, I had $550 left in my bank account.
I used all $550 to buy a single album. To listen to.

If…"
378,2021-12-15 18:37:29+00:00,creatureworld,4️⃣
379,2021-12-14 22:46:22+00:00,creatureworld,RT @creatureNFT: https://t.co/cvhjTYn9QV
380,2021-12-14 16:53:01+00:00,creatureworld,☁️🌈🏔🏝🌳⚪️
381,2021-12-14 12:27:14+00:00,creatureworld,5️⃣
382,2021-12-13 14:33:52+00:00,creatureworld,6️⃣
383,2021-12-13 00:51:15+00:00,creatureworld,7️⃣
384,2021-12-13 00:45:28+00:00,creatureworld,https://t.co/z9kw2wuwcq
385,2021-12-13 00:40:40+00:00,creatureworld,https://t.co/cvhjTYn9QV
386,2021-12-12 13:07:52+00:00,creatureworld,🌞
387,2021-12-08 19:09:17+00:00,creatureworld,RT @rex2_16: Some of my favorite Creatures in the Creature World https://t.co/i2aJpV7eRP
388,2021-12-07 18:55:22+00:00,creatureworld,"thank you, sun https://t.co/3TCjYffr79"
389,2021-12-01 20:21:28+00:00,creatureworld,"Goat’s Arrival in Creature World
with @garyvee @veefriends https://t.co/Kke67pl2cs"
390,2021-12-01 20:18:03+00:00,creatureworld,RT @veefriends: The Goats have arrived... @creatureNFT https://t.co/UjKIPHmBA7
391,2021-11-30 18:09:49+00:00,creatureworld,https://t.co/PdM1JFccV6
392,2021-11-29 04:48:53+00:00,creatureworld,it’s time.
393,2021-11-29 04:47:15+00:00,creatureworld,@cryptosniperYT just the number on the emoji
394,2021-11-29 04:46:15+00:00,creatureworld,december 📆
395,2021-11-20 20:28:43+00:00,creatureworld,@rosen_ilan @dannycoleee ☁️🌥⛅️🌤
396,2021-11-19 21:20:56+00:00,creatureworld,"8,000 times on the printing press to make these
we only made the exact amount that everyone collaborated to will into existence. 

these are very special
and about to be in your hands"
397,2021-11-19 21:14:54+00:00,creatureworld,playground 📫 https://t.co/BgnNVkUMB2
398,2021-11-16 20:26:40+00:00,creatureworld,RT @Coinbase_NFT: THE CREATURES ARE COMING https://t.co/yKM7XwfGJB
399,2021-11-16 20:25:55+00:00,creatureworld,@Coinbase_NFT @dannycoleee sup 🥸👊
400,2021-11-16 16:47:59+00:00,creatureworld,"RT @dannycoleee: chatting with @Coinbase_NFT + @garyvee today
1PM EST

catch ya there 🗣💓📡"
401,2021-11-15 03:25:28+00:00,creatureworld,thx for coming ✌️😚
402,2021-11-14 22:52:30+00:00,creatureworld,"ALL ARE WELCOME
https://t.co/DB7NTq14vK"
