,Time,User,Tweet
351,2022-07-21 02:12:49+00:00,flufworld,"RT @metabloxx: 🍄FLUF WORLD FACTS 🍄

There are 10,500 3D PC VR Metaverse spaces called Burrows

Each Burrow comes with Land 

They minted in…"
352,2022-07-21 01:07:19+00:00,flufworld,@monty277_ tis a beaut!
353,2022-07-20 21:40:36+00:00,flufworld,The Strength of the fluf is the fluffle! #Fluffle https://t.co/z2ycwAWo7j
354,2022-07-20 21:40:00+00:00,flufworld,RT @LAcryptogirl13: LEAKS 👀Wants to say hey 👋adding fur and texture to this bad boy today. Literally shaking to get these in to your hands…
355,2022-07-19 05:00:39+00:00,flufworld,"RT @0xChrisNFT: With the 1 year anniversary of @flufworld a few days away, I wanted to visualize a timeline of events over the last year. L…"
356,2022-07-19 03:27:47+00:00,flufworld,"RT @metabloxx: 🧠 ALTERED STATE  MACHINE🧠

FACTS : 

9138 Brains that have been minted :

7166 (78%) Have not been sold 

This is another 💎…"
357,2022-07-18 23:30:21+00:00,flufworld,"RT @GerryBuckley_: This is pretty astounding, 82% of the supply has not moved in over 6 months 💎🤲

Only 3.6% of supply listed for sale

Wha…"
358,2022-07-18 22:17:59+00:00,flufworld,"It seems we're not the only ones buidling... 👺

#FLUFWorld  @WeAreGoblinTown https://t.co/5lBrhPFWXm"
359,2022-07-18 05:14:11+00:00,flufworld,"Throwing it back to our ecosystem's spin on the #NFTNYC festivities @ FLUF Social🔥 

Where should we visit next? 🤔👇

#FLUFWorld #NFTs #Metaverse #NFTCommunity https://t.co/MSQRNpwMGi"
360,2022-07-18 02:26:08+00:00,flufworld,@billgre59478255 @aaronmcdnz Welcome ser! 🐰
361,2022-07-17 21:21:44+00:00,flufworld,"RT @MisterPineappl9: In 3045, @angelbaby gives one last Bunnies Up to the Hume Collective, wondering what the past will bring...  @altstate…"
362,2022-07-16 07:28:07+00:00,flufworld,RT @aaronmcdnz: See below for a comparison between @flufworld  Thingies AI avatars powered by our own in house @altstatemachine AI and one…
363,2022-07-16 07:25:47+00:00,flufworld,What’s your #FLUFWorld breeding strategy? 🤔🐰 https://t.co/Pa6tLxygct
364,2022-07-16 07:24:41+00:00,flufworld,"RT @metabloxx: Dr Brain in the Futureverse of Asto 

@dmcd_nz @altstatemachine #ASMPortalSpotting 🧠 https://t.co/8fUCxOpze4"
365,2022-07-15 22:29:06+00:00,flufworld,RT @Futureversenews: Are you all ready for the @Ripple Army and the @flufworld fluffle to take over? Working together to help build the @fu…
366,2022-07-15 18:06:55+00:00,flufworld,@dmcd_nz @nftsales @aaronmcdnz @altstatemachine 👀
367,2022-07-15 18:05:22+00:00,flufworld,"RT @altstatemachine: 1/ #ASTO and ASTO-USDC LP tokens can be charged and discharged at any time! ⚡️

Meaning you can choose to generate as…"
368,2022-07-15 05:59:17+00:00,flufworld,"Thingies are about to unleash their creativity on the #Web3 world and add a whole new level of colour to #FLUFWorld 👇🧵

Your very own #AI, @altstatemachine-integrated artist, capable of producing generative art as original #NFTs 🔥

https://t.co/52oE4Qe8YS https://t.co/H3vGtS0fkv"
369,2022-07-15 02:55:26+00:00,flufworld,"Come to the bright side. We have carrots 🥕

#FLUFWorld https://t.co/YyftOHw9Mt"
370,2022-07-15 01:26:50+00:00,flufworld,"The party's here @seekers_xyz 🥳🪩

@partybear #FLUFWorld #NFTs #Metaverse https://t.co/1cwqLZKwVa"
371,2022-07-14 03:05:58+00:00,flufworld,"RT @DougalSwift: Only 10,000 Flufs.  Few. https://t.co/EN44DJDQxk"
372,2022-07-14 03:05:38+00:00,flufworld,@DougalSwift and only one #FLUFWorld 🐰
373,2022-07-14 02:57:22+00:00,flufworld,"Quite the line there... @seekers_xyz 👀

#FLUFWorld @partybear #NFTs #Metaverse https://t.co/Ny17dELe17"
374,2022-07-14 01:10:41+00:00,flufworld,"Probably something...? 👀

#FLUFWorld @partybear @seekers_xyz #Metaverse #NFTs https://t.co/YLt6mBIhsI"
375,2022-07-13 21:10:06+00:00,flufworld,RT @GGDJHXX: @flufworld @seekers_xyz @coolcatsnft Meow 😻 #herekitty https://t.co/zVWYok6tHD
376,2022-07-13 20:55:06+00:00,flufworld,"RT @fluf2148: 🐰 @flufworld update

🐰 365 listed, 228 to 10 eth

♀️ 32 to 10e
♂️ 157 to 7e
🐵7 to 10e
🧠100 to 5e
🔑79 to 2e
🕷️100 to 2e
🥚119 t…"
377,2022-07-13 20:53:46+00:00,flufworld,Bunnies all the way up for @angelbaby ✌️🐰#FLUFworld #NFTCommunity https://t.co/2bbW5Y6Xr5
378,2022-07-13 20:44:01+00:00,flufworld,RT @coolcatsnft: Let's gooo! 😸💙
379,2022-07-13 20:42:05+00:00,flufworld,"The cat's out of the bag @seekers_xyz @coolcatsnft 🔥

#FLUFWorld #Metaverse #NFTs https://t.co/gFOKTvUvBx"
380,2022-07-13 20:42:05+00:00,flufworld,Probably nothing 😼 https://t.co/b7Esf3EDwS
381,2022-07-13 20:08:22+00:00,flufworld,"RT @seekers_xyz: O_O

New hair who dis?

Boop xx

@partybear https://t.co/7DyVoFQqdA"
382,2022-07-13 17:59:35+00:00,flufworld,RT @ColeCornell: Y’all rocking with the new mouse pad? @partybear @flufworld #partybear #NFT https://t.co/pfIeLmfivJ
383,2022-07-13 12:10:15+00:00,flufworld,RT @marcobrondani: IYKYK https://t.co/GfF6WrnH4W
384,2022-07-12 22:31:33+00:00,flufworld,RT @maxpoker247: Please join us on Tuesday 7PM EST/ Wednesday 11AM NZT for a discussion with @dmcd_nz to discuss @altstatemachine genome mi…
385,2022-07-12 21:55:52+00:00,flufworld,"RT @aaronmcdnz: Nice mention of @altstatemachine and @ATEMCarClub 
https://t.co/yRwXL22yZY"
386,2022-07-12 18:42:38+00:00,flufworld,Which fur/trait combinations are you most excited about? #breeding #Flufworld #NFTCommunity #Egg https://t.co/6j04ESI8ee
387,2022-07-12 17:11:23+00:00,flufworld,RT @aaronmcdnz: If time is money almost every game is pay to win.
388,2022-07-12 16:26:03+00:00,flufworld,"RT @flufworld: With #Burrows flying off the #FLUFWorld real-estate market in anticipation of mycelium on the way, here's a look through the…"
389,2022-07-12 15:27:13+00:00,flufworld,@DeDhatCrankin @Bl0ckChainBunny ❤️
390,2022-07-12 15:26:43+00:00,flufworld,RT @nftsales: @aaronmcdnz Hence why @altstatemachine is pure gold. AI 🧠 combined with your avatar autonomously playing games and generating…
391,2022-07-12 11:48:28+00:00,flufworld,"RT @seekers_xyz: 1) Each Seeker in our 47k+ collection is unique, individually crafted and created by a team of 3D artists who have a passi…"
392,2022-07-12 11:45:25+00:00,flufworld,"RT @futureversepod: Are you paying attention, anon?

@futureversexyz @flufworld @sylo @altstatemachine 
@centralityai @aaronmcdnz @dmcd_nz…"
393,2022-07-12 11:38:45+00:00,flufworld,Hop in! https://t.co/9ZR9Owt9fy
394,2022-07-12 11:00:01+00:00,flufworld,"With #Burrows flying off the #FLUFWorld real-estate market in anticipation of mycelium on the way, here's a look through the peak of our collection. 

The Studio @SnoopDogg has everything you need to live the high life in the #OpenMetaverse 🔥🍃

Step inside 👇 https://t.co/g3KKNVtytr"
395,2022-07-12 10:15:00+00:00,flufworld,"RT @NFTRONIC: Probably nothing? 👀

@flufworld @futureversexyz https://t.co/nqSYgPWSz0"
396,2022-07-12 10:14:45+00:00,flufworld,"RT @metabloxx: 🍄Darkness Fluf + @youngandsick = 🔥

@flufworld @knuxponential 👑 https://t.co/LUO9vTSsVh"
397,2022-07-12 08:00:03+00:00,flufworld,"The sweet sound of Mythrium magic 🐝🍯🎵

These heavy-duty HNI pots are already causing a stir in #FLUFWorld, working hard above the Underground to bring our Buzzies back from the brink.

Grab a HNI Pot of your own here: https://t.co/cdtCD4Evuj https://t.co/KoIdIXjEpi"
398,2022-07-12 05:26:46+00:00,flufworld,"And we're still BUIDLing 🏡

Each new collection is your chance to join the party, step into the #Futureverse and shape our collective digital future with the mighty Fluffle 🔥

Which #FLUFWorld collection is your favourite to date? 🤔👇 https://t.co/lDLlulTtIZ"
399,2022-07-12 00:35:22+00:00,flufworld,RT @Friends_Fam_NFT: First ever post on Twitter is to celebrate the purchase of the first NFT in our DAO @flufworld and our lady Fluf #2213…
400,2022-07-11 20:00:39+00:00,flufworld,"RT @erwinhendriks: 😎Literally shaking with my upgrade to the #FlufWorld High Rolla burrow by @Beyondvrgames  🕳️ 

Enjoying a master bedroom…"
401,2022-07-11 13:36:15+00:00,flufworld,"RT @TheLandDAO: The LandDAO holds over 80 metaverse NFTs from 12+ different projects, including @OthersideMeta @flufworld @nftworldsNFT @Th…"
402,2022-07-11 11:26:49+00:00,flufworld,"RT @altstatemachine: Who's ready to play against 
@kevinonearth999? ⚽️🧠

We love seeing your amazing #AIFA All-Stars!
Drop yours below 👇"
403,2022-07-11 11:02:25+00:00,flufworld,RT @reesistancee: Me: Buy Thingies 🕷️ so you can farm $Mycelium and create this dope 3D generative art. Thingies already have gen2 brain🧠…
404,2022-07-10 06:00:00+00:00,flufworld,"IN CASE YOU MISSED IT 👀

Catch the @immersve podcast with @futureversexyz partner and all 'round legend @SharaSenderoff below👇🔥

#FLUFWorld #NFTs #Metaverse https://t.co/UWlHU7dHex"
405,2022-07-10 03:57:00+00:00,flufworld,"The Buzzies journey is well underway 🐝🍯

Dive into the original lore to get up to speed with the collection and what's in store below 👇 

https://t.co/apbq5SeogF

#FLUFWorld #NFTs @partybear https://t.co/2GeCz9Xtkd"
406,2022-07-09 22:13:48+00:00,flufworld,"@cryptamurai @futureversexyz @cryptamurai both Alexandra and Keanu have extensive backgrounds in philanthropy, raising awareness, and funds for arts nonprofits. They are invaluable contributors to the growth and direction of the foundation.

You can learn more at https://t.co/9Gdrgnv9tx ✌️"
407,2022-07-09 22:07:41+00:00,flufworld,"@cryptamurai @futureversexyz Hey @cryptamurai - the Futureverse Foundation is the charitable arm of the wider Futureverse umbrella. 

The purpose of the foundation is to ensure underrepresented artists and creatives continue to thrive in this developing digital sphere and economy."
408,2022-07-09 21:09:21+00:00,flufworld,"A few weeks ago, we announced the launch of the Futureverse Foundation with advisors Alexandra Grant &amp; Keanu Reeves. 

Catch our deep dive into the foundation with Alexandra below 👇

@futureversexyz #FLUFWorld 

https://t.co/RRkg6jAUA6"
409,2022-07-09 20:52:49+00:00,flufworld,"RT @metabloxx: 🍄 #backtothefutureverse 🍄

@futureversexyz @flufworld https://t.co/xrmx3SUbxY"
410,2022-07-08 04:30:07+00:00,flufworld,"Just in case you missed it, catch Captain @aaronmcdnz on the @DefiantNews podcast, chatting @futureversexyz, @Ripple/@RippleXDev, and the future of the #OpenMetaverse 🔥

#FLUFWorld #NFTs #Metaverse 

https://t.co/o0iBMt5GDe"
411,2022-07-08 03:13:15+00:00,flufworld,RT @metabloxx: You know your on a good thing when your project ecosystem has had 4 separate podcast/spaces from different people in the las…
412,2022-07-08 03:12:50+00:00,flufworld,RT @youngalgy: Just swapped this @flufworld song and this @altstatemachine background on my @partybear #NFT… Are you keeping up anon? https…
413,2022-07-07 23:09:49+00:00,flufworld,"The metaverse can't just be imagined, it must be BUIDL'd 🌐🐰We are #BUIDL'ing alongside our community! Hop in #NFTCommunity https://t.co/EqArlLtrI1"
414,2022-07-07 23:09:44+00:00,flufworld,"The metaverse can't just be imagined, it must be BUIDL'd 🌐🐰We are #BUIDL'ing alongside our community! Hop in #NFTCommunity https://t.co/EqArlLbQQt"
415,2022-07-07 20:51:58+00:00,flufworld,Probably Nothing 🌐👀 #ThridKingdom https://t.co/AszShbzGUc
416,2022-07-07 19:36:04+00:00,flufworld,"RT @ATEMCarClub: Our NYC get-together is just around the corner! 🗽 Join us for a night of cool vibes, fun activities, competitive games and…"
417,2022-07-07 17:30:00+00:00,flufworld,Probably nothing 👀🐣🐰#FLUFworld https://t.co/a3z9oPicPU
418,2022-07-07 15:20:00+00:00,flufworld,Anyone for some green? 🍃🐰#Metaverse #Green https://t.co/IVWnbx9kCU https://t.co/tOiionwPmS
419,2022-07-07 13:20:01+00:00,flufworld,"The #Futureverse will be BUIDL'd on #Ripple? 

Tune into The Defiant Podcast &amp; catch @aaronmcdnz discussing why @futureversexyz will be built alongside @RippleXDev 🍄

🐰👉https://t.co/qZxl9cE8S5

#TheDefiant​ #DeFi​ #Decentralized​ #Finance​ #Blockchain #FLUFworld https://t.co/xRLpa1Qqfi"
420,2022-07-07 13:01:48+00:00,flufworld,"RT @seekers_xyz: COMING THROUGH!

Dr. Grordbort's fantastical Seekers have made their timely arrival to the Found with the Wham-Bam Thankyo…"
421,2022-07-07 12:32:40+00:00,flufworld,"RT @jmetcalfe_: Who has an unrevealed @seekers_xyz ??? 
I know they be saving something special 👀🐰
@flufworld #Saveingthebestforlast"
422,2022-07-07 11:26:42+00:00,flufworld,"RT @billboardpro: The top 10 music NFTs in June generated over 1,000 ETH in total trade volume, including @headless_chaos @_deafbeef @Royce…"
423,2022-07-07 07:08:04+00:00,flufworld,"RT @RoyceEdmondz: 1 year ago everyone told us virtual artists were dumb.

now @angelbaby is listed alongside @SnoopDogg @stevaoki and a gro…"
424,2022-07-07 06:43:29+00:00,flufworld,"Killing it @angelbaby x @wearehume x @GinoTheGhost 🔥

The music revolution has begun 🎵

#FLUFWorld #NFTs #Metaverse https://t.co/FQG6Z6bgtt"
425,2022-07-06 18:13:29+00:00,flufworld,"RT @Futureversenews: When people realize they had the chance to get in now before the moment when its all priced in. We love @BoredApeYC, w…"
426,2022-07-06 13:48:48+00:00,flufworld,RT @jmetcalfe_: Having the best 1/1 founders art aside😏. I'm super excited to say @flufworld is an early supporter of @NvakCollective! We e…
427,2022-07-06 13:08:53+00:00,flufworld,"RT @marcobrondani: New hint: the dots are not part of the primary message, they are a meta-message (which is not present in the HNI pot)."
428,2022-07-06 10:57:52+00:00,flufworld,@altstatemachine @ProfJennyBrian 👀
429,2022-07-06 10:57:15+00:00,flufworld,"🤔👀

#FLUFWorld https://t.co/4et0XX1QCN https://t.co/RtgmTTFCUW"
430,2022-07-06 06:16:22+00:00,flufworld,"With all 5 of our Hydrothermal Nectar Infuser Pot types working their magic above the Underground, there's no telling what creatures might already be finding their way back to #FLUFWorld 🍯

Grab yours below 👇

https://t.co/cdtCD4W6lR https://t.co/G3wt0yLhu0"
431,2022-07-06 02:36:32+00:00,flufworld,"Seems like there's a new mystery on the scene... 🤔

Any ideas, Fluffle? 

#FLUFWorld @altstatemachine https://t.co/wxf6zbDHN0"
432,2022-07-05 23:52:40+00:00,flufworld,"RT @fluf2148: 🐰 @flufworld update

🐰 374 listed, 240 to 10e

♀️ 32 to 10e
♂️ 148 to 7e
🐵3 to 10e
🧠62 to 5e @altstatemachine
🔑76 to 2e
🕷️87…"
433,2022-07-05 20:18:28+00:00,flufworld,RT @MA_SANDLIN: Probably nothing... 👀 https://t.co/QPeEEe5xyS
434,2022-07-05 16:27:10+00:00,flufworld,"RT @Linear_Bever: The open #Metaverse concept is thrilling having to communicate seamlessly through nodes run by the community.
@sylo #NFT…"
435,2022-07-05 11:28:10+00:00,flufworld,"RT @HelenDelzany: Helzy looking slick on this BG. Thanks team 🙏

@altstatemachine @flufworld #FLUFworld https://t.co/MG3E8XIwdS"
436,2022-07-05 11:28:04+00:00,flufworld,"Probably nothing... 👀

#FLUFWorld @seekers_xyz @WetaWorkshop https://t.co/vEOJnpaG1n"
437,2022-07-05 05:12:26+00:00,flufworld,RT @aaronmcdnz: 6 games in development within the @futureversexyz ecosystem now not. Going to be a really exciting year as we showcase the…
438,2022-07-05 05:12:15+00:00,flufworld,"The ASTO Discovery Auction Scene claim is live 🧠

If you participated in the discovery auction, you're eligible to claim a scene from the Underground. 

Head to the link below to claim yours 👇

https://t.co/O5NGnrOTts 

#FLUFWorld @altstatemachine https://t.co/WfVPSsbYhu"
439,2022-07-04 14:51:37+00:00,flufworld,"RT @Whats_Up_Doc_01: As if I wasn’t winning enough by staking ASTO in the Discovery Auction &amp; earning energy to mine GEN II brains, I now g…"
440,2022-07-04 14:30:45+00:00,flufworld,"RT @CryptopunkLTD: Yet another #freeclaim 

For participating in the LBA for $ASTO 💥🚨🔥

The big question is, do I wear it on @flufworld or…"
441,2022-07-04 12:49:03+00:00,flufworld,"RT @RippleXDev: #ICYMI: We partnered with @flufworld! 🤝 This partnership will help shape the best practices, values and technological archi…"
442,2022-07-04 12:38:16+00:00,flufworld,Have your avatars stepped into the portal? Claim yours &amp; share them below! #FLUFworld #NFT #NFI #Claim https://t.co/WJuh9SuvuG
443,2022-07-04 10:45:08+00:00,flufworld,"RT @bradsmeele: Rocket’s ready to blast off through the new ASTO portal. What will he discover on the other side? 🚀🍄🌀
@flufworld @altstatem…"
444,2022-07-04 10:44:31+00:00,flufworld,"RT @HelenDelzany: I think I found my forever Fluf this morning. 

@flufworld #FLUFworld #metaverse https://t.co/KG8DNkwSQr"
445,2022-07-04 08:21:03+00:00,flufworld,"Will the Mythrium ever be cracked...? 🤔🔉

#FLUFWorld @partybear #NFTs #Buzzies https://t.co/Uvn1hgUtKJ"
446,2022-07-04 08:11:03+00:00,flufworld,RT @dmcd_nz: I might be biased but this is my favourite scene to date! thanks to the awesome @altstatemachine creative team and @jmetcalfe_…
447,2022-07-04 05:53:52+00:00,flufworld,"As a special thanks to ASTO Discovery Auction participants, @altstatemachine has released a special-edition scene, available for claim now 🧠

Head to the Underground to claim yours for your Fluf or @partybear 👇🔥

https://t.co/O5NGns72HA

#FLUFWorld #ASM #NFTs https://t.co/WJuh9Sv3ke"
448,2022-07-04 00:00:01+00:00,flufworld,"The Mythrium HNI Pot is the most powerful Buzzie-Beckoner in the collection... one that has to be heard to be truly believed. 

Turn that sound up, listen closely, and all may be revealed... 🤔🔉

#FLUFWorld @partybear #NFTs #Metaverse https://t.co/OJQGCaZU3M"
449,2022-07-03 23:06:06+00:00,flufworld,"Excited to be building the Root Network and @futureversexyz with @RippleXDev and our 200+ strong team of visionaries in the #Web3 space 🔥

Onward to the #OpenMetaverse 🚀

#FLUFWorld https://t.co/lPNyuBhDSW"
450,2022-07-03 00:00:01+00:00,flufworld,"Our final HNI Pot is set to reveal tomorrow, ready to add some furious firepower to our collective effort to call our Buzzies back from the outer reaches of #FLUFWorld 🔥

Grab a HNI Pot of your own below 👇

https://t.co/cdtCD4W6lR

#NFTs #Web3 #Metaverse @partybear https://t.co/OMYSezlNy4"
451,2022-07-02 21:33:01+00:00,flufworld,"The Studio @SnoopDogg is the peak of #FLUFWorld's virtual real estate with 16 land packages and more luxury amenities than you can shake a carrot at 🥕

With #Mycelium on the way, it's about to be #BurrowSZN 🔥

Get yours here: 

https://t.co/2BtFdMvpku https://t.co/Lzvq9FnVQz"
452,2022-07-01 21:19:09+00:00,flufworld,RT @SharaSenderoff: .@marcobrondani is a true 🦄. Only rarely (and if you’re exceptionally lucky… like I am) do you come across humans of th…
453,2022-07-01 21:11:12+00:00,flufworld,"The Myth of our final pot is a mystery waiting to be heard by all those willing to listen closely 👂

What could be hiding between the layers? 👀

#FLUFWorld @partybear #NFTs #Metaverse #PartyBear https://t.co/RnujJvBtvc"
454,2022-07-01 05:01:07+00:00,flufworld,"4/07/22👀

#FLUFWorld #NFTs #Metaverse @partybear https://t.co/kKr58MGrFS"
455,2022-06-30 23:57:46+00:00,flufworld,"A write-up on the #FLUFWorld ecosystem by @Flip_xyz, @ledgerstatus' new #NFT marketplace where you can discover, buy and curate the NFT collections you love 🔥

Hop in below👇🐰 https://t.co/6yLv5m6v7r"
456,2022-06-30 23:52:42+00:00,flufworld,@youngalgy 👀
457,2022-06-30 22:40:24+00:00,flufworld,"Our 4th HNI Pot has been revealed! 

Only one left to go...

Stay tuned for a sneak peek tonight 👀

#FLUFWorld @partybear #Metaverse #NFTs https://t.co/Jfn8rsc1bE"
458,2022-06-30 20:59:05+00:00,flufworld,"RT @iAmKaolo: 🚨 FLUF WORLD MEGA THREAD 🐰🧵

When we look into the FLUF world project, we quickly realize that it's more than just an NFT col…"
459,2022-06-30 20:40:09+00:00,flufworld,"Looks... rare?👀

#FLUFWorld https://t.co/XvG97XF8N9"
460,2022-06-30 19:21:03+00:00,flufworld,RT @kenchiakp: Documenting my @flufworld journey thus far and spreading my bullishness in the ecosystem. One of the top bluechips you canno…
461,2022-06-30 19:20:34+00:00,flufworld,@alexsmeelenz @jmetcalfe_ 😅
462,2022-06-30 05:35:42+00:00,flufworld,"3 down, 2 to go 👀

Comment 🐝below if ready for a sneak peek at the next pot on the way 🍯

#FLUFWorld @partybear #NFTs #Metaverse https://t.co/9EQdCBCoR7"
463,2022-06-30 05:22:19+00:00,flufworld,"RT @AsadJMalik: I’m going to buy 1 @flufworld, 1 @Deadfellaz, 1 @CyberKongz VX, 1 @ImmaDegen, 1 @ChibiLabs, 1 @MeebitsNFTs, 1 @TheSnoopAvat…"
464,2022-06-29 09:54:10+00:00,flufworld,Stay safe out there #fluffle https://t.co/Uum1KitIlX
465,2022-06-29 07:42:07+00:00,flufworld,"The Root Network is at the heart of @futureversexyz, a vital infrastructure enabling safe, seamless, secure community-driven #OpenMetaverse experiences, set to power the #digital revolution 🔥

Read our whitepaper to learn more: https://t.co/A4iNkCsIei

@Ripple #FLUFWorld https://t.co/pLISEpzfp7"
466,2022-06-29 06:15:37+00:00,flufworld,RT @drinkperfy: More @partybear juice from the personal collection https://t.co/2lRuFiVS3y
467,2022-06-29 04:04:00+00:00,flufworld,"Probably something 👀

#FLUFWorld https://t.co/WTkP0P3cQ5"
468,2022-06-28 22:19:50+00:00,flufworld,"Crafted from a rare mineral salvaged from ancient monuments on the seabed near Party House Island, these Xoranium HNI pots make Buzzie beckoning a breeze 👀

Scoop one up from the (Open)Sea yourself 👇

https://t.co/cdtCD4W6lR

#FLUFWorld https://t.co/P1oUQuqaQ1"
469,2022-06-28 20:08:42+00:00,flufworld,"RT @alexsmeelenz: When it comes to the meaning of life, I’ve learned that I’m here on Earth to help other people.

What I haven’t figured o…"
470,2022-06-28 19:43:52+00:00,flufworld,"RT @flufworld: The Beckoning has begun 🐝

With the first of 5 HNI Pots revealed, they're already hard at work calling #FLUFWorld's newest c…"
471,2022-06-28 19:23:12+00:00,flufworld,"RT @angelbaby: im giving away 3 ‘view from the moon’ music NFTs

heres how 2 win 🚀

1. post a photo on twitter of u doing a bunnies up to t…"
472,2022-06-28 18:49:39+00:00,flufworld,"RT @youngalgy: 🕴🏼”You take the blue pill… The story ends, you wake up in your bed and believe whatever you want to believe… Or you take the…"
473,2022-06-28 17:40:17+00:00,flufworld,"RT @MaxStealth5: @seekers_xyz @Theprawns_xyz @futureversexyz @flufworld @NFT_NYC @MaxStealth5 - Trying to put everyone in the tweet, fat fi…"
474,2022-06-28 16:25:43+00:00,flufworld,"RT @Whats_Up_Doc_01: Seeing these epic new Seeker textures is reminding me of last year leaking the first animated textures for Fluf's, BAY…"
475,2022-06-28 04:42:13+00:00,flufworld,@nftnow Into the #OpenMetaverse we go🐰🚀
476,2022-06-28 04:41:03+00:00,flufworld,"The #Futureverse is ours to shape 🔥

Community-led, community-driven, our ecosystem is founded on the idea of bringing passionate people together who believe in an open, inclusive digital future. 

This is #FLUFWorld 🚀

@futureversexyz #NFTs #Web3 https://t.co/kqKNV9hT3r"
477,2022-06-28 04:33:14+00:00,flufworld,RT @SharaSenderoff: The @futureversexyz will convert them all. Watch. 🤝🌒
478,2022-06-28 04:33:08+00:00,flufworld,"RT @maxpoker247: Please join us on Tuesday 7PM EST/ Wednesday 11AM NZT for a discussion with @tjbredemeyer to discuss @partybear, Buzzies,…"
479,2022-06-28 02:54:37+00:00,flufworld,"RT @jmetcalfe_: The collection is evolving! Buzzies are going to be incredible 🐝🍯
@flufworld @partybear #FLUFWORLD"
480,2022-06-28 02:52:08+00:00,flufworld,@Tom80820503 @beyondvrgames 🕳️
481,2022-06-28 01:54:10+00:00,flufworld,"The #FLUFWorld meme-off went off with a bang 🔥

Congratulations to our winners: 

🐰Fluf: @nadeprov
🐻Party Bear: @RickyD_09
🎁Spot prizes: 
@metabloxx @theLuckysa @ChasingTales0 @bigheeno 

Please DM us to claim your prizes!

#NFTs #Metaverse @partybear https://t.co/FAyuqgPFbu"
482,2022-06-28 01:15:34+00:00,flufworld,RT @DougalSwift: Want to learn how to trade NFTs?   Follow this live trade with me.  @flufworld NFT. Entry price: 1.3eth 17 November 2021.…
483,2022-06-28 01:10:56+00:00,flufworld,RT @tjbredemeyer: Making that sweet nectar #HNI 🤤🫡 should we do a coffee chat this Friday (PST)?
484,2022-06-27 23:19:31+00:00,flufworld,"RT @metabloxx: 🍯So there's 4002 wallets holding Partybears and only 2840 wallets holding Buzzies/Honeypots...

I think we are going to see…"
485,2022-06-27 22:23:36+00:00,flufworld,"The Beckoning has begun 🐝

With the first of 5 HNI Pots revealed, they're already hard at work calling #FLUFWorld's newest character collection home to the Hibearnation 🔥

Grab yours here 👇

https://t.co/cdtCD4F3jR https://t.co/mGSS0gOE6E"
486,2022-06-27 21:47:27+00:00,flufworld,RT @JonnyCaplan: Yooo my @SnoopDogg #Burrows @flufworld &amp; @beyondvrgames is SO sick! 💥 https://t.co/5jyz7Dz7wM
487,2022-06-27 18:25:30+00:00,flufworld,"The strength of the Fluf is the Fluffle! 🐰🌐🐰
Hop in https://t.co/hVxLDBAsa4 #FLUFworld #NFTCommunity https://t.co/VeaLis2JCo"
488,2022-06-27 18:20:33+00:00,flufworld,RT @flufworldbot: Love At First Sight bought for Ξ4.3 ($4720.54) #FLUF #FLUFWORLD https://t.co/CCwRfSmbb8
489,2022-06-27 17:44:47+00:00,flufworld,Probably Something 🌐👀 https://t.co/MofQCwjar6
490,2022-06-27 14:31:41+00:00,flufworld,https://t.co/vOTSb0Vm6U https://t.co/bWIuUZ5BcK
491,2022-06-27 14:20:41+00:00,flufworld,Probably nothing 👀 https://t.co/GMK9aaCoXI
492,2022-06-27 13:28:05+00:00,flufworld,"RT @partybear: A peek inside Professor Sparkenski's diary has proved rather revealing... 🍯

#FLUFWorld #PartyBear @flufworld https://t.co/m…"
493,2022-06-27 09:14:33+00:00,flufworld,@HefSaffa @partybear Sparkenski strictly adheres to Universal Fluf Time
494,2022-06-27 08:25:13+00:00,flufworld,"@Scott50693316 @partybear Look closer, ser 👀"
495,2022-06-27 08:19:24+00:00,flufworld,"Life's about to get a lot sweeter in #FLUFWorld...

🍯

@partybear #HNI #Buzzies #NFTs #Web3 https://t.co/R1OZ8u7VtL"
496,2022-06-27 01:47:51+00:00,flufworld,"An awesome breakdown by @_metasync_ on @futureversexyz and what's in store for the Fluffle! 

Hop in below 👇

https://t.co/m4wf0i0LdN

#FLUFWorld #Web3 #NFTs #Metaverse"
497,2022-06-26 19:34:06+00:00,flufworld,"RT @rollablazer: Locked and Loaded 👊🐻

@DrugReceipts @partybear @flufworld
 #PartyBear #FLUFWorld #NFTfashion #NFTDigitalFashion #bears htt…"
498,2022-06-26 16:17:17+00:00,flufworld,"RT @reesistancee: Nice thread about Burrows.

-Each Burrows will get free Lands.

-15% total supply of Mycelium will go to Lands incentiviz…"
499,2022-06-26 08:24:28+00:00,flufworld,"Up close and personal 👀 🔎

#FLUFWorld #NFTs #Web3 #Metaverse https://t.co/Vha8xtEJ2l"
500,2022-06-25 22:19:36+00:00,flufworld,https://t.co/cnLiRQZuad https://t.co/twJD2DPLb1
501,2022-06-25 21:51:04+00:00,flufworld,RT @aaronmcdnz: The kings at @Delphi_Digital dropping some heat today on the @futureversexyz and @flufworld  https://t.co/HVIuWjXd6q
502,2022-06-25 21:43:04+00:00,flufworld,"RT @flufworld: 1) This is #FLUFWorld! ✌️

A metaverse ecosystem and a global, creative community. If you're new to the Fluffle or just stop…"
