,Time,User,Tweet
443,2022-05-05 07:55:19+00:00,CyberKongz,"RT @krakenfx: *･｡ﾟAnnouncing Kraken NFT *･｡ﾟ.

Enjoy the premium features you need to explore, curate &amp; secure your NFT collection.

Enter…"
444,2022-05-04 21:50:21+00:00,CyberKongz,"🌴Why not give a little teaser of some in-game content from KongQuest....

CyberKongz will continue to take #web3 to the next level!

#KongzTogetherStrong https://t.co/SzdbabKmYM"
445,2022-05-04 21:12:08+00:00,CyberKongz,"Check out Kongz Tank Polygon Editions here!
https://t.co/ePGLqcDq2U"
446,2022-05-04 21:11:45+00:00,CyberKongz,"🚨Introducing the latest addition to the Jungle!🌴

From our Kongz Tank @0xPolygon Edition we bring you KongQuest!!

VX Kongz will battle it out in this Battle Royale style, 3rd Person mini-game! We are sure it will make you go Bananas!🍌🍌

More info soon...
#KongzTogetherStrong https://t.co/HZWDwsY1lV"
447,2022-05-04 19:17:45+00:00,CyberKongz,RT @mfer4lyfe: 2 gennies in 1 day. Today was a good day https://t.co/8wOCynHISB
448,2022-05-04 18:43:33+00:00,CyberKongz,"RT @Worldwide_WEB3: We are live, join us now! @CyberKongz @KaijuKingz @WebbEmotional @dylan_hattem🎙️

Stay tuned for exciting insights &amp; a…"
449,2022-05-04 18:43:28+00:00,CyberKongz,"RT @Worldwide_WEB3: Spaces #Giveaway: Win one Worldwide Webb Apartment🏠

🌐Like + retweet
🌐Follow @Worldwide_WEB3 @KaijuKingz &amp; @CyberKongz🧪…"
450,2022-05-04 14:24:49+00:00,CyberKongz,"🚨CyberKongz are giving away 6 WL for @memeland

To enter: 
1️⃣ Follow @CyberKongz @memeland @9gagceo @keung
2️⃣ Like ❤️ &amp; RT
3️⃣ Tag 3 friends

🏆The winners will be drawn in 48 hours! 🎉 https://t.co/OEwNiex7KN"
451,2022-05-04 11:50:18+00:00,CyberKongz,RT @SebsDead_: We find focus through the noise and we will not stop building no matter the hype-cycle. With the innovations and movements w…
452,2022-05-04 06:58:23+00:00,CyberKongz,"RT @keung: This pirate @CyberKongz joined by crew !ooh 🦍🏴‍☠️

To celebrate, giveaway 1 NFT voucher 
1️⃣ follow me @keung
2️⃣ like + retweet…"
453,2022-05-03 20:03:46+00:00,CyberKongz,"@arcadedotinc Winner 🏆: @ItchymaRegina

✔️ https://t.co/4m3lnZbKRm 

You have won the Arcade Land! Kongratulations!
Please DM @HenryTheGrape ASAP to claim your prize!"
454,2022-05-03 19:37:13+00:00,CyberKongz,"@arcadedotinc Winner 🏆: @Ziohrqsta

✔️ https://t.co/0D1NzfdyVx 
You have won the VX Kong! Kongratulations!

Please DM @HenryTheGrape ASAP to claim your prize!"
455,2022-05-03 18:27:07+00:00,CyberKongz,"RT @Worldwide_WEB3: We are super excited for tomorrow’s spaces session with @CyberKongz @WebbEmotional &amp; @dylan_hattem🎙

Set your reminder…"
456,2022-05-03 15:44:06+00:00,CyberKongz,@degenheim 👀
457,2022-05-03 12:42:35+00:00,CyberKongz,"RT @SJS_MNiML: GM. ☕️
What would the plot of a @CyberKongz noir film be? 
Thank you @PickleRick_01 for the VX model and idea.
#OOH https://…"
458,2022-05-03 07:37:26+00:00,CyberKongz,RT @BananaBoi1942: got something comin 👀 @CyberKongz https://t.co/lAdE34BZWT
459,2022-05-02 23:14:37+00:00,CyberKongz,"Welkong to the Jungle Blvck Edition!

🌴Join @HenryTheGrape @SebsDead_ and @Inverted888 as they welcome our guests @JulianOhayon and @FOMOBOYZS from @BlvckParis!

Thursday 9PM UTC / 5PM EST 🖤

#KongzTogetherStrong

https://t.co/m16XTMgubY https://t.co/QR1TxrnK8d"
460,2022-05-02 16:54:27+00:00,CyberKongz,"RT @bayc1871: No doubt, @CyberKongz Genesis is the real OG of #Web3 

https://t.co/kZmS3qdzce"
461,2022-05-02 15:27:04+00:00,CyberKongz,@MultiverseVM so goooood!
462,2022-05-02 15:26:58+00:00,CyberKongz,"RT @MultiverseVM: We like the Kongz !OOH 

Check out this @CyberKongz chilling in MVM! 

Which project do you want to see integrated into M…"
463,2022-05-02 12:50:06+00:00,CyberKongz,"RT @thunder__eth: My honor to be here🤝🦍
Kongz Together Strong !OOH📈"
464,2022-05-02 11:05:51+00:00,CyberKongz,"Kongratulations to the winners of the 3 WL spots for @projectPXN
 
Please contact @CyberKongz via Twitter DM within the next 12 hours and send us you wallet address!

🏆
@HaBesHa23_
@oconnorsam91
@RemynottheM"
465,2022-05-01 22:25:49+00:00,CyberKongz,"🌴In our never ending quest to organize a busy Jungle, the CyberKongz have split our collections on @opensea  to make things easier to search!

You can find both of these collections here 👇

Genesis https://t.co/R0BkXxXILG 
Babies https://t.co/eUKBq5KDzL  

#KongzTogetherStrong"
466,2022-04-30 21:13:13+00:00,CyberKongz,"RT @Melionka_eth: Kongz Together Strong @CyberKongmunity @CyberKongz In @arcadedotinc metaverse!

!OOH !OOH 🍌

#arcadechallenge #Cyberkongz…"
467,2022-04-30 17:46:30+00:00,CyberKongz,Join CyberKongz Discord to learn   https://t.co/JsBxGZfUIG
468,2022-04-30 17:46:24+00:00,CyberKongz,"🚨CyberKongz x Arcade Inc 

The CyberKongz are excited to announce our partnership with @arcadedotinc! 🎉

To celebrate this partnership the CyberKongz are giving away 
-1 VX Kong
-1 Arcade XL Land

1⃣RT/Like
2⃣Follow @CyberKongz @arcadedotinc 

🏆 Winners drawn in 48 hrs! https://t.co/pclzK2wwaJ"
469,2022-04-30 15:55:47+00:00,CyberKongz,"We are going live 

https://t.co/wzrU6pTcgs"
470,2022-04-30 11:10:20+00:00,CyberKongz,"Kongratulations to the winners of the 5 WL spots for @MindblowonNFT:

Please contact @HenryTheGrape via twitter DM within the next 12 hours!!

🏆
@AmarilysTahiri
@shaanprk
@TedTheresa2
@BrandiWhaley18
@BurnellAmelia1"
471,2022-04-30 07:52:02+00:00,CyberKongz,"🚨CyberKongz are giving away 3 WL for @projectPXN
 
To enter: 
1️⃣ Follow @CyberKongz &amp; @projectPXN 
2️⃣ Like❤️ &amp; RT
3️⃣ Tag 3 friends

🏆The winners will be drawn in 48 hours! 🎉 https://t.co/Wf1ja2GJ1N"
472,2022-04-29 16:50:21+00:00,CyberKongz,"RT @CyberKongmunity: The new @CyberKongz weekly is out now! 🔥

https://t.co/4KqfitIDjX"
473,2022-04-29 16:41:29+00:00,CyberKongz,RT @SJS_MNiML: Can I get an !ooh @CyberKongz https://t.co/V2rt19zWt6
474,2022-04-28 16:16:03+00:00,CyberKongz,"🚨Welkong to the Jungle AMA with guests from @MindblowonNFT!

Join @HenryTheGrape @Inverted888 @SebsDead_
as they talk with our special guests @lickpalik @andhikataa @PapaBear994 @brandonsalim from Mindblowon!

This Saturday 4PM UTC!
#KongzTogetherStrong

https://t.co/wzrU6pTcgs https://t.co/HuDjiMGQdV"
475,2022-04-27 19:02:33+00:00,CyberKongz,"🚨CyberKongz are giving away 5 WL for  @MindblowonNFT 

1️⃣ Follow @CyberKongz  &amp; @MindblowonNFT 
2️⃣ RT + Like❤️
3️⃣ Tag 3 friends

🎉 Winners drawn in 48 Hours!⌛️ https://t.co/Kz7XRKPoKt"
476,2022-04-27 17:16:40+00:00,CyberKongz,"RT @EtherOrcs: ⚔️ Welcome to the Dungeons ⚔️

Ready your Hordes for the future of Valkala!

*Actual In-Game Footage https://t.co/5nYlbVXQ62"
477,2022-04-27 15:25:49+00:00,CyberKongz,"🚨 CyberKongz are proud to announce a partnership with the @EtherOrcs! 

CyberKongz can now enter the Dungeons to Kollect loot and fight enemies in battle! 🎉 

We look forward to further integration between the Jungle and the Dungeon!

!OOH 🤝  !ZUG

#OOH #KongzTogetherStrong https://t.co/5ecKSh7Y4P"
478,2022-04-27 07:17:46+00:00,CyberKongz,RT @chimp: I'm about to explain a concept in the NFT world that is about to change your views on the possibilities of NFTs. Even before Vit…
479,2022-04-26 16:43:22+00:00,CyberKongz,"🚨Join us on Wednesday for a Welkong to the Jungle AMA with guests from @spectrevc 🌴

Join @HenryTheGrape @Inverted888 and @SebsDead_
with special guests @felixtrnorden
@exoroxit and @AnnieMeta_3

Wednesday 4PM UTC / 12PM EST

#KongzTogetherStrong 🍌🍌

https://t.co/3v2bPXdrNe"
480,2022-04-26 16:40:58+00:00,CyberKongz,"RT @antbrowne_eth: Naked Magma VX to match the new bebe 😍

1 - Locked into Crew (✅)
2 - Guarded by Guardian Contract (✅)
3 - Ready for Adve…"
481,2022-04-25 15:11:26+00:00,CyberKongz,RT @franalations23: Just got this epic @CyberKongz hoodie NFT!! Which is redeemable for the physical! Copped for free while playing their P…
482,2022-04-24 23:03:33+00:00,CyberKongz,RT @CozomoMedici: @HenryTheGrape @CyberKongz Yes 💯 agree
483,2022-04-24 18:56:52+00:00,CyberKongz,RT @PuzlHunter: I love @CyberKongz and if you own one let’s follow eachother!! Need more of you in my feed!!!
484,2022-04-24 13:59:21+00:00,CyberKongz,"Don't forget! Live in 30 minutes with @HenryTheGrape @Inverted888 @SebsDead_  with special guest @reicannon from @projectPXN!

#KongzTogetherStrong https://t.co/kjFxTyvqNz"
485,2022-04-23 14:04:39+00:00,CyberKongz,RT @EddieVisual: GM TO MY KONGZ !ohh https://t.co/xGl8tXCaY1
486,2022-04-23 00:51:42+00:00,CyberKongz,"RT @keung: My bridgeworld tool @Treasure_DAO 
is now free to all @CyberKongz holders forever.

https://t.co/laH5cSfx6A

When you own a Cybe…"
487,2022-04-22 22:08:00+00:00,CyberKongz,"🚨Join us this Sunday for another episode of Welkong to the Jungle!

🌴🌴Join @HenryTheGrape @INVERTED888 and @SebsDead_
as they welcome @reicannon from @projectPXN for an AMA! 🌴🌴

🍌2:30 PM UTC / 10:30 AM EST🍌

#KongzTogetherStrong #OOH

https://t.co/97AcLc9Sdc"
488,2022-04-22 13:52:07+00:00,CyberKongz,"RT @arcadedotinc: More than 25 #ArcadeMe integrated and u can now see all collections here 
https://t.co/x6M5ercTxl👈

Tag ur frens who owns…"
489,2022-04-21 22:45:24+00:00,CyberKongz,"🚨What is the next chapter for CyberKongz?🌴

-Marketing / PR activations
-@TheSandboxGame integration 
-PnK expansion
-Kongz Tank @0xPolygon edition
-Uniting Kongz and #web3 through partnerships 
-Did we mention @Worldwide_WEB3 integration with VX -Kongz? 
#KongzTogetherStrong https://t.co/wpeezVR3ht"
490,2022-04-20 16:54:14+00:00,CyberKongz,RT @serlerm74: Me this morning after hitting on another Loot Capsule last night. GM! #ooh https://t.co/SRY8f7Ogmz
491,2022-04-20 14:06:58+00:00,CyberKongz,RT @HenryTheGrape: Great segment by @Forkast_News and @cryptoslamio about current #NFT market. This is just a clip from the full video but…
492,2022-04-20 02:03:47+00:00,CyberKongz,"RT @elchapokongz: @CyberKongz FIGHT CLUB! John Martin Rocking the Kongz shorts, getting the job done!!! !ooh don’t talk about fight club!!!…"
493,2022-04-19 18:06:21+00:00,CyberKongz,RT @ethen_ck: I’m seeing a surge in newcomers into the NFT space. I would like to share one of the OG projects in the space. Here’s “CyberK…
494,2022-04-19 13:31:35+00:00,CyberKongz,"RT @araji__: got a new banner, here I am singing cheerfully in the middle of the jungle🎤 !ooh https://t.co/nIINtcAuYR"
495,2022-04-19 07:13:02+00:00,CyberKongz,"RT @eddyiskongz: Faaaaaak me .. 

Big things coming for @CyberKongz 

Excited to share some news in coming days as things get kongfirmed.…"
496,2022-04-18 17:28:37+00:00,CyberKongz,"RT @keung: My kongmoji  @CyberKongz 

!ooh
!kekbomb https://t.co/H7WyqM775k"
497,2022-04-17 20:46:33+00:00,CyberKongz,"What do CyberKongz and @BrianTcity have in common? We build, support, and give back to our communities. 
We lead by example.
We never quit.
🦍🤝🥊

#KONGZTOGETHERSTRONG #OOH https://t.co/KCKgFcFdNP"
498,2022-04-17 18:13:38+00:00,CyberKongz,"RT @CyberKongmunity: Welkong @BrianTcity 🦍

We’re just getting started … 

!OOH https://t.co/sX8TDh1uFf"
499,2022-04-17 17:24:45+00:00,CyberKongz,RT @BrianTcity: Flexing full tank!! ⛽️ 🤣🤣.  Real talk stay tuned my shirt means something @cyberkongz is partnering up with me to give back…
500,2022-04-17 08:32:21+00:00,CyberKongz,"Kongz minted their @nemus_earth  XXL (1/11) plot and are excited to welcome a new primate to the Kongz family!

Great artwork and a great cause is much needed.🦍

Come join us in the rainforest and mint a parcel nearby! 🔥 https://t.co/ckeje2XiH4"
501,2022-04-17 07:36:58+00:00,CyberKongz,"RT @Markman3D: After months of trading, flipping and learning from the greatest in space, I was able to buy my Genesis @CyberKongz today! A…"
502,2022-04-16 20:55:54+00:00,CyberKongz,Join me in my Space! https://t.co/CQWflAgXt1
503,2022-04-16 18:01:52+00:00,CyberKongz,"RT @Melionka_eth: @CyberKongz kongmunity, give me a !OHH sers 🦍🦍 https://t.co/p5cK7bozPT"
504,2022-04-16 17:54:08+00:00,CyberKongz,RT @9gagceo: Today I finally got a Baby Kongz and joined the @CyberKongz KONGMUNITY! Special thanks to @keung! !ooh https://t.co/GVJ2aXKQaW
505,2022-04-16 17:47:08+00:00,CyberKongz,"Twitter Spaces in a little over 2 hours from now!

#OOH https://t.co/CQWflAgXt1"
506,2022-04-16 06:47:03+00:00,CyberKongz,RT @binance: You can only pick one: https://t.co/tBYcMv5dwg
507,2022-04-16 06:42:58+00:00,CyberKongz,"RT @keung: I find this handsome baby in the jungle, just bring it to my best fren @9gagceo 
Welkongz! 

His baby will join in June irl, kon…"
508,2022-04-16 06:42:43+00:00,CyberKongz,"RT @ethen_ck: GM! Don't forget the proud of being Kongz!!! 🦍

Show me your beautiful @CyberKongz below and ooh!!!"
509,2022-04-15 09:23:15+00:00,CyberKongz,RT @apa_1995: Updated the bot! Now kongztech can list sales from both @LooksRareNFT  and @opensea! There is no action required for those wh…
510,2022-04-15 09:02:09+00:00,CyberKongz,RT @eth_lady: Grabbed a new baby brother for my Kong @CyberKongz cause why not !OOH https://t.co/b40sZJJWeP
511,2022-04-14 22:46:34+00:00,CyberKongz,"🚨Join us this Saturday for another ""Welkong to the Jungle"" with our Community Manager  @HenryTheGrape along with @InvertedTheOri1 from the Council of Kongz! 🌴🍌

Saturday 9 PM UTC / 5 PM EST

#KongzTogetherStrong 🦍

 https://t.co/CQWflAgXt1"
512,2022-04-14 10:47:21+00:00,CyberKongz,RT @cavrnus: Watch as @CyberKongz seamlessly moves from the physical to the digital with a quick step through the Cavrnus @unity Plug-in. W…
513,2022-04-14 10:01:40+00:00,CyberKongz,"RT @bronzbeard25: I listened to both of these over the past few days and am truly inspired. Outside of them also being @CyberKongz , some o…"
514,2022-04-14 05:46:50+00:00,CyberKongz,"RT @0xDough: Just listened to the shit outta the Jungle Talk @CyberKongz community podcast

Had to change my pfp back to the genny after li…"
515,2022-04-13 22:58:15+00:00,CyberKongz,"🚨KONGZ TANK is going into the next round!

This time we are raising the stakes!🔥

We want YOU to come up with projects and ideas for games and interactive experiences that build on our existing CyberKongz: Play and Kollect technologies and experience

👇
https://t.co/bGDGpiYLr5 https://t.co/MM0zPrRcdE"
516,2022-04-13 17:28:07+00:00,CyberKongz,RT @franalations23: Ooh ooh @CyberKongz 🍌🍌🍌 https://t.co/pI6f4i2siN
517,2022-04-13 17:21:49+00:00,CyberKongz,RT @keung: Keungz crew discovered this epic Royal Guard's Hammer in the jungle !ooh @CyberKongz #PlayAndKollect https://t.co/ojCeEgu3oB
518,2022-04-13 10:19:05+00:00,CyberKongz,"RT @CyberKongmunity: Missed the last two episodes of Jungle Talk? 🌴

You can find them here 👇

YouTube: https://t.co/JgEeEQffJB
Spotify: ht…"
519,2022-04-13 06:22:20+00:00,CyberKongz,"RT @elikongz: Nuthin' but a ""Kongz"" Thang  ⚡️🦍

!ooh rigged VX running wild in #GTA5 

@CyberKongz  @SnoopDogg  @RockstarGames https://t.co…"
520,2022-04-13 06:20:53+00:00,CyberKongz,"RT @vxskimask: Kongz Strong 

!ooh @CyberKongz https://t.co/iw3cXM9sLU"
521,2022-04-12 16:11:45+00:00,CyberKongz,"RT @arcadedotinc: INITIATING PHASE II: THE GREAT MIGRATION
Land owners, get ready. 😎

Giving away 1 FREE standard land  🎉
To Enter:
🦊 Follo…"
522,2022-04-12 16:09:46+00:00,CyberKongz,RT @render_times: Playing GTA with fellow @CyberKongz is incredible. Degen racing bets incoming. https://t.co/80GDlZpo0D
523,2022-04-12 15:42:21+00:00,CyberKongz,"RT @anz_arts: Guys, I’ve never get to visit Berlin or any part of Germany, but my @CyberKongz bebe made it there firsttt! So many thanks to…"
524,2022-04-12 12:35:49+00:00,CyberKongz,"RT @CyberKongmunity: 🌴Jungle Talk with @CyberKongz | Episode 2: @Nate_Rivers 🌴

The second episode of the podcast is now available to liste…"
525,2022-04-11 23:10:36+00:00,CyberKongz,RT @NFT_Rabbithole: Me and myself. #CYBERKONGZ #NFTCommunity @CyberKongz https://t.co/nFXLkq9tXg
526,2022-04-11 20:37:24+00:00,CyberKongz,RT @elchapokongz: Rule 1 of @CyberKongz fight club.. don’t talk about fight club!! https://t.co/SEgm3Je7uB
527,2022-04-11 19:25:21+00:00,CyberKongz,RT @TwinkleToesDAO: This @CyberKongz song by @Heliumsmokes is straight 🔥#OnRepeat #OOH https://t.co/dIAfQ9QUqo
528,2022-04-11 18:45:45+00:00,CyberKongz,"RT @Haydos76: @GalaxyFight_NFT is getting closer everyday to open beta where partner projects can start to battle in the GFC world.

@Cyber…"
529,2022-04-11 17:16:26+00:00,CyberKongz,"RT @elchapokongz: Racers, start your engines.. @CyberKongz https://t.co/DE0GjqUyLH"
530,2022-04-11 10:50:56+00:00,CyberKongz,"RT @CyberKongmunity: Big things coming this week for @CyberKongz Fight Club 👀

Watch this space … https://t.co/1adhVGswV1"
531,2022-04-10 19:49:29+00:00,CyberKongz,"RT @keung: 16 Genesis Loot Capsules were opened, 3 rare weapons were found!
@CyberKongz Play &amp; Kollect
!ooh ⚔️🍌🦍 https://t.co/xHMDQUUELo"
532,2022-04-10 11:34:50+00:00,CyberKongz,"RT @SebsDead_: The price of WGK was too good to pass up, I have been slowly accumulating over the last few months and the newest Kong to th…"
533,2022-04-10 09:37:37+00:00,CyberKongz,"Check out this quick video tutorial on how to use the Guardian Contract by @OwlOfMoistness and @gaspacho_eth 🔥

👉https://t.co/5s1M4DRtOG"
534,2022-04-10 08:56:38+00:00,CyberKongz,"RT @thuggaNFT: I just sent $200,000+ worth of NFTs into my hot wallet.

I can sleep soundly at night knowing if my wallet is compromised my…"
535,2022-04-09 21:59:16+00:00,CyberKongz,"To try it out for yourself you can check out the UI here

👉https://t.co/feaS6Xf9SZ

Big shoutout to @gaspacho_eth for the great and intuitive user interface!❤️
As always, incredible work done by all involved!

KONGZ TOGETHER STRONG!🦍"
536,2022-04-09 21:59:15+00:00,CyberKongz,"If the user’s private key is compromised, the unlockAndTransfer call will allow the guardian to atomically unlock assets and transfer them over to a safe recipient (requirement: user has allowed the guardian contract to transfer assets on their behalf)."
537,2022-04-09 21:59:15+00:00,CyberKongz,"The guardian has the power to lock, unlock and unlockAndTransfer assets of the user.
Once assets are locked by the guardian, they cannot be transferred, but the user still holds ownership of those assets."
538,2022-04-09 21:59:14+00:00,CyberKongz,"Once set up, the guardian cannot be changed by the user.
Only the guardian can renounce from its role, enabling the user from setting up a new guardian."
539,2022-04-09 21:59:14+00:00,CyberKongz,"The tech for such system is finally here, we call it the Guardian contract.

Here is how it works:
A user sets up a different address to be their guardian. Ideally, the guardian is also controlled by the user and resides in a more robust signing scheme (multi-sig or HW wallet)."
540,2022-04-09 21:59:13+00:00,CyberKongz,"On-chain 2FA?🤔

What if you had the convenience of using a hot wallet while keeping the security of a cold wallet?🔥

Big brain @OwlOfMoistness has once again exceeded all expectations.
We break down his latest Medium article on The Guardian Contract🧵👇

https://t.co/MHYjKiHt2Y"
541,2022-04-09 13:26:08+00:00,CyberKongz,"RT @OwlOfMoistness: Make sure you guys follow what @gaspacho_eth is doing.
More than a great friend, he is an absolute unit when it comes t…"
542,2022-04-09 10:37:48+00:00,CyberKongz,"RT @OwlOfMoistness: NFT holders have fallen for too many scams.
Millions of $ taken away. 💸

What if there was a way to prevent this?

Intr…"
543,2022-04-09 08:02:01+00:00,CyberKongz,RT @MetaverseGabe: !ooh what a view @CyberKongz 🏝 #skydive #Dubai #NFTs https://t.co/1jRlmSAP2R
544,2022-04-08 21:35:37+00:00,CyberKongz,"RT @ltn_eth: Had some fun with my VX in GTA with @vxskimask, @jacobctest &amp; @0xSpiral !ooh https://t.co/eUWZiysb1K"
545,2022-04-08 19:39:52+00:00,CyberKongz,"RT @furiosity__: 🦍KONGZ FOLLOW KONGZ🦍

If you own a baby, genesis, or VX - comment your favorite one &amp; I’ll make sure to follow you. 

Let’…"
546,2022-04-08 19:12:13+00:00,CyberKongz,RT @serlerm74: @CyberKongz VX too dope. https://t.co/O7U1I9cWMZ
547,2022-04-08 17:07:20+00:00,CyberKongz,"RT @paxbag: Look at my arsenal, 
I am a Kollector.
@CyberKongz 
#pnk https://t.co/cY4IUoHX6X"
548,2022-04-08 16:11:17+00:00,CyberKongz,"RT @keung: Ledger nano X stress test by Play &amp; Kollect @CyberKongz 

Wanna employ a Kong for QC? @Ledger
My nano S plus is on the way, I ho…"
549,2022-04-08 14:55:07+00:00,CyberKongz,"RT @djsweihk: can I get an !ooh from my fellow @CyberKongz for my new forever bebe? cleaaaaan af chain gang. LOVE MY KONGMUNITY
#NewNFTProf…"
550,2022-04-08 08:03:36+00:00,CyberKongz,"RT @ArnoldPoernomo: Full run next week! LFG 

https://t.co/CDvzbXe4HV https://t.co/tVBCsVHe4k"
551,2022-04-07 22:54:50+00:00,CyberKongz,"🚨WE HIT 1,000,000 ADVENTURE RUNS!

The CyberKongz community has already hit a major milestone by collectively doing 1,000,000 Play &amp; Kollect adventure runs using @chainlink VRF! 🔥

On to the next million! 🦍🍌

KONGZ TOGETHER STRONG! https://t.co/eo0FeJyI8o"
552,2022-04-07 22:05:28+00:00,CyberKongz,"RT @CyberKongmunity: 🚨Twitter spaces live now discussing everything @CyberKongz 

https://t.co/JTJV1ZekgU"
553,2022-04-07 20:22:46+00:00,CyberKongz,RT @CyberKongmunity: Kongmunity will be hosting a twitter spaces in 45 minutes to have a chill discussion on everything Play &amp; Kollect! 🦍…
554,2022-04-07 19:42:01+00:00,CyberKongz,RT @ACYCapital: $ACYC has strong conviction on the future of #NFT gaming and is going to make strategic investments into ecosystems we beli…
555,2022-04-07 19:01:49+00:00,CyberKongz,"🚨It is time for us to add CyberKongz VX holders to #🚀｜wall-st-kongz as we found ourselves divided!

The access will be gated by the VX's LVL. This is to reward the early adopters of Play &amp; Kollect!🔥

Check the details in our latest discord announcement or in the image below👇🏼 https://t.co/D8TsyhVWj4"
556,2022-04-07 17:20:54+00:00,CyberKongz,"RT @thuggaNFT: The @CyberKongz VX GTA server is coming together nicely

ft. @Minimal_333 @chimp https://t.co/pghIBVdHoF"
557,2022-04-07 13:17:55+00:00,CyberKongz,RT @thuggaNFT: I saw @chimp use his @CyberKongz VX in GTA and had to join in on the fun. What game should we try next? 👀 https://t.co/4qVMe…
558,2022-04-07 09:17:51+00:00,CyberKongz,"RT @CyberKongmunity: 🚨@CyberKongz Weekly is now live! 

This articles covers everything that happened in Season two of Play &amp; Kollect, Cybe…"
559,2022-04-06 22:25:52+00:00,CyberKongz,"RT @CyberKongmunity: 🚨🌴🚨

Episode one of Jungle Talk with @CyberKongz is now available on YouTube and Spotify 👇

We are joined by @OwlOfMoi…"
560,2022-04-06 22:21:38+00:00,CyberKongz,"RT @RealMrShowcase: Even at 30,000 ft, this @CyberKongz is adventuring in #P2K and earning that Kongium. 

I'm going hard this season in ho…"
561,2022-04-06 18:57:30+00:00,CyberKongz,"RT @ZssBecker: Punk/fidenza like NFTs where the NFT and only the NFT is the value will survive.

Nfts where the value is the rock solid com…"
562,2022-04-06 18:14:12+00:00,CyberKongz,"RT @_volt07: Bought this cool looking @CyberKongz  for 63ETH earlier from @LooksRareNFT 
Yes, it's a steal for that price! I'm so happy!
Wh…"
563,2022-04-06 14:46:01+00:00,CyberKongz,@chimp This is gold
564,2022-04-06 14:45:53+00:00,CyberKongz,"RT @chimp: @CyberKongz really does look good even in non-voxel environments. Here's my Kong in GTAV!

𝙂𝙧𝙖𝙣𝙙 𝙏𝙝𝙚𝙛𝙩 𝙆𝙤𝙣𝙜

Definitely not boun…"
565,2022-04-06 11:17:04+00:00,CyberKongz,"RT @enzoblue5: #NewProfilePic 

Why did I make a trade for this @CyberKongz Baby that will be my forever PFP? 

/1 🧵 https://t.co/hfA9ANKxF9"
566,2022-04-05 23:38:35+00:00,CyberKongz,"RT @ENCODE_graphics: Look at these wonderful and epic characters. !OOH 

@Coco__Bear
@hazer_NFT
@skeliNFT
 #CYBERKONGZ 

Something is brewi…"
567,2022-04-05 20:12:17+00:00,CyberKongz,"🔥Thank you to our friends @SutterSystems and @CryptoBatzNFT for the honorary bat!🦇

Looks like this bat made a trek to the Jungle! 🌴🌴

🦍🤝🦇

#OOH #KongzTogetherStrong @OzzyOsbourne @MrsSOsbourne https://t.co/KWc3jSFGzE"
568,2022-04-05 19:36:09+00:00,CyberKongz,RT @Instarok: The NFT projects community is everything @CyberKongz !ooh 🍇 https://t.co/5gdVQCloJX
569,2022-04-05 19:27:03+00:00,CyberKongz,RT @MetaResidences: !OOH we’re building something special in @TheSandboxGame!! 🏞 A 1/1 digital twin. Buy the #NFT and get the real world ho…
570,2022-04-05 19:15:47+00:00,CyberKongz,RT @ano_na_ant: Underrated utility of @CyberKongz babies is the humor in WSK. Whenever the bear hits instead of panicking/getting depressed…
571,2022-04-05 16:44:04+00:00,CyberKongz,"RT @frankynines: Iz a vibe!!!
@HenryTheGrape @wilxlee https://t.co/Pg4KJ4jtTn"
572,2022-04-05 11:54:53+00:00,CyberKongz,"RT @CryptoBlockDan: GM @CyberKongz guys at @NFCsummit checking out more #p2e and #gaming projects at the conference!
@YieldGuild https://t.…"
573,2022-04-05 09:34:17+00:00,CyberKongz,RT @GratefulMagnet: #NewNFTProfilePic never officially announced joining of @cyberkongz culture. An official Welkong is much appreciated by…
574,2022-04-05 09:09:51+00:00,CyberKongz,"RT @mscoffeejoy: I used my first NFT profit to get my first @CyberKongz.
Can fellow Kongz bless my journey? !ooh https://t.co/9GRBWcppIA"
575,2022-04-04 23:12:37+00:00,CyberKongz,"RT @ArnoldPoernomo: Ngl that Kongz’s mural looks so good.

Soft run this week and if you’re in Sydney come by to say hi for a bite or drink…"
576,2022-04-04 20:42:20+00:00,CyberKongz,RT @fimmonaci: gonna followback all people who own @CyberKongz and maybe gonna draw animated tall creature kong for you who rt :p https://t…
577,2022-04-04 19:24:35+00:00,CyberKongz,RT @JpegofWallSt: Finally joined @CyberKongz . Absolute no brainer to join the OG's at WSK at this price. https://t.co/0rGvzu0Exq
578,2022-04-04 14:20:36+00:00,CyberKongz,RT @apa_1995: I'm happy to announce that KongzTech will be releasing a discord bot to post sales from Opensea without the need of using the…
579,2022-04-04 12:52:03+00:00,CyberKongz,"RT @keung: New ledger arrived for the season 3!
#PlayAndKollect @CyberKongz 
!ooh 🍌🦍 https://t.co/OefHSkZtLo"
580,2022-04-04 09:38:59+00:00,CyberKongz,RT @bali_finesse: id like to thank my fellow @CyberKongz for getting me to 300 followers already. its mostly you guys lol i couldn't have d…
581,2022-04-03 23:18:36+00:00,CyberKongz,RT @vesakaxie: This @CyberKongz crew of mine is a force to be reckoned with. Max-level and max-aesthetic! https://t.co/u8IrwDraha
582,2022-04-03 15:19:18+00:00,CyberKongz,"Join our @HenryTheGrape on a spontaneous round of Twitter Spaces! ❤️

!OOH https://t.co/xWluFmO3qL"
