,Time,User,Tweet
129,2022-05-09 09:01:40+00:00,arcadedotinc,"RT @kollect_cards: Kollect X @arcadedotinc 

Kollect's native IP, Munchie Kings, enters the #arcadeverse! 🚀

What do you guys think of our…"
130,2022-05-09 00:55:36+00:00,arcadedotinc,RT @genopets: Teaming up with @arcadedotinc 🎮  so you'll be able to move the Genoverse to the #arcadeverse running around as your favorite…
131,2022-05-08 13:50:00+00:00,arcadedotinc,It’s a Speshial Sunday! Let’s give a warm welcome to Speshies @CoolmanUniverse ready to surf the Arcade waves!🏄‍♀️ #arcade #arcademe https://t.co/Yq4j19prhN
132,2022-05-08 03:43:15+00:00,arcadedotinc,"RT @ice_nfts: Got nothin but love for Satoshi Runners &amp; Arcade.

🔊 SOUND ON!

@SatoshiRunnerz @arcadedotinc #arcadechallenge  #satoshirunne…"
133,2022-05-07 04:00:01+00:00,arcadedotinc,"🌈WHITELIST GIVEAWAY🌈

The @mushy monsters are coming to #arcadeverse!
Mint date: 10th May

#WLGiveaways
5x WL spots for Mushy Monsters

To enter: 
🌈 Follow @arcadedotinc &amp; @mushy
🌈 Like, RT, tag ur frens
🌈 Leave discord ID https://t.co/mzQjgUFees"
134,2022-05-06 22:55:36+00:00,arcadedotinc,RT @TheEverai: Represent the Crew in @arcadedotinc💠 https://t.co/DrSRchtY4N
135,2022-05-06 13:00:03+00:00,arcadedotinc,"🚨REMINDER🚨
Last chance to explore the https://t.co/F8lZuUIJDe app!

Wait, did we hear a karaoke contest in the #metaverse?
Signup now for a chance to win a land 👀 👉 https://t.co/IscRmys3zo

Follow @arcadedotinc, Like, RT, Tag ur frens who love to sing!
#NFTGiveaway https://t.co/10w5WxIVqc"
136,2022-05-06 06:28:24+00:00,arcadedotinc,"RT @DippiesNFT: The Arcade demo is live this week 🎮

https://t.co/I9X6LKt1Gu

Share screenshots or videos while playing as a Dippie 📸 The m…"
137,2022-05-06 03:59:17+00:00,arcadedotinc,"RT @MekaVerse: MekaVerse x @arcadedotinc 🎮🏝👾

Meka Drivers, get ready to play as a Meka in the #arcadeverse 🤖🌐 https://t.co/Bv7LPWDXjj"
138,2022-05-05 12:00:00+00:00,arcadedotinc,"🔥Exciting News🔥
We’ve partnered with @icecube and @big3ownership to give away 3 (Gold tier) whitelist spots!

To enter:
🏀 Follow @Big3Ownership &amp; @arcadedotinc
🏀 Join their discord
🏀 Tag 3 Frens
🏀 Leave ur discord ID
⏰ 24hrs 

#WLGiveaway https://t.co/1pa4dvu84U"
139,2022-05-05 05:12:41+00:00,arcadedotinc,RT @BaoSociety: 🥂🎈Thanks to everyone who came out to the @arcadedotinc Bao meetup! We dropped some alpha earlier in the #arcadeverse about…
140,2022-05-05 00:30:48+00:00,arcadedotinc,Joining forces with @kollect_cards to scale #NFT utilities! 🤝 https://t.co/plHd88AeUk
141,2022-05-04 08:00:02+00:00,arcadedotinc,".@arcadedotinc 🤝 @BlvckParis

We're super excited to welcome @BlvckParis into the #arcadeverse! 
Minting on May 6th 10am GMT.

1x BlvckParis #WLgiveaway 🎉
To enter:
🖤 Follow @arcadedotinc &amp; @BlvckParis
🖤 Like, RT, tag ur frens
🖤 Leave your discord ID
⏰ 24hrs https://t.co/7gY9w2AhAL"
142,2022-05-04 06:13:00+00:00,arcadedotinc,"RT @ChinaChic_NFT: 🎉🎉We’re extremely honored to officially enter a long-term partnership with @Arcadedotinc !🎉🎉

🀄️🀄️Our avatars are feelin…"
143,2022-05-04 03:58:07+00:00,arcadedotinc,"RT @BaoSociety: Casual Thursday night with @chantomanto, @LCeleste106, &amp; @0xdhw hanging out in the #arcadeverse !!

Looking forward to a @B…"
144,2022-05-03 13:24:34+00:00,arcadedotinc,RT @shinsekaicorp: @shinsekaicorp showing off their community’s love ❤️ on @arcadedotinc #shinsekaifam https://t.co/ipwY8QNRo1
145,2022-05-03 09:18:18+00:00,arcadedotinc,"RT @WonderPals: It's a pal invasion! 🥳 Exploring the lands of @arcadedotinc 🌎 #RELEASETHEPALS

We're excited about our partnership with Arc…"
146,2022-05-02 10:46:01+00:00,arcadedotinc,"RT @GRAYCRAFTnft: ⏰ WL Raffle! ⏰

Announcing our very exciting collaboration with @arcadedotinc! Who's ready to build and play with their #…"
147,2022-05-02 08:11:28+00:00,arcadedotinc,RT @StarcatchersNFT: New metaverse who dis. Nothin’ but love for @arcadedotinc. https://t.co/l8KDPUfrZi
148,2022-05-02 06:47:51+00:00,arcadedotinc,RT @chop_ford: Weirdos just did the #arcadechallenge @ILYYWNFT @arcadedotinc #weirdosgonnamakeit https://t.co/derpZeCJqg
149,2022-05-02 01:14:07+00:00,arcadedotinc,"RT @badfacebots: 🤖Bad Face Bots is honoured to be included as one of the characters in Arcade Land.🎁

Giving away 1 BFBS NFT to celebrate o…"
150,2022-04-30 20:58:23+00:00,arcadedotinc,This is about to get more exciting than you think.🦍 https://t.co/M6TCNBJh0t
151,2022-04-30 14:54:01+00:00,arcadedotinc,"Newly added projects:

@elysium_system @MekaVerse @galaxymeerkats @CoolmanUniverse
@Zooversenft @ToriZero_REDLAB @TheEverai @LilBlobsWorld @BaoSociety @cryptoadzNFT"
152,2022-04-30 14:40:00+00:00,arcadedotinc,"Nova is inviting EVERYONE to the demo party NOW!
Download iOS demo app 👉 https://t.co/F8lZuUIJDe 
(limited time &amp; spots left) 

#arcadeverse #arcade https://t.co/dnmWqZgoAG"
153,2022-04-30 13:43:01+00:00,arcadedotinc,"RT @WeirdoGhostGang: Fresh experience in Arcadeverse👻

Lil ghost had a great tour in different lands @arcadedotinc and met some new frens f…"
154,2022-04-30 11:37:17+00:00,arcadedotinc,"RT @elysium_system: Elysium Shell X @arcadedotinc 

Shells, get excited for ArcadeVerse! 
We have more details coming up for this partnersh…"
155,2022-04-29 08:00:02+00:00,arcadedotinc,"Leading the charge for a free and open #metaverse.
Introducing #ArcadeSide - a place for @OthersideMeta community, $APE accepted. https://t.co/QSs10KkLUP"
156,2022-04-29 06:43:05+00:00,arcadedotinc,"RT @WeirdoGhostGang: 🏝️Official Partnership 🏝️

@WeirdoGhostGang x @arcadedotinc

Lil ghost is looking special flowing freely in the arcade…"
157,2022-04-29 03:03:51+00:00,arcadedotinc,"RT @CosmicLabsNFT: We're excited to announce our integration with @arcadedotinc  !🎮

You will be able to play your duck in ArcadeVerse👾

In…"
158,2022-04-28 15:46:48+00:00,arcadedotinc,"RT @JustCubesNFT: 🧊Is the CubeSquad ready to explore Arcade Land?🧊

Giving away 1 Cubes to celebrate our partnership and integration! 🎉

▫️…"
159,2022-04-28 15:35:38+00:00,arcadedotinc,"RT @sis_octopus: @arcadedotinc what an Arcade AMA looks like，LFG

@Willoman2000 @swag_sl @machibigbrother https://t.co/kl1OvuLlA4"
160,2022-04-28 12:52:14+00:00,arcadedotinc,"RT @Alpaca218_eth: @ALPACADABRAZ  in @arcadedotinc Metaverse
Pacas Love 🦙❤ https://t.co/KAvIWVK9zv"
161,2022-04-28 09:15:00+00:00,arcadedotinc,"Let the party begin - DEMO LIVE.
👉https://t.co/F8lZuV0l1O https://t.co/YRMNVe3pSw"
162,2022-04-26 08:36:00+00:00,arcadedotinc,"Imagine a new world where all  #metaverses are interoperable and connected.
Join our journey 👉https://t.co/F8lZuV0l1O
Follow @arcadedotinc,like,RT,tag frens for chance to win 1 free land.
#ArcadeSide https://t.co/IEBj43pJuQ"
163,2022-04-26 00:57:06+00:00,arcadedotinc,"RT @SatoshiRunnerz: We're excited to announce our integration into @arcadedotinc 🎮

You can now play as Satoshi in the ArcadeVerse👾

🎉In ce…"
164,2022-04-25 14:00:03+00:00,arcadedotinc,"Meanwhile somewhere in the #arcadeverse ...
@ZssBecker *pumps super shotgun*
@NeoTokyoCode Now Citizens, who's ready to challenge your overlord ? ☠️

#arcade #neotokyo https://t.co/qIOwtXD36i"
165,2022-04-25 09:31:45+00:00,arcadedotinc,"RT @watertse1031: Imagine that I could create my custom game: a fun racing game with bomb attack!
#ArcadeLandArt  @arcadedotinc https://t.c…"
166,2022-04-24 16:13:21+00:00,arcadedotinc,RT @illustrashawns: Had some fun drawing all those NFT projects on the moon #ArcadeLandArt https://t.co/KkUFT7GpKP
167,2022-04-24 04:00:00+00:00,arcadedotinc,"🔥 OFFICIAL PARTNERSHIP 🔥

Arcade X ZombieClub

We're excited to welcome all the 
 🧟‍♂️ and 🧠 from @get_turned to the #arcadeverse !

#arcade #zombieclub https://t.co/QqmfjmOvMO"
168,2022-04-23 08:35:48+00:00,arcadedotinc,"RT @ToriZero_REDLAB: ⚔️ Into the #ArcadeVerse ⚔️
Ready to meet the #ArcadeMe?

""Will you fly me away?
また会えると信じて""

Celebrating our integrati…"
169,2022-04-23 01:15:00+00:00,arcadedotinc,"Anyone miss Nova? 

Check out latest features at
https://t.co/8nTWkxoQcl 👈

#arcade #arcadeverse https://t.co/r9lSyOvKxY"
170,2022-04-22 08:20:00+00:00,arcadedotinc,"More than 25 #ArcadeMe integrated and u can now see all collections here 
https://t.co/x6M5ercTxl👈

Tag ur frens who owns any of these collections!

#arcade #ArcadeWalk https://t.co/UZ4ldLQh65"
171,2022-04-22 02:29:19+00:00,arcadedotinc,"RT @pandemoncy: Bored Ape #2486 reporting in! 🍌

#Arcade #ArcadeWalk #BAYC @arcadedotinc https://t.co/8nafhhNPSw"
172,2022-04-22 01:11:54+00:00,arcadedotinc,"RT @NFApes: Dope🔥
Impressed by the complete 10K #BAYC fully integrated into @arcadedotinc x @BoredApeYC 
Here my 3 frens going arcade 😊 htt…"
173,2022-04-21 19:01:10+00:00,arcadedotinc,RT @Pizza_Later: @arcadedotinc https://t.co/fwWOnBIWpr
174,2022-04-21 15:28:37+00:00,arcadedotinc,"RT @dev_allo: My #BAYC #8401 walking the way to his awesome #Arcade Lands 🍌

#ArcadeWalk https://t.co/MZaRsvI2vv"
175,2022-04-21 14:32:19+00:00,arcadedotinc,RT @aeaea81: gm! Let's go for a walk outside haha @arcadedotinc #ArcadeWalk https://t.co/ECzqZXm4i2
176,2022-04-21 12:42:23+00:00,arcadedotinc,"RT @bayc8925: ₿onzo walking in @arcadedotinc 👏

Love it - can't wait to use #BAYC 8925 on my Arcade Land #3621 🌋....

#ArcadeWalk https://t…"
177,2022-04-21 10:41:32+00:00,arcadedotinc,RT @PauwCrypto: Look at my #BAYC in @arcadedotinc #ArcadeWalk https://t.co/xiyRvVDS0s
178,2022-04-21 05:30:00+00:00,arcadedotinc,"Join the #ArcadeWalk.
Tag your #BAYC frens to showoff their walk 🔥
👉 https://t.co/HgU55pMOz7 https://t.co/o96bc4RMp5"
179,2022-04-20 09:35:00+00:00,arcadedotinc,"First ever, complete 10,000 unique @BoredApeYC fully integrated into @ARCADEdotinc.
👉 https://t.co/HgU55pMOz7

#arcade #arcadeverse #bayc #mayc @yugalabs https://t.co/vaxW1F8f1k"
180,2022-04-20 03:34:12+00:00,arcadedotinc,"RT @ruanchengren: Hello Frozen land ❤
@arcadedotinc @KarafuruNFT @doodles @coolcatsnft @WonderPals
#ArcadeLandArt https://t.co/TNN8s1qpMg"
181,2022-04-20 00:06:33+00:00,arcadedotinc,"RT @mightyeug: My take on the @arcadedotinc  Arcade Land Artwork Contest.

""5 Regions of 5 Great NFT's""
#ArcadeLandArt https://t.co/WcSrTfs…"
182,2022-04-19 09:25:25+00:00,arcadedotinc,"The most ambitious integration operation in the #metaverse.
High quality animation with new projects integrated daily.  
https://t.co/HgU55pMOz7 👈👀

#arcade #arcademe #arcadeverse https://t.co/nL2GEl6jGp"
183,2022-04-19 05:00:00+00:00,arcadedotinc,"⚡️Into the #arcadeverse⚡️

@chain_runners! Ready to run? 🌴☢️🌋❄️🌙 

Welcoming the runners with 1 FREE Chain Runner XR mint giveaway! (in May)
TO ENTER:
⛓ Follow @arcadedotinc + @chain_runners
⛓ Like, RT, Tag 3 frens
⛓ Comment ur discord ID👇

#arcade #NFTGIveaway https://t.co/93e88emlcE"
184,2022-04-19 00:50:20+00:00,arcadedotinc,"RT @LKuannok: Simply get addicted to @arcadedotinc, so I build this ""ARCADE""! 

My APE COINS are ready and I can't wait to build in the ARC…"
185,2022-04-18 15:35:23+00:00,arcadedotinc,"Other than rarity, what if arcade land region/trait combos not only gives you better rewards ...but also unique experiences 👀 https://t.co/Ee7dNVGCMI"
186,2022-04-18 06:54:42+00:00,arcadedotinc,"RT @ToxicSkullsClub: 💀OFFICIAL PARTNERSHIP💀

@ToxicSkullsClub x @arcadedotinc

We're excited to announce that Toxic Skulls Club is partneri…"
187,2022-04-17 00:00:01+00:00,arcadedotinc,"Land owners, meet Nova 💁🏼‍♀️

Follow,Like,RT,Tag 3 for chance to win 1 land 🎉 #arcade #arcadeverse https://t.co/gFOL72UMOn"
188,2022-04-16 16:05:00+00:00,arcadedotinc,"☮️ Let's build a free world together ☮️
Next up, the @DippiesNFT are coming to the #arcadeverse 🌈

Who's down to chill at the fireside? 🔥🌴😌

#arcade #dippies https://t.co/mJoELcTHOZ"
189,2022-04-16 10:30:00+00:00,arcadedotinc,"🛡Calling all @pxquest Adventurers! 🛡
Who's ready to explore the vast lands of the 5 regions in #arcadeverse? 🌴🌋🧪❄️🌙

Giving away 1 FREE PxQuest Adventurer to celebrate our partnership and integration! 🎉
🗡 Follow @arcadedotinc + @pxquest
🗡 Like, RT, Tag ur frens

#arcade https://t.co/Z9llob3iwY"
190,2022-04-16 05:15:00+00:00,arcadedotinc,"🌈🌵 Ready Player Weird 🔥🍄
The Weirdos are ready to spread love in the #arcadeverse! 💕

Where are the Volcanic region neighbors at? 🌋

Giving away a Weirdo 🎉
TO ENTER:
✨ Follow @arcadedotinc &amp; @ILYYWNFT
✨ Like, RT, Tag ur frens

#weirdosgonnamakeit #arcade #NFTGiveaway https://t.co/Ev0wjfJPNH"
191,2022-04-16 04:07:32+00:00,arcadedotinc,"RT @BeATigerNFT: 🔥Sabertoothed Tigers X Arcade🔥
Just secured a full set of XL land in @arcadedotinc's Metaverse! 🚀
We now have all 5 land t…"
192,2022-04-15 19:36:24+00:00,arcadedotinc,"💫 Ready for Action! Nouns ⌐◨-◨ in the Arcade Metaverse! 

Which of the 5 regions should @nounsdao settle in? 🌴🌋🧟❄️🌑

@punk4156 #nounsdao #arcade #arcadeverse https://t.co/aptwryF2GK"
193,2022-04-15 13:00:02+00:00,arcadedotinc,"🔥 Exciting News 🔥
The Monkey Legends are ready to roam the #arcadeverse! 🌋

Giving away 1 FREE Monkey Legend 🎉
TO ENTER:
💫 Follow @arcadedotinc &amp; @MonkeyKingdom_
💫  Like, RT, Tag ur frens
💫  Comment what the legends should build on their mega land
#monkeykingdom #arcade https://t.co/sqlRkJocu1"
194,2022-04-14 12:00:00+00:00,arcadedotinc,"Porting #Shinsekai into #arcadeverse ...
Which of the 5 regions will they rule over?🌴🌋🧪❄️🌙

Giving away 1 FREE Shinsekai🎉
TO ENTER
⚔️ Follow @arcadedotinc + @shinsekaicorp
⚔️ Like, RT, Tag 3 frens
⚔️ Comment region 👇

#NFTGiveaway https://t.co/PRe9xCzEO4"
195,2022-04-14 04:59:11+00:00,arcadedotinc,"RT @dingalingts: Just bought some land from both @Worldwide_WEB3 and @arcadedotinc for a total of 243 ETH

We like the Penthouse and Megas…"
196,2022-04-14 00:07:20+00:00,arcadedotinc,"RT @shamanzs: ⚡️PARTNERSHIP ALERT⚡️

@shamanzs x @arcadedotinc

We're happy to announce that Shamanzs will be next to join Arcade land 🤝

P…"
197,2022-04-13 16:00:00+00:00,arcadedotinc,"RT @creepycreams: Creepy Creams are proud to join forces with @arcadedotinc 🍦🕹

Holders of our NFTs will be able to run around #ArcadeLand…"
198,2022-04-12 07:30:00+00:00,arcadedotinc,"INITIATING PHASE II: THE GREAT MIGRATION
Land owners, get ready. 😎

Giving away 1 FREE standard land  🎉
To Enter:
🦊 Follow @arcadedotinc
🦊 Like and RT
🦊 Tag the projects u want to integrate

#arcadeverse https://t.co/duLoGNbxbi"
199,2022-04-11 23:10:58+00:00,arcadedotinc,"RT @wupeiwen5: Just did a fanart of Arcade, a cool snowy land I got 🥶❄⛄ @arcadedotinc @MVC_discord 

#voxel #voxelart #3dart #3dartist #mag…"
200,2022-04-11 13:30:50+00:00,arcadedotinc,RT @MonkeVerse: MonkeVerse community is incredibly excited to join @arcadedotinc having revealed a significantly rare xl frozen land plot w…
201,2022-04-11 10:18:48+00:00,arcadedotinc,RT @ramirez198906: @arcadedotinc  land owner #6414 #Arcadeverse #NFT 💪🏽🔥👏👏👏👏👏 #OpenSeaNFT https://t.co/hWilLvaRtj
202,2022-04-11 06:17:15+00:00,arcadedotinc,"Who else owns all 5 regions of #ArcadeLand? Does that mean they will get all 5 crystals??? 👀 

#arcade #arcadeverse https://t.co/wmEVvbxLQj"
203,2022-04-11 06:09:50+00:00,arcadedotinc,"RT @Noundles: Congrats to the 
@arcadedotinc
 team on a flawless reveal! 

The Noundles Shopper minted a perfect combo of Fire &amp; Ice. 

""So…"
204,2022-04-11 05:57:57+00:00,arcadedotinc,"RT @MoondogsNFT: THE STARS HAVE ALIGNED... Our @arcadedotinc land revealed, and it's a MOON AREA TYPE! Literal perfection... Got us feeling…"
205,2022-04-11 05:53:58+00:00,arcadedotinc,RT @GRAYCRAFTnft: Holding on to some good land in @arcadedotinc... wonder what we'll will be getting? https://t.co/bMOwqzQsb4
206,2022-04-10 22:00:00+00:00,arcadedotinc,"Moon🌑

Across the vast emptiness, countless craters dot the moon’s surface each formed by meteoroids and unknown forces. Harsh conditions make it almost impossible for inhabitants. It's said the true “Moon Crystals” only exist on the dark side of the moon.

#arcade #arcadeland https://t.co/mc9XmP3vee"
207,2022-04-10 13:24:07+00:00,arcadedotinc,"Frozen❄️

Thousands of winters have been written into the land. Across the thick blanket of snow, chilling blizzards leave only icy structures in its wake.  Underneath layers of solid ice, you may find stunning “Ice Crystals” emitting its sharp blue glow.

#arcade #arcadeland https://t.co/8MBWGjc2yd"
208,2022-04-10 13:00:22+00:00,arcadedotinc,"RT @chillbearclub: @chillbearclub has acquired @arcadedotinc  Land X-Large #1284 🎉

Transferred to community vault. 🔒

🕐4 days since mint,…"
209,2022-04-10 07:42:08+00:00,arcadedotinc,RT @ILYYWNFT: The Weirdos pulled a My Pet Dino on reveal? Thank you for our new home @arcadedotinc family! 🌈🌵🔥🦖 https://t.co/RsXKW5C3Lz
210,2022-04-10 07:17:30+00:00,arcadedotinc,"RT @SpacePunksClub: Punks...

We have purchased an XL piece of land in @arcadedotinc's metaverse!

This helps to bolster p2e utility for ou…"
211,2022-04-10 02:50:58+00:00,arcadedotinc,"Volcanic🌋

Under the world’s most breathtaking volcano beats a heart of fire. Pools of scorching “Lava Crystals” waiting to be collected from those who can stand the heat.  But beware! There have been sightings of a legendary monster lurking in the shadows.

#arcade #arcadeland https://t.co/ezulIgtQP1"
212,2022-04-10 00:53:04+00:00,arcadedotinc,"RT @elysium_system: 🔥Elysium Shell X Arcade🔥

We have acquired lands of different sizes in @arcadedotinc! 

Elysium Shell campfire soon, ar…"
213,2022-04-09 21:00:01+00:00,arcadedotinc,"Dystopia🧟‍♂️

A 21st century resort turned to a wasteland.  A nuclear disaster forced the inhabitants to flee, causing widespread mutations.  The air is filled with a thick damp odor emitting from the “Toxic Crystals” flowing throughout the land.

#arcade #arcadeland https://t.co/UiZIK7CxLD"
214,2022-04-09 17:25:41+00:00,arcadedotinc,"Jungle 🌴

Shrouded under a large green bed of ancient trees, lies a variety of vegetation unique to the Jungle. Its rich ecosystem provides an abundance of natural resources including the “Tree Crystals” that emit a bright glow and is warm to the touch.

#arcade #arcadeland https://t.co/tTxirfTGPO"
215,2022-04-09 14:42:27+00:00,arcadedotinc,"RT @JJ_Lin: Different terrain for different season! 
@arcadedotinc https://t.co/SL4Zbtm75Q"
216,2022-04-09 05:00:00+00:00,arcadedotinc,"REVEAL STARTS NOW.
Refresh metadata to reveal your #ArcadeLand !

#arcade #reveal #arcadeverse https://t.co/e61EVyOl6u"
217,2022-04-09 02:07:07+00:00,arcadedotinc,"🤩Reveal in 3 hours. April 9, 1am EDT.
Anything hidden in your land?"
218,2022-04-08 07:00:42+00:00,arcadedotinc,"🚨ATTENTION #ArcadeLand Owners🚨
Reveal starts within 24hrs.
Look closely..you might find surprises👁

#arcade #reveal #arcadeverse https://t.co/0C27koEX6n"
219,2022-04-08 05:00:44+00:00,arcadedotinc,"🔥Exciting News🔥
#PhantaBear is building a basketball court on its Arcade MEGA land!
Who wants to play???🏀

#jaychou @ezekclub #arcadeverse https://t.co/0Im10ebO8m"
220,2022-04-06 17:59:51+00:00,arcadedotinc,RT @JJ_Lin: Would love to create meaningful stuff with this… any ideas? @arcadedotinc https://t.co/ipavj91ArY
221,2022-04-06 08:16:23+00:00,arcadedotinc,"Beyond the vast jungle and volcano ...we're introducing 2 NEW regions on reveal!👀

Giving away 1 FREE standard land to a lucky winner who can guess the new regions! 🎉 

To win: 
🚀 Follow @arcadedotinc
🚀 Like, RT, Tag ur frens
🚀 Comment ur ans using only emojis 👇
⏰ 24hrs https://t.co/LfasAqWnJr"
222,2022-04-06 05:29:31+00:00,arcadedotinc,"RT @DentedFeelsNFT: Feels, are you ready to join the Arcade? @arcadedotinc 🎮🏆

We are excited to enter the Arcade Land! 😶✨🤝

#DentedFeels #…"
223,2022-04-05 19:01:27+00:00,arcadedotinc,"A huge thanks to our backers.🙏 
Together we will push the boundaries of an interoperable #metaverse.💪🚀

@antifundvc @geoffreywoo @ivcryptofund @LuBall13 @MechanismCap @Rewkang https://t.co/wax68clHCi"
224,2022-04-05 13:37:22+00:00,arcadedotinc,"RT @badfacebots: Bots, are you ready to join the Arcade? 

Avatar integration coming soon! BeepBeep !!!

@arcadedotinc 

#NFT #GameFi https…"
225,2022-04-05 09:36:50+00:00,arcadedotinc,RT @DystoApez: Dysto apez are you ready to play as your apez on @arcadedotinc. Integration coming soon! who is excited. comment below! 🏝️🤟…
226,2022-04-05 03:37:55+00:00,arcadedotinc,"RT @BaoSociety: 🌐 LAND SECURED 🌐

To give our holders the full @arcadedotinc experience in the #arcadeverse, we have purchased land dedicat…"
227,2022-04-04 22:50:34+00:00,arcadedotinc,"RT @MonkeyKingdom_: To celebrate our partnership with Arcade, Monkey Kingdom has acquired a Mega Land!! Very soon you can bring your Wukong…"
228,2022-04-04 12:00:02+00:00,arcadedotinc,"WEN REVEAL???👇

#arcade #arcadeland #Reveal https://t.co/pFHTj6s541"
229,2022-04-04 05:18:34+00:00,arcadedotinc,RT @EzekClub: Bearos!🐻🧋🎯💰Are you ready to play #PhantaBear in @arcadedotinc ? Please leave comments and let us know what you want to see! 🏝…
230,2022-04-03 23:21:43+00:00,arcadedotinc,RT @VanNessVanWu: Super psyched with this! @arcadedotinc large land 🔥🔥🔥 https://t.co/yGE4iAS4WI
231,2022-04-03 18:55:09+00:00,arcadedotinc,"RT @ILYYWNFT: The Weirdos have their very own x-large land in @arcadedotinc!

Who's visiting us first? Reply with what you would do once yo…"
232,2022-04-03 14:12:07+00:00,arcadedotinc,"RT @galaxymeerkats: GalaXY Kats Team has purchased lands from @arcadedotinc, a new #GameFi #Metaverse for the whole #NFT community🔥

Want t…"
233,2022-04-03 08:59:45+00:00,arcadedotinc,"RT @NotoriousAliens: Continuing our Metaverse branding, we have purchased several x-large land from @arcadedotinc in the #arcadeverse! We a…"
234,2022-04-03 03:00:11+00:00,arcadedotinc,"RT @chain_runners: Runners, are you ready to join the Arcade? Avatar integration coming soon! @arcadedotinc https://t.co/BIY5Oq8XMu"
235,2022-04-02 15:02:09+00:00,arcadedotinc,RT @KarafuruNFT: Are you ready to play your furus at @arcadedotinc? Let us know on comment below 👀✨🦧🙆🏻‍♂️🐋👍🏻 https://t.co/PWTbK4nDq2
236,2022-04-02 03:46:26+00:00,arcadedotinc,"🎉 PUBLIC MINT SOLD OUT IN 2MINS🎉 

Overwhelmed by all the support😭

Congrats to all Arcade Land owners! Let’s build this new world together🚀
#arcade #arcadeland https://t.co/I7Z4Zv5hQg"
237,2022-04-02 03:00:24+00:00,arcadedotinc,"🔥Public Sale now LIVE🔥

More than 2000 lands reserved for Public!
Mint only on arcade official website : https://t.co/8nTWkxoQcl

3 lands per transaction🚀
#arcade #arcadeland #mintingnow https://t.co/oqKbwN9BYs"
238,2022-04-02 00:00:06+00:00,arcadedotinc,"Conquering the Sea🤩

TOP 2 on #Opensea !! Wen Number 1?!🚀

⏰ PUBLIC SALE in LESS than 3h

 #arcade #arcadeland https://t.co/rAfgvbw5Ry"
239,2022-04-01 15:00:03+00:00,arcadedotinc,"🚨PRE-SALE MINTING REMINDER🚨
⏰ Those on WL have 12h LEFT to MINT!

⚡️Mega &amp; X-Large SOLD OUT
⚡️Standard &amp; Large selling fast
#arcade #arcadeland #mintingnow"
240,2022-04-01 03:00:03+00:00,arcadedotinc,"Pre-sale mint for whitelist is now LIVE (24 hrs)
Mint only on official website: https://t.co/8nTWkx7fkN
LFG 🔥

#arcade #ArcadeLand #Mintingnow https://t.co/Bkkrm7FvWJ"
241,2022-03-31 04:36:58+00:00,arcadedotinc,"🚨LAND SALE TOMORROW🚨 Details: https://t.co/8nTWkxoQcl

⏰ Pre-sale: 2022.3.31 11pm EDT (24hrs)
⏰Public sale: 2022.4.1 11pm EDT

Giving 1 FREE X-Large Arcade land NFT!🎉
(0.75 eth in value)

To enter:
⚡️Follow @arcadedotinc
⚡️Like, RT, Tag your frens
⚡️Add discord ID https://t.co/gKgw1w0Yyg"
242,2022-03-30 06:42:25+00:00,arcadedotinc,"Clarification on land sale time:
⏰Pre-sale: 2022.03.31 11pm EDT (24hrs)
⏰Public sale: 2022.04.01 11pm EDT"
243,2022-03-29 12:35:00+00:00,arcadedotinc,"Are you ready!? 🏝👀⏰

More details on Arcade land #NFT and future utilities revealed in discord: https://t.co/QMBzj0KitG

Giving away 1 FREE Large Arcade land NFT!🎉 
(0.5 eth in value) 

To enter:
🔥 Follow  @arcadedotinc
🔥 Like, RT, Tag your frens
🔥 Add discord ID https://t.co/P6eeDKbMkc"
244,2022-03-24 12:30:00+00:00,arcadedotinc,"Imagine a #Metaverse with a habitat for every #NFT... a place to call home.

🏝LAND SALE COMING SOON🏝
Huge 30 WL giveaway!!!🎉

To enter:
⚡️Follow @Arcadedotinc
⚡️Like, RT &amp; Tag Your Frens
⚡️Add ur Discord ID https://t.co/Myly8eTPHX"
245,2022-03-23 12:30:01+00:00,arcadedotinc,"⚔️ Joining forces with Shinsekai ⚔️

Taking manga &amp; anime #nft to a whole new level in the #arcadeverse!

Giving away 10 Arcade WL &amp; 5 Shinsekai WLs! 🎉

To enter:
⚔️ Follow @Arcadedotinc &amp; @Shinsekaicorp
⚔️ Like, RT &amp; Tag Your frens
⚔️ Add ur Discord ID
 (24hrs)

#arcademe https://t.co/JXtVJUKOoi"
246,2022-03-22 12:30:00+00:00,arcadedotinc,"Have we mentioned ALL #NFTs from ALL CHAINS are invited?

Welcoming the legendary @MonkeyKingdom_ from #Solana with:
🕹 10 WL for Arcade
👑 10 WL for MK Gen3 (on eth)
(24 hrs) 

To enter:
🍑 Follow @arcadedotinc &amp; @MonkeyKingdom_
🍑 Like, RT, tag frens
🍑 Add ur discord ID https://t.co/KqPJoC0SYJ"
247,2022-03-22 10:52:25+00:00,arcadedotinc,"@SkyVerseNFT Winners:
@sammybanks_
@Mesiot89
@Duhvid89
@Ray717NFT
@RouterMi
@SmittyWerbenETH
@Mathew15040
@Cosmic_Cosmos
@AzianPersuazn
@BlessyIlano 
Congrats! You will be given the WL role in our discord soon🚀 Please stay tuned for announcements!"
